epoch,loss_total,objective_total,loss_data,loss_physics,loss_boundary,weight_data,weight_physics,weight_boundary
1.0,6.252294063568115,6.252294063568115,0.28023067116737366,0.018496671691536903,0.3431490659713745,10.0,1.0,10.0
2.0,5.038848876953125,5.038848876953125,0.22363704442977905,0.02829775959253311,0.2774180769920349,10.0,1.0,10.0
3.0,4.030662536621094,4.030662536621094,0.1777123063802719,0.03796137124300003,0.22155779600143433,10.0,1.0,10.0
4.0,3.194648265838623,3.194648265838623,0.14081284403800964,0.0452582947909832,0.17412616312503815,10.0,1.0,10.0
5.0,2.5015769004821777,2.5015769004821777,0.1113218143582344,0.04917796701192856,0.13391806185245514,10.0,1.0,10.0
6.0,1.9282569885253906,1.9282569885253906,0.08784756809473038,0.04952700808644295,0.10002542287111282,10.0,1.0,10.0
7.0,1.4568928480148315,1.4568928480148315,0.06923586875200272,0.04659491032361984,0.07179392874240875,10.0,1.0,10.0
8.0,1.0747265815734863,1.0747265815734863,0.05453398451209068,0.041084203869104385,0.04883025586605072,10.0,1.0,10.0
9.0,0.7739523649215698,0.7739523649215698,0.04300164431333542,0.03402659296989441,0.030990930274128914,10.0,1.0,10.0
10.0,0.5510945916175842,0.5510945916175842,0.03411373868584633,0.026670953258872032,0.018328623846173286,10.0,1.0,10.0
11.0,0.40610089898109436,0.40610089898109436,0.027568433433771133,0.020375803112983704,0.011004076339304447,10.0,1.0,10.0
12.0,0.34031233191490173,0.34031233191490173,0.023272009566426277,0.0164724662899971,0.009111976251006126,10.0,1.0,10.0
13.0,0.35169142484664917,0.35169142484664917,0.021222904324531555,0.016011135652661324,0.012345124036073685,10.0,1.0,10.0
14.0,0.4268462061882019,0.4268462061882019,0.021247392520308495,0.01926129311323166,0.01951109617948532,10.0,1.0,10.0
15.0,0.5340954065322876,0.5340954065322876,0.02268623188138008,0.02506626956164837,0.028216686099767685,10.0,1.0,10.0
16.0,0.6288766264915466,0.6288766264915466,0.024393729865550995,0.030866868793964386,0.03540724515914917,10.0,1.0,10.0
17.0,0.6753822565078735,0.6753822565078735,0.025306981056928635,0.03411829471588135,0.038819413632154465,10.0,1.0,10.0
18.0,0.6634087562561035,0.6634087562561035,0.025032002478837967,0.03380877524614334,0.03792800009250641,10.0,1.0,10.0
19.0,0.6054551601409912,0.6054551601409912,0.023847319185733795,0.03056362085044384,0.033641837537288666,10.0,1.0,10.0
20.0,0.5242910981178284,0.5242910981178284,0.022344181314110756,0.025802237913012505,0.027504704892635345,10.0,1.0,10.0
21.0,0.4422408938407898,0.4422408938407898,0.021084634587168694,0.020917188376188278,0.02104773372411728,10.0,1.0,10.0
22.0,0.37520962953567505,0.37520962953567505,0.020411647856235504,0.01684846356511116,0.015424469485878944,10.0,1.0,10.0
23.0,0.3308776021003723,0.3308776021003723,0.020407170057296753,0.014009639620780945,0.011279627680778503,10.0,1.0,10.0
24.0,0.30977725982666016,0.30977725982666016,0.02095349319279194,0.01240625511854887,0.008783608675003052,10.0,1.0,10.0
25.0,0.3078298270702362,0.3078298270702362,0.021838583052158356,0.011808200739324093,0.007763579487800598,10.0,1.0,10.0
26.0,0.3189871907234192,0.3189871907234192,0.022848594933748245,0.011897868476808071,0.007860338315367699,10.0,1.0,10.0
27.0,0.33707642555236816,0.33707642555236816,0.02381475642323494,0.012368204072117805,0.008656064979732037,10.0,1.0,10.0
28.0,0.35665464401245117,0.35665464401245117,0.02461593970656395,0.01297368761152029,0.009752152487635612,10.0,1.0,10.0
29.0,0.3732449412345886,0.3732449412345886,0.02516147494316101,0.013546495698392391,0.010808369144797325,10.0,1.0,10.0
30.0,0.38345760107040405,0.38345760107040405,0.025380698963999748,0.013990255072712898,0.011566035449504852,10.0,1.0,10.0
31.0,0.38524913787841797,0.38524913787841797,0.025230662897229195,0.014262489974498749,0.011867998167872429,10.0,1.0,10.0
32.0,0.37822356820106506,0.37822356820106506,0.024714680388569832,0.014355277642607689,0.01167214848101139,10.0,1.0,10.0
33.0,0.36371949315071106,0.36371949315071106,0.023895209655165672,0.014281325973570347,0.011048606596887112,10.0,1.0,10.0
34.0,0.34451258182525635,0.34451258182525635,0.022888721898198128,0.014068267308175564,0.010155709460377693,10.0,1.0,10.0
35.0,0.3241593837738037,0.3241593837738037,0.02184133231639862,0.01375891175121069,0.00919871311634779,10.0,1.0,10.0
36.0,0.30614662170410156,0.30614662170410156,0.020892765372991562,0.013411796651780605,0.008380716666579247,10.0,1.0,10.0
37.0,0.29307639598846436,0.29307639598846436,0.020140886306762695,0.013096424750983715,0.007857110351324081,10.0,1.0,10.0
38.0,0.2861165404319763,0.2861165404319763,0.019619349390268326,0.012880994006991386,0.0077042062766849995,10.0,1.0,10.0
39.0,0.2848782539367676,0.2848782539367676,0.01929681934416294,0.012815403752028942,0.00790946464985609,10.0,1.0,10.0
40.0,0.2877509891986847,0.2877509891986847,0.01909853145480156,0.012916520237922668,0.008384914137423038,10.0,1.0,10.0
41.0,0.2925458550453186,0.2925458550453186,0.018940676003694534,0.013162808492779732,0.008997629396617413,10.0,1.0,10.0
42.0,0.29717516899108887,0.29717516899108887,0.01876203529536724,0.013500774279236794,0.009605404920876026,10.0,1.0,10.0
43.0,0.3001169264316559,0.3001169264316559,0.01853962428867817,0.01385984756052494,0.010086082853376865,10.0,1.0,10.0
44.0,0.30057644844055176,0.30057644844055176,0.01828564517199993,0.014169671572744846,0.010355031117796898,10.0,1.0,10.0
45.0,0.2984223961830139,0.2984223961830139,0.018032845109701157,0.014375265687704086,0.010371866635978222,10.0,1.0,10.0
46.0,0.29403841495513916,0.29403841495513916,0.01781885325908661,0.014447751455008984,0.010140212252736092,10.0,1.0,10.0
47.0,0.28817570209503174,0.28817570209503174,0.01767599582672119,0.01438902784138918,0.009702671319246292,10.0,1.0,10.0
48.0,0.2818071246147156,0.2818071246147156,0.017626922577619553,0.014228709042072296,0.00913092028349638,10.0,1.0,10.0
49.0,0.27594423294067383,0.27594423294067383,0.017682498320937157,0.01401346642524004,0.00851057842373848,10.0,1.0,10.0
50.0,0.2714143395423889,0.2714143395423889,0.017839260399341583,0.013792164623737335,0.00792295578867197,10.0,1.0,10.0
51.0,0.2686547338962555,0.2686547338962555,0.01807689480483532,0.01360229216516018,0.007428349927067757,10.0,1.0,10.0
52.0,0.2676095962524414,0.2676095962524414,0.018358536064624786,0.013462487608194351,0.007056176662445068,10.0,1.0,10.0
53.0,0.2677856683731079,0.2677856683731079,0.018636327236890793,0.013372603803873062,0.0068049803376197815,10.0,1.0,10.0
54.0,0.26845020055770874,0.26845020055770874,0.018861684948205948,0.013319390825927258,0.006651397794485092,10.0,1.0,10.0
55.0,0.2688872814178467,0.2688872814178467,0.01899685151875019,0.013284239917993546,0.0065634544007480145,10.0,1.0,10.0
56.0,0.2686059772968292,0.2686059772968292,0.019023098051548004,0.01324977446347475,0.0065125226974487305,10.0,1.0,10.0
57.0,0.2674289047718048,0.2674289047718048,0.018942702561616898,0.013203545473515987,0.006479834672063589,10.0,1.0,10.0
58.0,0.26545611023902893,0.26545611023902893,0.018774868920445442,0.013138758949935436,0.0064568668603897095,10.0,1.0,10.0
59.0,0.26295480132102966,0.26295480132102966,0.01854834519326687,0.013052983209490776,0.006441836711019278,10.0,1.0,10.0
60.0,0.26024264097213745,0.26024264097213745,0.018294135108590126,0.012946308590471745,0.006435496732592583,10.0,1.0,10.0
61.0,0.2576085925102234,0.2576085925102234,0.018040364608168602,0.012820178642868996,0.006438476964831352,10.0,1.0,10.0
62.0,0.2552774250507355,0.2552774250507355,0.017809541895985603,0.012677385471761227,0.006450462155044079,10.0,1.0,10.0
63.0,0.25339430570602417,0.25339430570602417,0.017616989091038704,0.012522765435278416,0.006470163818448782,10.0,1.0,10.0
64.0,0.25200915336608887,0.25200915336608887,0.017469603568315506,0.012363595888018608,0.006494954228401184,10.0,1.0,10.0
65.0,0.2510608434677124,0.2510608434677124,0.017365163192152977,0.012208959087729454,0.00652002589777112,10.0,1.0,10.0
66.0,0.2503817081451416,0.2503817081451416,0.01729336567223072,0.012068104930222034,0.006537996232509613,10.0,1.0,10.0
67.0,0.24974112212657928,0.24974112212657928,0.017239371314644814,0.011948516592383385,0.006539890076965094,10.0,1.0,10.0
68.0,0.24892185628414154,0.24892185628414154,0.01718921773135662,0.01185450330376625,0.006517517846077681,10.0,1.0,10.0
69.0,0.2477961778640747,0.2477961778640747,0.017134856432676315,0.011786672286689281,0.006466093938797712,10.0,1.0,10.0
70.0,0.2463623583316803,0.2463623583316803,0.01707642152905464,0.011742185801267624,0.006385596469044685,10.0,1.0,10.0
71.0,0.24472442269325256,0.24472442269325256,0.017020702362060547,0.0117154810577631,0.006280192174017429,10.0,1.0,10.0
72.0,0.24303296208381653,0.24303296208381653,0.01697704568505287,0.011699384078383446,0.006156313233077526,10.0,1.0,10.0
73.0,0.2414216846227646,0.2414216846227646,0.016952818259596825,0.011686495505273342,0.006020700559020042,10.0,1.0,10.0
74.0,0.23997052013874054,0.23997052013874054,0.016950564458966255,0.011670676060020924,0.005879419855773449,10.0,1.0,10.0
75.0,0.2387007474899292,0.2387007474899292,0.016967350617051125,0.011648144572973251,0.0057379100471735,10.0,1.0,10.0
76.0,0.23759040236473083,0.23759040236473083,0.016995880752801895,0.011617843993008137,0.005601376295089722,10.0,1.0,10.0
77.0,0.2365909069776535,0.2365909069776535,0.017026180401444435,0.011580947786569595,0.0054748160764575005,10.0,1.0,10.0
78.0,0.23563933372497559,0.23563933372497559,0.017047397792339325,0.0115398820489645,0.005362548865377903,10.0,1.0,10.0
79.0,0.23466968536376953,0.23466968536376953,0.017049578949809074,0.011497322469949722,0.005267656873911619,10.0,1.0,10.0
80.0,0.23362815380096436,0.23362815380096436,0.017025500535964966,0.01145549863576889,0.0051917643286287785,10.0,1.0,10.0
81.0,0.23249049484729767,0.23249049484729767,0.016972273588180542,0.011415824294090271,0.0051351930014789104,10.0,1.0,10.0
82.0,0.23127123713493347,0.23127123713493347,0.01689208671450615,0.011378747411072254,0.005097161512821913,10.0,1.0,10.0
83.0,0.2300165891647339,0.2300165891647339,0.016791626811027527,0.01134362444281578,0.005075669847428799,10.0,1.0,10.0
84.0,0.2287834882736206,0.2287834882736206,0.01668033003807068,0.01130873803049326,0.005067144520580769,10.0,1.0,10.0
85.0,0.22761479020118713,0.22761479020118713,0.016568027436733246,0.01127155777066946,0.005066296085715294,10.0,1.0,10.0
86.0,0.22652600705623627,0.22652600705623627,0.016463041305541992,0.011229417286813259,0.005066618788987398,10.0,1.0,10.0
87.0,0.2255060225725174,0.2255060225725174,0.016370998695492744,0.01118045300245285,0.0050615593791007996,10.0,1.0,10.0
88.0,0.22452925145626068,0.22452925145626068,0.016294583678245544,0.01112445443868637,0.0050458949990570545,10.0,1.0,10.0
89.0,0.22356823086738586,0.22356823086738586,0.016233811154961586,0.01106320321559906,0.005016692448407412,10.0,1.0,10.0
90.0,0.22260098159313202,0.22260098159313202,0.01618657261133194,0.011000098660588264,0.004973515868186951,10.0,1.0,10.0
91.0,0.22161361575126648,0.22161361575126648,0.016149474307894707,0.010939178057014942,0.004917968530207872,10.0,1.0,10.0
92.0,0.2206013798713684,0.2206013798713684,0.016118815168738365,0.01088392361998558,0.004852930083870888,10.0,1.0,10.0
93.0,0.21957004070281982,0.21957004070281982,0.016091562807559967,0.010836291126906872,0.004781813360750675,10.0,1.0,10.0
94.0,0.218534916639328,0.218534916639328,0.01606593281030655,0.010796213522553444,0.004707936197519302,10.0,1.0,10.0
95.0,0.21751534938812256,0.21751534938812256,0.016041329130530357,0.010761666111648083,0.004634039010852575,10.0,1.0,10.0
96.0,0.21652665734291077,0.21652665734291077,0.016017764806747437,0.010729219764471054,0.004561979323625565,10.0,1.0,10.0
97.0,0.21557314693927765,0.21557314693927765,0.015995102003216743,0.010694912634789944,0.0044927229173481464,10.0,1.0,10.0
98.0,0.2146475911140442,0.2146475911140442,0.01597258262336254,0.010655183345079422,0.004426657687872648,10.0,1.0,10.0
99.0,0.21373650431632996,0.21373650431632996,0.015948807820677757,0.010607649572193623,0.0043640779331326485,10.0,1.0,10.0
100.0,0.21282687783241272,0.21282687783241272,0.01592196710407734,0.01055151503533125,0.004305568989366293,10.0,1.0,10.0
101.0,0.21191108226776123,0.21191108226776123,0.01589028164744377,0.010487527586519718,0.00425207382068038,10.0,1.0,10.0
102.0,0.21098759770393372,0.21098759770393372,0.01585237681865692,0.010417603887617588,0.004204621072858572,10.0,1.0,10.0
103.0,0.21005883812904358,0.21005883812904358,0.015807565301656723,0.010344202630221844,0.004163897130638361,10.0,1.0,10.0
104.0,0.20912963151931763,0.20912963151931763,0.015756119042634964,0.010269725695252419,0.004129872657358646,10.0,1.0,10.0
105.0,0.20820578932762146,0.20820578932762146,0.015699367970228195,0.010196011513471603,0.004101607948541641,10.0,1.0,10.0
106.0,0.2072921097278595,0.2072921097278595,0.015639524906873703,0.010124074295163155,0.0040772780776023865,10.0,1.0,10.0
107.0,0.20639093220233917,0.20639093220233917,0.015579295344650745,0.010054091922938824,0.0040543884970247746,10.0,1.0,10.0
108.0,0.20550057291984558,0.20550057291984558,0.015521311201155186,0.009985651820898056,0.00403017969802022,10.0,1.0,10.0
109.0,0.20461563766002655,0.20461563766002655,0.015467601828277111,0.009918139316141605,0.004002148285508156,10.0,1.0,10.0
110.0,0.20372998714447021,0.20372998714447021,0.015419302508234978,0.009851154871284962,0.003968579228967428,10.0,1.0,10.0
111.0,0.2028392255306244,0.2028392255306244,0.015376552939414978,0.009784755297005177,0.003928893245756626,10.0,1.0,10.0
112.0,0.20194248855113983,0.20194248855113983,0.015338629484176636,0.00971943512558937,0.0038836763706058264,10.0,1.0,10.0
113.0,0.2010413110256195,0.2010413110256195,0.015304147265851498,0.00965586956590414,0.0038343975320458412,10.0,1.0,10.0
114.0,0.20013819634914398,0.20013819634914398,0.01527140662074089,0.009594541043043137,0.0037829577922821045,10.0,1.0,10.0
115.0,0.1992349922657013,0.1992349922657013,0.015238739550113678,0.009535418823361397,0.0037312174681574106,10.0,1.0,10.0
116.0,0.19833257794380188,0.19833257794380188,0.01520480029284954,0.00947780441492796,0.003680676221847534,10.0,1.0,10.0
117.0,0.19743050634860992,0.19743050634860992,0.015168707817792892,0.009420410729944706,0.003632301464676857,10.0,1.0,10.0
118.0,0.19652733206748962,0.19652733206748962,0.01513004768639803,0.009361624717712402,0.003586522536352277,10.0,1.0,10.0
119.0,0.1956205666065216,0.1956205666065216,0.015088731423020363,0.00929985661059618,0.0035433389712125063,10.0,1.0,10.0
120.0,0.1947077065706253,0.1947077065706253,0.015044866129755974,0.009233897551894188,0.0035025146789848804,10.0,1.0,10.0
121.0,0.1937868744134903,0.1937868744134903,0.01499862875789404,0.009163150563836098,0.0034637439530342817,10.0,1.0,10.0
122.0,0.1928577721118927,0.1928577721118927,0.014950237236917019,0.009087733924388885,0.0034267662558704615,10.0,1.0,10.0
123.0,0.1919211745262146,0.1919211745262146,0.014899922534823418,0.00900836568325758,0.0033913585357367992,10.0,1.0,10.0
124.0,0.19097812473773956,0.19097812473773956,0.014847946353256702,0.008926130831241608,0.0033572539687156677,10.0,1.0,10.0
125.0,0.1900292932987213,0.1900292932987213,0.014794665388762951,0.008842200972139835,0.003324044169858098,10.0,1.0,10.0
126.0,0.1890743225812912,0.1890743225812912,0.014740532264113426,0.008757557719945908,0.0032911438029259443,10.0,1.0,10.0
127.0,0.18811243772506714,0.18811243772506714,0.01468613836914301,0.008672833442687988,0.003257822012528777,10.0,1.0,10.0
128.0,0.1871424913406372,0.1871424913406372,0.014632110483944416,0.00858825258910656,0.003223312785848975,10.0,1.0,10.0
129.0,0.18616372346878052,0.18616372346878052,0.014579028822481632,0.008503713645040989,0.0031869709491729736,10.0,1.0,10.0
130.0,0.18517525494098663,0.18517525494098663,0.014527235180139542,0.008418915793299675,0.003148399293422699,10.0,1.0,10.0
131.0,0.1841769516468048,0.1841769516468048,0.014476772397756577,0.008333513513207436,0.0031075701117515564,10.0,1.0,10.0
132.0,0.18316906690597534,0.18316906690597534,0.014427345246076584,0.008247232995927334,0.003064838470891118,10.0,1.0,10.0
133.0,0.18215212225914001,0.18215212225914001,0.01437836792320013,0.008159883320331573,0.0030208562966436148,10.0,1.0,10.0
134.0,0.18112647533416748,0.18112647533416748,0.014329083263874054,0.008071339689195156,0.002976431744173169,10.0,1.0,10.0
135.0,0.18009226024150848,0.18009226024150848,0.014278735965490341,0.007981471717357635,0.002932341303676367,10.0,1.0,10.0
136.0,0.17904895544052124,0.17904895544052124,0.014226706698536873,0.007890084758400917,0.0028891796246170998,10.0,1.0,10.0
137.0,0.1779961884021759,0.1779961884021759,0.01417265273630619,0.007796929217875004,0.002847274299710989,10.0,1.0,10.0
138.0,0.17693352699279785,0.17693352699279785,0.014116508886218071,0.00770174153149128,0.002806668868288398,10.0,1.0,10.0
139.0,0.17586103081703186,0.17586103081703186,0.014058497734367847,0.007604326121509075,0.0027671728748828173,10.0,1.0,10.0
140.0,0.17477883398532867,0.17477883398532867,0.013998985290527344,0.007504638750106096,0.002728433348238468,10.0,1.0,10.0
141.0,0.17368727922439575,0.17368727922439575,0.013938396237790585,0.007402850314974785,0.0026900467928498983,10.0,1.0,10.0
142.0,0.17258687317371368,0.17258687317371368,0.013877114281058311,0.007299364078789949,0.0026516367215663195,10.0,1.0,10.0
143.0,0.17147791385650635,0.17147791385650635,0.013815417885780334,0.007194748148322105,0.002612899988889694,10.0,1.0,10.0
144.0,0.1703607738018036,0.1703607738018036,0.013753483071923256,0.007089646533131599,0.0025736307725310326,10.0,1.0,10.0
145.0,0.16923554241657257,0.16923554241657257,0.013691386207938194,0.006984645966440439,0.0025337019469588995,10.0,1.0,10.0
146.0,0.1681022346019745,0.1681022346019745,0.013629164546728134,0.006880159489810467,0.0024930424988269806,10.0,1.0,10.0
147.0,0.16696101427078247,0.16696101427078247,0.013566838577389717,0.00677636219188571,0.0024516277480870485,10.0,1.0,10.0
148.0,0.16581234335899353,0.16581234335899353,0.013504431582987309,0.00667318282648921,0.0024094837717711926,10.0,1.0,10.0
149.0,0.16465653479099274,0.16465653479099274,0.013441940769553185,0.0065703559666872025,0.0023666766937822104,10.0,1.0,10.0
150.0,0.16349419951438904,0.16349419951438904,0.013379323296248913,0.0064675151370465755,0.0023233445826917887,10.0,1.0,10.0
151.0,0.16232559084892273,0.16232559084892273,0.013316449709236622,0.006364287808537483,0.002279680222272873,10.0,1.0,10.0
152.0,0.16115114092826843,0.16115114092826843,0.013253146782517433,0.006260382477194071,0.002235929248854518,10.0,1.0,10.0
153.0,0.15997116267681122,0.15997116267681122,0.013189208693802357,0.0061556268483400345,0.0021923452150076628,10.0,1.0,10.0
154.0,0.1587858349084854,0.1587858349084854,0.013124448247253895,0.006049973890185356,0.0021491374354809523,10.0,1.0,10.0
155.0,0.15759563446044922,0.15759563446044922,0.013058779761195183,0.005943478550761938,0.002106435364112258,10.0,1.0,10.0
156.0,0.15640075504779816,0.15640075504779816,0.012992201372981071,0.005836262367665768,0.002064246917143464,10.0,1.0,10.0
157.0,0.15520180761814117,0.15520180761814117,0.012924861162900925,0.005728494375944138,0.0020224684849381447,10.0,1.0,10.0
158.0,0.1539992392063141,0.1539992392063141,0.012856977060437202,0.00562036270275712,0.0019809105433523655,10.0,1.0,10.0
159.0,0.15279364585876465,0.15279364585876465,0.012788805179297924,0.005512083414942026,0.0019393502734601498,10.0,1.0,10.0
160.0,0.1515854150056839,0.1515854150056839,0.012720568105578423,0.0054038939997553825,0.0018975840648636222,10.0,1.0,10.0
161.0,0.1503751277923584,0.1503751277923584,0.012652420438826084,0.005296047311276197,0.0018554872367531061,10.0,1.0,10.0
162.0,0.14916321635246277,0.14916321635246277,0.012584414333105087,0.0051887864246964455,0.0018130280077457428,10.0,1.0,10.0
