epoch,loss_total,objective_total,loss_data,loss_physics,loss_boundary,weight_data,weight_physics,weight_boundary
1.0,6.126267433166504,6.126267433166504,0.23108744621276855,0.5409742593765259,0.32744190096855164,10.0,1.0,10.0
2.0,5.390753746032715,5.390753746032715,0.19461487233638763,0.5403063893318176,0.29042989015579224,10.0,1.0,10.0
3.0,4.8411149978637695,4.8411149978637695,0.1671808809041977,0.5387901067733765,0.2630515992641449,10.0,1.0,10.0
4.0,4.43678092956543,4.43678092956543,0.14628112316131592,0.5355427861213684,0.24384267628192902,10.0,1.0,10.0
5.0,4.149033069610596,4.149033069610596,0.12990953028202057,0.5305817127227783,0.23193562030792236,10.0,1.0,10.0
6.0,3.9640183448791504,3.9640183448791504,0.1169312596321106,0.5245990753173828,0.22701066732406616,10.0,1.0,10.0
7.0,3.8773210048675537,3.8773210048675537,0.1070205494761467,0.518587589263916,0.2288527935743332,10.0,1.0,10.0
8.0,3.879302501678467,3.879302501678467,0.10020797699689865,0.513328492641449,0.2363894134759903,10.0,1.0,10.0
9.0,3.9380431175231934,3.9380431175231934,0.09622613340616226,0.5088539719581604,0.24669277667999268,10.0,1.0,10.0
10.0,4.003635406494141,4.003635406494141,0.09418964385986328,0.504696249961853,0.25570428371429443,10.0,1.0,10.0
11.0,4.038460731506348,4.038460731506348,0.09313458204269409,0.5007311701774597,0.26063838601112366,10.0,1.0,10.0
12.0,4.032162666320801,4.032162666320801,0.09253586083650589,0.49738404154777527,0.2609419822692871,10.0,1.0,10.0
13.0,3.9926700592041016,3.9926700592041016,0.09223458170890808,0.49524474143981934,0.25750795006752014,10.0,1.0,10.0
14.0,3.9339630603790283,3.9339630603790283,0.09222036600112915,0.4946590065956116,0.25171002745628357,10.0,1.0,10.0
15.0,3.869708299636841,3.869708299636841,0.09254924207925797,0.4955900311470032,0.24486257135868073,10.0,1.0,10.0
16.0,3.8111541271209717,3.8111541271209717,0.09332886338233948,0.4977142810821533,0.23801511526107788,10.0,1.0,10.0
17.0,3.7662158012390137,3.7662158012390137,0.09466538578271866,0.5005879402160645,0.23189741373062134,10.0,1.0,10.0
18.0,3.73862886428833,3.73862886428833,0.09657090157270432,0.5037726759910583,0.22691471874713898,10.0,1.0,10.0
19.0,3.727553367614746,3.727553367614746,0.09889357537031174,0.5068959593772888,0.2231721729040146,10.0,1.0,10.0
20.0,3.7283291816711426,3.7283291816711426,0.1013275757431984,0.5096675157546997,0.22053860127925873,10.0,1.0,10.0
21.0,3.734544277191162,3.734544277191162,0.10351484268903732,0.5118759870529175,0.21875199675559998,10.0,1.0,10.0
22.0,3.740461826324463,3.740461826324463,0.10517585277557373,0.5133813619613647,0.2175322026014328,10.0,1.0,10.0
23.0,3.7423207759857178,3.7423207759857178,0.10617265850305557,0.5141046643257141,0.21664896607398987,10.0,1.0,10.0
24.0,3.7381978034973145,3.7381978034973145,0.10648253560066223,0.5140172243118286,0.21593552827835083,10.0,1.0,10.0
25.0,3.7274041175842285,3.7274041175842285,0.10614216327667236,0.5131356716156006,0.21528467535972595,10.0,1.0,10.0
26.0,3.710263252258301,3.710263252258301,0.10521753877401352,0.5115208029747009,0.21465671062469482,10.0,1.0,10.0
27.0,3.6882503032684326,3.6882503032684326,0.10380580276250839,0.5092778205871582,0.2140914499759674,10.0,1.0,10.0
28.0,3.6639156341552734,3.6639156341552734,0.10204070806503296,0.5065537691116333,0.2136954665184021,10.0,1.0,10.0
29.0,3.640231132507324,3.640231132507324,0.10007893294095993,0.5035285949707031,0.2135913074016571,10.0,1.0,10.0
30.0,3.6196017265319824,3.6196017265319824,0.0980718731880188,0.5003986358642578,0.21384844183921814,10.0,1.0,10.0
31.0,3.6031250953674316,3.6031250953674316,0.09614510089159012,0.4973530173301697,0.21443212032318115,10.0,1.0,10.0
32.0,3.590557336807251,3.590557336807251,0.09439948201179504,0.4945484697818756,0.21520139276981354,10.0,1.0,10.0
33.0,3.5808167457580566,3.5808167457580566,0.09292121976613998,0.4920921325683594,0.21595126390457153,10.0,1.0,10.0
34.0,3.5724313259124756,3.5724313259124756,0.09177423268556595,0.4900400638580322,0.21646489202976227,10.0,1.0,10.0
35.0,3.563648223876953,3.563648223876953,0.09097505360841751,0.4884057641029358,0.21654917299747467,10.0,1.0,10.0
36.0,3.552647829055786,3.552647829055786,0.09048622101545334,0.48717114329338074,0.21606145799160004,10.0,1.0,10.0
37.0,3.538217067718506,3.538217067718506,0.09025249630212784,0.4862959384918213,0.21493960916996002,10.0,1.0,10.0
38.0,3.5204176902770996,3.5204176902770996,0.09024893492460251,0.4857232868671417,0.2132205069065094,10.0,1.0,10.0
39.0,3.5004944801330566,3.5004944801330566,0.09048768132925034,0.4853840172290802,0.21102336049079895,10.0,1.0,10.0
40.0,3.480065107345581,3.480065107345581,0.09097865223884583,0.4852011203765869,0.20850776135921478,10.0,1.0,10.0
41.0,3.4603729248046875,3.4603729248046875,0.0916891098022461,0.4850960373878479,0.20583859086036682,10.0,1.0,10.0
42.0,3.4421181678771973,3.4421181678771973,0.09253773838281631,0.484993577003479,0.20317471027374268,10.0,1.0,10.0
43.0,3.425492763519287,3.425492763519287,0.09340876340866089,0.4848197102546692,0.20065854489803314,10.0,1.0,10.0
44.0,3.4099578857421875,3.4099578857421875,0.0941583514213562,0.4844970405101776,0.1983877271413803,10.0,1.0,10.0
45.0,3.394146680831909,3.394146680831909,0.09462638944387436,0.4839480519294739,0.1963934600353241,10.0,1.0,10.0
46.0,3.376509666442871,3.376509666442871,0.09468036144971848,0.48311272263526917,0.19465932250022888,10.0,1.0,10.0
47.0,3.3562207221984863,3.3562207221984863,0.09426388144493103,0.4819691479206085,0.193161278963089,10.0,1.0,10.0
48.0,3.333378791809082,3.333378791809082,0.09340386837720871,0.4805435240268707,0.19187965989112854,10.0,1.0,10.0
49.0,3.30863881111145,3.30863881111145,0.0921887755393982,0.47890427708625793,0.19078467786312103,10.0,1.0,10.0
50.0,3.2829980850219727,3.2829980850219727,0.09075392037630081,0.4771421551704407,0.1898316591978073,10.0,1.0,10.0
51.0,3.257530689239502,3.257530689239502,0.08925848454236984,0.4753463864326477,0.18895994126796722,10.0,1.0,10.0
52.0,3.2326364517211914,3.2326364517211914,0.08783655613660812,0.47358575463294983,0.18806852400302887,10.0,1.0,10.0
53.0,3.2076196670532227,3.2076196670532227,0.0865737721323967,0.47190186381340027,0.18699802458286285,10.0,1.0,10.0
54.0,3.181319236755371,3.181319236755371,0.08554232120513916,0.4703148901462555,0.18555812537670135,10.0,1.0,10.0
55.0,3.152881145477295,3.152881145477295,0.08482261747121811,0.46883076429367065,0.18358242511749268,10.0,1.0,10.0
56.0,3.122035503387451,3.122035503387451,0.084463931620121,0.4674427807331085,0.18099534511566162,10.0,1.0,10.0
57.0,3.0893402099609375,3.0893402099609375,0.08444208651781082,0.46612611413002014,0.17787933349609375,10.0,1.0,10.0
58.0,3.055917978286743,3.055917978286743,0.08464250713586807,0.464826762676239,0.17446660995483398,10.0,1.0,10.0
59.0,3.0223731994628906,3.0223731994628906,0.08486244827508926,0.46346110105514526,0.1710287630558014,10.0,1.0,10.0
60.0,2.9882874488830566,2.9882874488830566,0.08487235754728317,0.46194231510162354,0.1677621752023697,10.0,1.0,10.0
61.0,2.9526805877685547,2.9526805877685547,0.08450158685445786,0.4602168798446655,0.1647447794675827,10.0,1.0,10.0
62.0,2.914555072784424,2.914555072784424,0.0836673155426979,0.4582734704017639,0.16196084022521973,10.0,1.0,10.0
63.0,2.8737664222717285,2.8737664222717285,0.08238496631383896,0.45612430572509766,0.1593792587518692,10.0,1.0,10.0
64.0,2.8312461376190186,2.8312461376190186,0.08075974136590958,0.453792929649353,0.1569855809211731,10.0,1.0,10.0
65.0,2.787792205810547,2.787792205810547,0.07895057648420334,0.45131391286849976,0.1546972393989563,10.0,1.0,10.0
66.0,2.743324041366577,2.743324041366577,0.07718000560998917,0.448723703622818,0.1522800326347351,10.0,1.0,10.0
67.0,2.6969428062438965,2.6969428062438965,0.07568606734275818,0.44604066014289856,0.1494041383266449,10.0,1.0,10.0
68.0,2.6478445529937744,2.6478445529937744,0.07457626610994339,0.44327354431152344,0.14588084816932678,10.0,1.0,10.0
69.0,2.5963966846466064,2.5963966846466064,0.07375013083219528,0.4404410123825073,0.1418454349040985,10.0,1.0,10.0
70.0,2.5433969497680664,2.5433969497680664,0.07296321541070938,0.43753334879875183,0.1376231461763382,10.0,1.0,10.0
71.0,2.489032745361328,2.489032745361328,0.07198277860879898,0.4344448447227478,0.13347601890563965,10.0,1.0,10.0
72.0,2.4323577880859375,2.4323577880859375,0.07062502950429916,0.43095940351486206,0.12951482832431793,10.0,1.0,10.0
73.0,2.3724873065948486,2.3724873065948486,0.06875861436128616,0.4268544018268585,0.12580467760562897,10.0,1.0,10.0
74.0,2.3097524642944336,2.3097524642944336,0.06639445573091507,0.42206332087516785,0.12237446010112762,10.0,1.0,10.0
75.0,2.244957208633423,2.244957208633423,0.06378389149904251,0.41670769453048706,0.1190410628914833,10.0,1.0,10.0
76.0,2.1779942512512207,2.1779942512512207,0.061312418431043625,0.41096192598342896,0.11539081484079361,10.0,1.0,10.0
77.0,2.1080102920532227,2.1080102920532227,0.05915790796279907,0.4049934446811676,0.11114376783370972,10.0,1.0,10.0
78.0,2.034973382949829,2.034973382949829,0.05718120560050011,0.3989354372024536,0.10642258822917938,10.0,1.0,10.0
79.0,1.9596595764160156,1.9596595764160156,0.055173490196466446,0.3926311135292053,0.10152935236692429,10.0,1.0,10.0
80.0,1.8821181058883667,1.8821181058883667,0.05294521525502205,0.3855143189430237,0.09671516716480255,10.0,1.0,10.0
81.0,1.8016036748886108,1.8016036748886108,0.050243038684129715,0.3770478069782257,0.09221254289150238,10.0,1.0,10.0
82.0,1.7182271480560303,1.7182271480560303,0.04700792208313942,0.3671450912952423,0.08810028433799744,10.0,1.0,10.0
83.0,1.6330124139785767,1.6330124139785767,0.04362057149410248,0.35608500242233276,0.08407217264175415,10.0,1.0,10.0
84.0,1.5461304187774658,1.5461304187774658,0.04044664278626442,0.3445192575454712,0.07971448451280594,10.0,1.0,10.0
85.0,1.4574179649353027,1.4574179649353027,0.037469834089279175,0.3332678973674774,0.07494518160820007,10.0,1.0,10.0
86.0,1.3677616119384766,1.3677616119384766,0.03461692854762077,0.32228291034698486,0.06993094086647034,10.0,1.0,10.0
87.0,1.278001308441162,1.278001308441162,0.03176404535770416,0.31056100130081177,0.06497997790575027,10.0,1.0,10.0
88.0,1.188150405883789,1.188150405883789,0.028628872707486153,0.2974068522453308,0.06044547259807587,10.0,1.0,10.0
89.0,1.0990078449249268,1.0990078449249268,0.02531527541577816,0.2828332483768463,0.05630218982696533,10.0,1.0,10.0
90.0,1.0119798183441162,1.0119798183441162,0.022226309403777122,0.2677704691886902,0.05219462886452675,10.0,1.0,10.0
91.0,0.9276243448257446,0.9276243448257446,0.019424188882112503,0.25404632091522217,0.04793361574411392,10.0,1.0,10.0
92.0,0.8468388319015503,0.8468388319015503,0.016939418390393257,0.24204450845718384,0.04354001209139824,10.0,1.0,10.0
93.0,0.7709861993789673,0.7709861993789673,0.01472779642790556,0.2305130660533905,0.03931951895356178,10.0,1.0,10.0
94.0,0.7005647420883179,0.7005647420883179,0.012562680058181286,0.21859171986579895,0.03563462570309639,10.0,1.0,10.0
95.0,0.6365243196487427,0.6365243196487427,0.010672993957996368,0.20615918934345245,0.03236352279782295,10.0,1.0,10.0
96.0,0.5800325870513916,0.5800325870513916,0.009177330881357193,0.19537346065044403,0.029288578778505325,10.0,1.0,10.0
97.0,0.531326174736023,0.531326174736023,0.00806913897395134,0.1879974901676178,0.026263728737831116,10.0,1.0,10.0
98.0,0.4910227954387665,0.4910227954387665,0.007384291384369135,0.18310314416885376,0.023407673463225365,10.0,1.0,10.0
99.0,0.4591677784919739,0.4591677784919739,0.006921363528817892,0.17926956713199615,0.021068457514047623,10.0,1.0,10.0
100.0,0.4353305697441101,0.4353305697441101,0.006859745364636183,0.17529791593551636,0.019143518060445786,10.0,1.0,10.0
101.0,0.41930609941482544,0.41930609941482544,0.006995174568146467,0.17355278134346008,0.01758015714585781,10.0,1.0,10.0
102.0,0.4098890423774719,0.4098890423774719,0.007472317665815353,0.17448246479034424,0.016068339347839355,10.0,1.0,10.0
103.0,0.4060763120651245,0.4060763120651245,0.007877062074840069,0.1778891384601593,0.014941656030714512,10.0,1.0,10.0
104.0,0.40643632411956787,0.40643632411956787,0.008719186298549175,0.17998158931732178,0.01392628625035286,10.0,1.0,10.0
105.0,0.4098884165287018,0.4098884165287018,0.0091759217903018,0.18236792087554932,0.013576129451394081,10.0,1.0,10.0
106.0,0.4158443212509155,0.4158443212509155,0.010414652526378632,0.18393412232398987,0.012776369228959084,10.0,1.0,10.0
107.0,0.42104125022888184,0.42104125022888184,0.010392721742391586,0.187066450715065,0.013004760257899761,10.0,1.0,10.0
108.0,0.41937875747680664,0.41937875747680664,0.010990723967552185,0.18784497678279877,0.012162653729319572,10.0,1.0,10.0
109.0,0.414164662361145,0.414164662361145,0.010722755454480648,0.18592295050621033,0.012101413682103157,10.0,1.0,10.0
110.0,0.41201403737068176,0.41201403737068176,0.010675330646336079,0.18256038427352905,0.012270036153495312,10.0,1.0,10.0
111.0,0.4054201543331146,0.4054201543331146,0.010640728287398815,0.17973120510578156,0.011928168125450611,10.0,1.0,10.0
112.0,0.3916131854057312,0.3916131854057312,0.009791264310479164,0.17331033945083618,0.012039022520184517,10.0,1.0,10.0
113.0,0.3797035217285156,0.3797035217285156,0.00916997529566288,0.16677922010421753,0.012122456915676594,10.0,1.0,10.0
114.0,0.36707305908203125,0.36707305908203125,0.008635415695607662,0.1608445942401886,0.011987429112195969,10.0,1.0,10.0
115.0,0.3499073386192322,0.3499073386192322,0.0076837800443172455,0.15103478729724884,0.012203475460410118,10.0,1.0,10.0
116.0,0.33559370040893555,0.33559370040893555,0.006895486265420914,0.14323300123214722,0.012340584769845009,10.0,1.0,10.0
117.0,0.3228394091129303,0.3228394091129303,0.006206657737493515,0.13771933317184448,0.012305348180234432,10.0,1.0,10.0
118.0,0.3084743618965149,0.3084743618965149,0.005382473114877939,0.12897874414920807,0.012567086145281792,10.0,1.0,10.0
119.0,0.2979084253311157,0.2979084253311157,0.0047893705777823925,0.12168224155902863,0.012833246961236,10.0,1.0,10.0
