epoch,loss_total,objective_total,loss_data,loss_physics,loss_boundary,weight_data,weight_physics,weight_boundary
1.0,11.322312355041504,11.322312355041504,0.494219571352005,0.016197800636291504,0.6363918781280518,10.0,1.0,10.0
2.0,9.908608436584473,9.908608436584473,0.42988723516464233,0.010149332694709301,0.5599586367607117,10.0,1.0,10.0
3.0,8.634227752685547,8.634227752685547,0.37237584590911865,0.00610369211062789,0.4904365539550781,10.0,1.0,10.0
4.0,7.496241569519043,7.496241569519043,0.3214971125125885,0.004184917081147432,0.4277085065841675,10.0,1.0,10.0
5.0,6.490477561950684,6.490477561950684,0.27693143486976624,0.004421751480549574,0.37167418003082275,10.0,1.0,10.0
6.0,5.615356922149658,5.615356922149658,0.23846715688705444,0.00670562544837594,0.32239797711372375,10.0,1.0,10.0
7.0,4.872568607330322,4.872568607330322,0.20603439211845398,0.010826442390680313,0.28013983368873596,10.0,1.0,10.0
8.0,4.26395320892334,4.26395320892334,0.1795581728219986,0.01650591939687729,0.24518655240535736,10.0,1.0,10.0
9.0,3.788571357727051,3.788571357727051,0.1588209569454193,0.023409007117152214,0.21769528090953827,10.0,1.0,10.0
10.0,3.440680980682373,3.440680980682373,0.1433849185705185,0.031171279028058052,0.19756604731082916,10.0,1.0,10.0
11.0,3.208453893661499,3.208453893661499,0.13256286084651947,0.039441321045160294,0.18433839082717896,10.0,1.0,10.0
12.0,3.07354736328125,3.07354736328125,0.12543149292469025,0.047931257635354996,0.17713011801242828,10.0,1.0,10.0
13.0,3.0118160247802734,3.0118160247802734,0.12089196592569351,0.056472066789865494,0.1746424436569214,10.0,1.0,10.0
14.0,2.9951915740966797,2.9951915740966797,0.11777569353580475,0.06507180631160736,0.1752362847328186,10.0,1.0,10.0
15.0,2.9944450855255127,2.9944450855255127,0.11496759206056595,0.073959119617939,0.17708100378513336,10.0,1.0,10.0
16.0,2.9824185371398926,2.9824185371398926,0.11150505393743515,0.08356443047523499,0.1783803552389145,10.0,1.0,10.0
17.0,2.9381089210510254,2.9381089210510254,0.10668396204710007,0.09441637992858887,0.17768530547618866,10.0,1.0,10.0
18.0,2.8513951301574707,2.8513951301574707,0.10022325068712234,0.1070273220539093,0.17421352863311768,10.0,1.0,10.0
19.0,2.7250614166259766,2.7250614166259766,0.09235969930887222,0.12184616178274155,0.16796182096004486,10.0,1.0,10.0
20.0,2.5718281269073486,2.5718281269073486,0.08373288810253143,0.13925714790821075,0.15952421724796295,10.0,1.0,10.0
21.0,2.40877366065979,2.40877366065979,0.07514338195323944,0.15957482159137726,0.14977650344371796,10.0,1.0,10.0
22.0,2.252309799194336,2.252309799194336,0.06732749193906784,0.18301962316036224,0.13960151374340057,10.0,1.0,10.0
23.0,2.1149911880493164,2.1149911880493164,0.06081254407763481,0.2096787691116333,0.12971870601177216,10.0,1.0,10.0
24.0,2.0041377544403076,2.0041377544403076,0.05585656315088272,0.23946203291416168,0.12061101198196411,10.0,1.0,10.0
25.0,1.921844720840454,1.921844720840454,0.052454546093940735,0.2720625698566437,0.11252367496490479,10.0,1.0,10.0
26.0,1.8659090995788574,1.8659090995788574,0.05039007589221001,0.30693319439888,0.1055075153708458,10.0,1.0,10.0
27.0,1.8312220573425293,1.8312220573425293,0.049310822039842606,0.3432867228984833,0.0994827076792717,10.0,1.0,10.0
28.0,1.8112547397613525,1.8112547397613525,0.04880896955728531,0.3801248073577881,0.09430401772260666,10.0,1.0,10.0
29.0,1.7993497848510742,1.7993497848510742,0.048491574823856354,0.4162929952144623,0.08981410413980484,10.0,1.0,10.0
30.0,1.789662480354309,1.789662480354309,0.04803160950541496,0.45055732131004333,0.08587890863418579,10.0,1.0,10.0
31.0,1.7777104377746582,1.7777104377746582,0.047196850180625916,0.4816948473453522,0.0824047103524208,10.0,1.0,10.0
32.0,1.760596513748169,1.760596513748169,0.04585931822657585,0.50859135389328,0.07934119552373886,10.0,1.0,10.0
33.0,1.7370045185089111,1.7370045185089111,0.04399044066667557,0.5303367972373962,0.07667633891105652,10.0,1.0,10.0
34.0,1.7070558071136475,1.7070558071136475,0.04164733365178108,0.5463083386421204,0.07442741841077805,10.0,1.0,10.0
35.0,1.6720716953277588,1.6720716953277588,0.03895414620637894,0.5562278628349304,0.07263023406267166,10.0,1.0,10.0
36.0,1.6342440843582153,1.6342440843582153,0.03607982397079468,0.5601848363876343,0.07132609933614731,10.0,1.0,10.0
37.0,1.5962138175964355,1.5962138175964355,0.033213261514902115,0.5586196184158325,0.07054615765810013,10.0,1.0,10.0
38.0,1.5605745315551758,1.5605745315551758,0.030537109822034836,0.552272379398346,0.07029309868812561,10.0,1.0,10.0
39.0,1.5293599367141724,1.5293599367141724,0.028202470391988754,0.5421023964881897,0.07052328437566757,10.0,1.0,10.0
40.0,1.503619909286499,1.503619909286499,0.026308506727218628,0.5291890501976013,0.07113457471132278,10.0,1.0,10.0
41.0,1.4831968545913696,1.4831968545913696,0.024891138076782227,0.5146268010139465,0.07196586579084396,10.0,1.0,10.0
42.0,1.4667906761169434,1.4667906761169434,0.0239242110401392,0.4994250535964966,0.07281234860420227,10.0,1.0,10.0
43.0,1.4523168802261353,1.4523168802261353,0.023333482444286346,0.4844264090061188,0.0734555646777153,10.0,1.0,10.0
44.0,1.4374651908874512,1.4374651908874512,0.023019785061478615,0.47025084495544434,0.0737016573548317,10.0,1.0,10.0
45.0,1.4202911853790283,1.4202911853790283,0.022884704172611237,0.45727217197418213,0.07341720163822174,10.0,1.0,10.0
46.0,1.3996572494506836,1.3996572494506836,0.022850731387734413,0.44562578201293945,0.07255241274833679,10.0,1.0,10.0
47.0,1.375408411026001,1.375408411026001,0.02287101559340954,0.43524089455604553,0.07114574313163757,10.0,1.0,10.0
48.0,1.3482649326324463,1.3482649326324463,0.02292734757065773,0.42588865756988525,0.0693102777004242,10.0,1.0,10.0
49.0,1.3195064067840576,1.3195064067840576,0.02301965467631817,0.41723981499671936,0.06720700860023499,10.0,1.0,10.0
50.0,1.2905731201171875,1.2905731201171875,0.023152099922299385,0.40892457962036133,0.06501275300979614,10.0,1.0,10.0
51.0,1.2626979351043701,1.2626979351043701,0.023320939391851425,0.40059101581573486,0.06288975477218628,10.0,1.0,10.0
52.0,1.2366573810577393,1.2366573810577393,0.02350764535367489,0.3919566571712494,0.06096242368221283,10.0,1.0,10.0
53.0,1.2126727104187012,1.2126727104187012,0.023678410798311234,0.3828480541706085,0.05930406227707863,10.0,1.0,10.0
54.0,1.19045889377594,1.19045889377594,0.023789426311850548,0.3732236623764038,0.05793409049510956,10.0,1.0,10.0
55.0,1.1693753004074097,1.1693753004074097,0.023795342072844505,0.36317548155784607,0.056824639439582825,10.0,1.0,10.0
56.0,1.1486347913742065,1.1486347913742065,0.023658519610762596,0.3529113829135895,0.05591381713747978,10.0,1.0,10.0
57.0,1.1275060176849365,1.1275060176849365,0.023356329649686813,0.34272071719169617,0.055122196674346924,10.0,1.0,10.0
58.0,1.1054810285568237,1.1054810285568237,0.022885393351316452,0.332931786775589,0.05436953529715538,10.0,1.0,10.0
59.0,1.0823676586151123,1.0823676586151123,0.0222617220133543,0.3238684833049774,0.05358819290995598,10.0,1.0,10.0
60.0,1.058304786682129,1.058304786682129,0.021517427638173103,0.3158129155635834,0.05273175239562988,10.0,1.0,10.0
61.0,1.0337011814117432,1.0337011814117432,0.020694473758339882,0.308977335691452,0.051777902990579605,10.0,1.0,10.0
62.0,1.0091145038604736,1.0091145038604736,0.019836829975247383,0.3034869134426117,0.05072592571377754,10.0,1.0,10.0
63.0,0.9851022958755493,0.9851022958755493,0.018982460722327232,0.2993733882904053,0.04959042742848396,10.0,1.0,10.0
64.0,0.9620808362960815,0.9620808362960815,0.01815688982605934,0.29657965898513794,0.04839323088526726,10.0,1.0,10.0
65.0,0.9402396082878113,0.9402396082878113,0.01737026683986187,0.29497596621513367,0.04715609550476074,10.0,1.0,10.0
66.0,0.9195306897163391,0.9195306897163391,0.01661858893930912,0.2943863570690155,0.04589584469795227,10.0,1.0,10.0
67.0,0.899742603302002,0.899742603302002,0.015889141708612442,0.2946217656135559,0.04462294653058052,10.0,1.0,10.0
68.0,0.8806203007698059,0.8806203007698059,0.015168119221925735,0.2955125868320465,0.043342653661966324,10.0,1.0,10.0
69.0,0.8619801998138428,0.8619801998138428,0.014447751455008984,0.29693159461021423,0.042057111859321594,10.0,1.0,10.0
70.0,0.8437698483467102,0.8437698483467102,0.01373028103262186,0.29880020022392273,0.04076668247580528,10.0,1.0,10.0
71.0,0.8260549306869507,0.8260549306869507,0.01302768662571907,0.30107641220092773,0.03947016969323158,10.0,1.0,10.0
72.0,0.8089489340782166,0.8089489340782166,0.012357695959508419,0.3037277162075043,0.038164425641298294,10.0,1.0,10.0
