epoch,loss_total,loss_data,loss_physics,loss_boundary
1.0,6.3234663009643555,0.2575719654560089,0.5077333450317383,0.32400134205818176
2.0,5.4890923500061035,0.2129872590303421,0.5077475905418396,0.28514721989631653
3.0,4.844884872436523,0.17772583663463593,0.5062832236289978,0.2561343312263489
4.0,4.357369899749756,0.14986638724803925,0.5028005838394165,0.23559054732322693
5.0,3.992034435272217,0.1273217499256134,0.4974444508552551,0.22213727235794067
6.0,3.7233142852783203,0.10844144970178604,0.49083030223846436,0.21480692923069
7.0,3.539393424987793,0.09239969402551651,0.48382681608200073,0.21315696835517883
8.0,3.4382691383361816,0.07911819219589233,0.47736862301826477,0.21697187423706055
9.0,3.418657064437866,0.06894185394048691,0.47226405143737793,0.22569744288921356
10.0,3.4666826725006104,0.06211838126182556,0.46888554096221924,0.23766134679317474
11.0,3.546043634414673,0.05821967497467995,0.4668821096420288,0.24969646334648132
12.0,3.6125669479370117,0.056237269192934036,0.46545499563217163,0.2584739327430725
13.0,3.641633987426758,0.05539511516690254,0.46402671933174133,0.2623656392097473
14.0,3.632188320159912,0.055411119014024734,0.4625222086906433,0.2615554928779602
15.0,3.594937324523926,0.056204985827207565,0.46121057868003845,0.25716766715049744
16.0,3.5427184104919434,0.05767929553985596,0.46042174100875854,0.25055035948753357
17.0,3.4869070053100586,0.05972392484545708,0.4603518545627594,0.24293160438537598
18.0,3.4369285106658936,0.06228714808821678,0.46101129055023193,0.2353045642375946
19.0,3.39982533454895,0.06536414474248886,0.4622623920440674,0.22839215397834778
20.0,3.3791635036468506,0.06890027970075607,0.46388447284698486,0.22262760996818542
21.0,3.3741934299468994,0.07270071655511856,0.46563345193862915,0.21815527975559235
22.0,3.380425214767456,0.07643207162618637,0.46728724241256714,0.21488173305988312
23.0,3.3917720317840576,0.07972832769155502,0.46867501735687256,0.21258136630058289
24.0,3.4030275344848633,0.08232108503580093,0.46968936920166016,0.21101275086402893
25.0,3.4110755920410156,0.08409406989812851,0.4702819585800171,0.20998528599739075
26.0,3.4145190715789795,0.08504436165094376,0.47044965624809265,0.20936258137226105
27.0,3.4127602577209473,0.08521313220262527,0.47021985054016113,0.20904091000556946
28.0,3.4055933952331543,0.08465108275413513,0.46963950991630554,0.20894430577754974
29.0,3.3935022354125977,0.08343078941106796,0.4687688946723938,0.20904254913330078
30.0,3.3780264854431152,0.08167123794555664,0.46767669916152954,0.20936375856399536
31.0,3.361560344696045,0.07953649014234543,0.4664366841316223,0.20997585356235504
32.0,3.3465633392333984,0.0772046372294426,0.4651232361793518,0.21093934774398804
33.0,3.334707736968994,0.07483170181512833,0.4638068675994873,0.21225838363170624
34.0,3.326514720916748,0.0725378468632698,0.46254962682724,0.21385866403579712
35.0,3.3216309547424316,0.07042130082845688,0.4614013433456421,0.21560166776180267
36.0,3.3193359375,0.06857568770647049,0.46039801836013794,0.2173181176185608
37.0,3.3187575340270996,0.06708487123250961,0.45956140756607056,0.21883472800254822
38.0,3.3187501430511475,0.0659976676106453,0.45889905095100403,0.21998745203018188
39.0,3.3179049491882324,0.06531368941068649,0.45840519666671753,0.2206362634897232
40.0,3.3149893283843994,0.06500077247619629,0.45806390047073364,0.22069178521633148
41.0,3.309540271759033,0.06502809375524521,0.4578527808189392,0.22014063596725464
42.0,3.3020126819610596,0.06537969410419464,0.45774656534194946,0.2190469205379486
43.0,3.2933743000030518,0.06603773683309555,0.45771896839141846,0.21752779185771942
44.0,3.2845520973205566,0.06695874780416489,0.45774343609809875,0.21572209894657135
45.0,3.276195764541626,0.06806976348161697,0.4577937722206116,0.21377043426036835
46.0,3.2687559127807617,0.0692838802933693,0.4578440189361572,0.21180732548236847
47.0,3.262521743774414,0.07051368802785873,0.4578673541545868,0.2099517583847046
48.0,3.2574658393859863,0.0716710314154625,0.4578350782394409,0.20829203724861145
49.0,3.253119945526123,0.07266420125961304,0.4577169716358185,0.20687611401081085
50.0,3.2487406730651855,0.07340801507234573,0.45748481154441833,0.20571757853031158
51.0,3.2436859607696533,0.07384305447340012,0.4571165442466736,0.2048138827085495
52.0,3.237654209136963,0.07394596934318542,0.4566005766391754,0.20415937900543213
53.0,3.230628490447998,0.07372408360242844,0.4559382498264313,0.20374494791030884
54.0,3.2227230072021484,0.0732063502073288,0.4551438093185425,0.20355159044265747
55.0,3.2141661643981934,0.07244360446929932,0.4542430341243744,0.20354872941970825
56.0,3.2053401470184326,0.07151142507791519,0.4532700181007385,0.20369558036327362
57.0,3.1966614723205566,0.07050161808729172,0.45226189494132996,0.2039383351802826
58.0,3.1883299350738525,0.06950362771749496,0.4512530267238617,0.20420406758785248
59.0,3.1802189350128174,0.06859228760004044,0.45027023553848267,0.2044025957584381
60.0,3.1720213890075684,0.06782887130975723,0.4493311941623688,0.2044401615858078
61.0,3.1634364128112793,0.06726362556219101,0.448444664478302,0.20423555374145508
62.0,3.154215097427368,0.06692942976951599,0.4476125240325928,0.20373082160949707
63.0,3.144172191619873,0.06683406233787537,0.44683077931404114,0.20290006697177887
64.0,3.1332905292510986,0.06696142256259918,0.44609057903289795,0.20175856351852417
65.0,3.121781587600708,0.06727621704339981,0.44537708163261414,0.20036423206329346
66.0,3.109931468963623,0.06772246956825256,0.44466790556907654,0.1988038867712021
67.0,3.097886800765991,0.06822258979082108,0.4439331591129303,0.19717277586460114
68.0,3.085611343383789,0.06868726760149002,0.44313758611679077,0.19556012749671936
69.0,3.072958469390869,0.06903064996004105,0.44224515557289124,0.1940406709909439
70.0,3.0596888065338135,0.069179467856884,0.4412243366241455,0.19266697764396667
71.0,3.0455098152160645,0.06908086687326431,0.4400516450405121,0.19146494567394257
72.0,3.030244827270508,0.0687161237001419,0.43871408700942993,0.1904369443655014
73.0,3.0139331817626953,0.06810823082923889,0.43720948696136475,0.18956412374973297
74.0,2.9967145919799805,0.06731487065553665,0.4355456829071045,0.18880203366279602
75.0,2.9786856174468994,0.06641703844070435,0.4337396025657654,0.18807756900787354
76.0,2.9598586559295654,0.06551011651754379,0.4318148195743561,0.18729427456855774
77.0,2.9401187896728516,0.06468761712312698,0.4297977685928345,0.18634448945522308
78.0,2.9192142486572266,0.06401989609003067,0.4277114272117615,0.18513037264347076
79.0,2.8969240188598633,0.06354137510061264,0.4255685806274414,0.18359416723251343
80.0,2.8731889724731445,0.06324431300163269,0.42336663603782654,0.18173792958259583
81.0,2.848041534423828,0.06307629495859146,0.4210851490497589,0.17961934208869934
82.0,2.8215136528015137,0.06294990330934525,0.418687641620636,0.17733269929885864
83.0,2.7935643196105957,0.06275971978902817,0.4161253571510315,0.1749841570854187
84.0,2.763974666595459,0.062397707253694534,0.41334083676338196,0.17266568541526794
85.0,2.73244309425354,0.06177883967757225,0.4102741479873657,0.17043805122375488
86.0,2.6987743377685547,0.06086995080113411,0.406873881816864,0.16832008957862854
87.0,2.6629080772399902,0.059701982885599136,0.40311411023139954,0.16627739369869232
88.0,2.624854564666748,0.0583660788834095,0.3990073502063751,0.16421864926815033
89.0,2.5845701694488525,0.05698840692639351,0.394603431224823,0.16200825572013855
90.0,2.5418388843536377,0.05568443611264229,0.38996580243110657,0.15950287878513336
91.0,2.4964210987091064,0.054518189281225204,0.38513725996017456,0.15661020576953888
92.0,2.4481863975524902,0.053478389978408813,0.38011398911476135,0.15332883596420288
93.0,2.3971049785614014,0.05248306319117546,0.37483882904052734,0.14974354207515717
94.0,2.3431396484375,0.051405999809503555,0.36920806765556335,0.14598716795444489
95.0,2.2860827445983887,0.050110507756471634,0.3630822002887726,0.14218956232070923
96.0,2.2256979942321777,0.04850417375564575,0.3563167154788971,0.13843396306037903
97.0,2.1618947982788086,0.04658999666571617,0.34883034229278564,0.1347164362668991
98.0,2.0947439670562744,0.04447884485125542,0.340677946805954,0.13092775642871857
99.0,2.024282455444336,0.0423356294631958,0.3320446014404297,0.12688817083835602
100.0,1.950439453125,0.04028582572937012,0.3231246769428253,0.12244565784931183
101.0,1.873230218887329,0.038350313901901245,0.3139879107475281,0.11757391691207886
102.0,1.7928457260131836,0.03644509240984917,0.30454403162002563,0.1123850867152214
103.0,1.7094768285751343,0.03442580997943878,0.2945725917816162,0.1070646196603775
104.0,1.6232231855392456,0.032166626304388046,0.283782422542572,0.10177744925022125
105.0,1.5343356132507324,0.0296627189964056,0.2720179855823517,0.09656904637813568
106.0,1.443322777748108,0.027061784639954567,0.25952649116516113,0.09131784737110138
107.0,1.3506879806518555,0.02455732971429825,0.24683251976966858,0.08582820743322372
108.0,1.2569363117218018,0.02224700339138508,0.23427677154541016,0.08001895248889923
