epoch,loss_total,objective_total,loss_data,loss_physics,loss_boundary,weight_data,weight_physics,weight_boundary
1.0,6.485034465789795,6.485034465789795,0.30350470542907715,0.018496671691536903,0.3431490659713745,10.0,1.0,10.0
2.0,5.223269462585449,5.223269462585449,0.24230937659740448,0.028140287846326828,0.2772035598754883,10.0,1.0,10.0
3.0,4.170495986938477,4.170495986938477,0.19204774498939514,0.037553705275058746,0.22124649584293365,10.0,1.0,10.0
4.0,3.2932653427124023,3.2932653427124023,0.15117967128753662,0.04438067972660065,0.17370881140232086,10.0,1.0,10.0
5.0,2.5631368160247803,2.5631368160247803,0.11811771988868713,0.04778478294610977,0.13341748714447021,10.0,1.0,10.0
6.0,1.9577703475952148,1.9577703475952148,0.09152780473232269,0.04762524366378784,0.09948670864105225,10.0,1.0,10.0
7.0,1.4599041938781738,1.4599041938781738,0.07029978185892105,0.04420958459377289,0.0712696835398674,10.0,1.0,10.0
8.0,1.0569400787353516,1.0569400787353516,0.05350058898329735,0.03827417641878128,0.048366010189056396,10.0,1.0,10.0
9.0,0.7408239841461182,0.7408239841461182,0.040378767997026443,0.030894070863723755,0.0306142196059227,10.0,1.0,10.0
10.0,0.5073257684707642,0.5073257684707642,0.03035895526409149,0.023374486714601517,0.018036173656582832,10.0,1.0,10.0
11.0,0.3550640344619751,0.3550640344619751,0.02304186299443245,0.017143573611974716,0.010750183835625648,10.0,1.0,10.0
12.0,0.2837201952934265,0.2837201952934265,0.018198613077402115,0.01359986700117588,0.008813418447971344,10.0,1.0,10.0
13.0,0.28995251655578613,0.28995251655578613,0.01568974182009697,0.013841577805578709,0.011921348981559277,10.0,1.0,10.0
14.0,0.3604353368282318,0.3604353368282318,0.015257652848958969,0.018173936754465103,0.0189684871584177,10.0,1.0,10.0
15.0,0.46537208557128906,0.46537208557128906,0.016261093318462372,0.025468317791819572,0.027729282155632973,10.0,1.0,10.0
16.0,0.561997652053833,0.561997652053833,0.017634812742471695,0.03307567536830902,0.03525738790631294,10.0,1.0,10.0
17.0,0.6133229732513428,0.6133229732513428,0.018336288630962372,0.03809501230716705,0.0391865111887455,10.0,1.0,10.0
18.0,0.6057591438293457,0.6057591438293457,0.01790596917271614,0.039036378264427185,0.03876630961894989,10.0,1.0,10.0
19.0,0.5491058230400085,0.5491058230400085,0.016554808244109154,0.03621489182114601,0.03473428636789322,10.0,1.0,10.0
20.0,0.4654429852962494,0.4654429852962494,0.014862338081002235,0.03101333975791931,0.028580626472830772,10.0,1.0,10.0
21.0,0.3781909942626953,0.3781909942626953,0.013436335138976574,0.02499372512102127,0.021883392706513405,10.0,1.0,10.0
22.0,0.3053200840950012,0.3053200840950012,0.012693923898041248,0.01935526914894581,0.015902558341622353,10.0,1.0,10.0
23.0,0.256588876247406,0.256588876247406,0.012779400683939457,0.014767056331038475,0.01140278298407793,10.0,1.0,10.0
24.0,0.23378977179527283,0.23378977179527283,0.013590398244559765,0.011436492204666138,0.00864492915570736,10.0,1.0,10.0
25.0,0.23287448287010193,0.23287448287010193,0.014870098792016506,0.00926952250301838,0.007490398362278938,10.0,1.0,10.0
26.0,0.2467789649963379,0.2467789649963379,0.016316069290041924,0.008027774281799793,0.007559048477560282,10.0,1.0,10.0
27.0,0.26789790391921997,0.26789790391921997,0.01766280271112919,0.007441482041031122,0.008382839150726795,10.0,1.0,10.0
28.0,0.28963130712509155,0.28963130712509155,0.01871906965970993,0.00727336760610342,0.009516725316643715,10.0,1.0,10.0
29.0,0.30701905488967896,0.30701905488967896,0.019368452951312065,0.007344692014157772,0.010598983615636826,10.0,1.0,10.0
30.0,0.31684860587120056,0.31684860587120056,0.019555630162358284,0.007537258788943291,0.011375505477190018,10.0,1.0,10.0
31.0,0.3176088333129883,0.3176088333129883,0.019276583567261696,0.007782875560224056,0.011706012301146984,10.0,1.0,10.0
32.0,0.3094346523284912,0.3094346523284912,0.018577374517917633,0.008048854768276215,0.011561205610632896,10.0,1.0,10.0
33.0,0.2939789593219757,0.2939789593219757,0.017554467543959618,0.008325633592903614,0.01101086474955082,10.0,1.0,10.0
34.0,0.27409929037094116,0.27409929037094116,0.016347289085388184,0.008619412779808044,0.010200696997344494,10.0,1.0,10.0
35.0,0.25331223011016846,0.25331223011016846,0.015118099749088287,0.008948808535933495,0.009318241849541664,10.0,1.0,10.0
36.0,0.23507776856422424,0.23507776856422424,0.014021413400769234,0.009341561235487461,0.008552206680178642,10.0,1.0,10.0
37.0,0.22205433249473572,0.22205433249473572,0.01317049004137516,0.009827044792473316,0.008052238263189793,10.0,1.0,10.0
38.0,0.21551752090454102,0.21551752090454102,0.012611658312380314,0.010423260740935802,0.00789776723831892,10.0,1.0,10.0
39.0,0.2151266634464264,0.2151266634464264,0.012316548265516758,0.01112193800508976,0.00808392371982336,10.0,1.0,10.0
40.0,0.21914881467819214,0.21914881467819214,0.012197683565318584,0.01187931839376688,0.00852926541119814,10.0,1.0,10.0
41.0,0.2250846028327942,0.2250846028327942,0.012143303640186787,0.012619661167263985,0.009103191085159779,10.0,1.0,10.0
42.0,0.23046590387821198,0.23046590387821198,0.012057853862643242,0.013252238743007183,0.009663511998951435,10.0,1.0,10.0
43.0,0.23351527750492096,0.23351527750492096,0.011891225352883339,0.013694639317691326,0.010090838186442852,10.0,1.0,10.0
44.0,0.23345249891281128,0.23345249891281128,0.011646398343145847,0.01389215886592865,0.01030963659286499,10.0,1.0,10.0
45.0,0.23043061792850494,0.23043061792850494,0.011366907507181168,0.013826900161802769,0.010293464176356792,10.0,1.0,10.0
46.0,0.2252413034439087,0.2252413034439087,0.011114002205431461,0.013516790233552456,0.010058448649942875,10.0,1.0,10.0
47.0,0.21896794438362122,0.21896794438362122,0.010944776237010956,0.01300831325352192,0.009651187807321548,10.0,1.0,10.0
48.0,0.21270263195037842,0.21270263195037842,0.010897987522184849,0.01236649975180626,0.009135626256465912,10.0,1.0,10.0
49.0,0.20735575258731842,0.20735575258731842,0.010988443158566952,0.011663838289678097,0.008580747991800308,10.0,1.0,10.0
50.0,0.2035360038280487,0.2035360038280487,0.011207264848053455,0.010969096794724464,0.008049425669014454,10.0,1.0,10.0
51.0,0.2014772593975067,0.2014772593975067,0.011524887755513191,0.010337717831134796,0.007589065004140139,10.0,1.0,10.0
52.0,0.20101776719093323,0.20101776719093323,0.011895585805177689,0.009805937297642231,0.007225596345961094,10.0,1.0,10.0
53.0,0.20165517926216125,0.20165517926216125,0.01226388942450285,0.009389990009367466,0.006962629500776529,10.0,1.0,10.0
54.0,0.20268699526786804,0.20268699526786804,0.012573394924402237,0.009089899249374866,0.006786314304918051,10.0,1.0,10.0
55.0,0.20340925455093384,0.20340925455093384,0.012777013704180717,0.008895804174244404,0.006674331147223711,10.0,1.0,10.0
56.0,0.20331057906150818,0.20331057906150818,0.012846105732023716,0.008794120512902737,0.006605539470911026,10.0,1.0,10.0
57.0,0.20219212770462036,0.20219212770462036,0.012775475159287453,0.008771637454628944,0.006566573400050402,10.0,1.0,10.0
58.0,0.20017528533935547,0.20017528533935547,0.012582596391439438,0.008816743269562721,0.006553255952894688,10.0,1.0,10.0
59.0,0.1976061314344406,0.1976061314344406,0.012301554903388023,0.008918272331357002,0.00656723091378808,10.0,1.0,10.0
60.0,0.19490867853164673,0.19490867853164673,0.011974184773862362,0.009063276462256908,0.006610355339944363,10.0,1.0,10.0
61.0,0.1924493908882141,0.1924493908882141,0.011641439981758595,0.00923531036823988,0.006679967511445284,10.0,1.0,10.0
62.0,0.19045686721801758,0.19045686721801758,0.01133707631379366,0.009414481930434704,0.006767162587493658,10.0,1.0,10.0
63.0,0.18900543451309204,0.18900543451309204,0.011084313504397869,0.009579573757946491,0.006858271546661854,10.0,1.0,10.0
64.0,0.18804201483726501,0.18804201483726501,0.010894819162786007,0.009711476042866707,0.006938235368579626,10.0,1.0,10.0
65.0,0.18742766976356506,0.18742766976356506,0.010769158601760864,0.009796453639864922,0.006993961986154318,10.0,1.0,10.0
66.0,0.18697574734687805,0.18697574734687805,0.010698321275413036,0.009828004986047745,0.007016452495008707,10.0,1.0,10.0
67.0,0.1864880919456482,0.1864880919456482,0.010666566900908947,0.009806834161281586,0.007001559250056744,10.0,1.0,10.0
68.0,0.18579557538032532,0.18579557538032532,0.010655717924237251,0.009739342145621777,0.006949905306100845,10.0,1.0,10.0
69.0,0.18480052053928375,0.18480052053928375,0.010650123469531536,0.009635409340262413,0.00686638755723834,10.0,1.0,10.0
70.0,0.18350569903850555,0.18350569903850555,0.010640684515237808,0.009506085887551308,0.0067592766135931015,10.0,1.0,10.0
71.0,0.18201085925102234,0.18201085925102234,0.010626317001879215,0.009361570701003075,0.006638612598180771,10.0,1.0,10.0
72.0,0.18047234416007996,0.18047234416007996,0.010612267069518566,0.009209760464727879,0.006513991393148899,10.0,1.0,10.0
73.0,0.1790417581796646,0.1790417581796646,0.010606225579977036,0.009055646136403084,0.006392385810613632,10.0,1.0,10.0
74.0,0.1778128743171692,0.1778128743171692,0.010614117607474327,0.008901744149625301,0.006276995874941349,10.0,1.0,10.0
75.0,0.1767999231815338,0.1767999231815338,0.01063738763332367,0.008749364875257015,0.006167667917907238,10.0,1.0,10.0
76.0,0.17595088481903076,0.17595088481903076,0.010672386735677719,0.008600195869803429,0.006062682718038559,10.0,1.0,10.0
77.0,0.17518199980258942,0.17518199980258942,0.010711540468037128,0.0084574855864048,0.005960911978036165,10.0,1.0,10.0
78.0,0.17441204190254211,0.17441204190254211,0.010745273903012276,0.00832638330757618,0.005863293074071407,10.0,1.0,10.0
79.0,0.1735830008983612,0.1735830008983612,0.010763900354504585,0.008213327266275883,0.005773068405687809,10.0,1.0,10.0
80.0,0.17266640067100525,0.17266640067100525,0.01075923815369606,0.008124791085720062,0.005694922059774399,10.0,1.0,10.0
81.0,0.1716611683368683,0.1716611683368683,0.010725950822234154,0.008065801113843918,0.005633586086332798,10.0,1.0,10.0
82.0,0.17059007287025452,0.17059007287025452,0.010662675835192204,0.008038600906729698,0.005592471919953823,10.0,1.0,10.0
83.0,0.16949349641799927,0.16949349641799927,0.010572558268904686,0.008041733875870705,0.005572617053985596,10.0,1.0,10.0
84.0,0.1684192419052124,0.1684192419052124,0.010462930426001549,0.008069690316915512,0.00557202473282814,10.0,1.0,10.0
85.0,0.16740763187408447,0.16740763187408447,0.010343974456191063,0.008113272488117218,0.0055854604579508305,10.0,1.0,10.0
86.0,0.16647708415985107,0.16647708415985107,0.010226686485111713,0.008160765282809734,0.0056049455888569355,10.0,1.0,10.0
87.0,0.16561833024024963,0.16561833024024963,0.010120827704668045,0.00819981936365366,0.00562102347612381,10.0,1.0,10.0
88.0,0.1648007482290268,0.1648007482290268,0.010033401660621166,0.008219736628234386,0.005624699871987104,10.0,1.0,10.0
89.0,0.16398759186267853,0.16398759186267853,0.009967952035367489,0.008213554508984089,0.005609450861811638,10.0,1.0,10.0
90.0,0.16315168142318726,0.16315168142318726,0.009924590587615967,0.008179282769560814,0.005572649650275707,10.0,1.0,10.0
91.0,0.16228291392326355,0.16228291392326355,0.009900479577481747,0.00811989139765501,0.00551582220941782,10.0,1.0,10.0
92.0,0.16138722002506256,0.16138722002506256,0.00989069975912571,0.00804211013019085,0.005443811882287264,10.0,1.0,10.0
93.0,0.16047953069210052,0.16047953069210052,0.00988930556923151,0.007954464294016361,0.0053632017225027084,10.0,1.0,10.0
94.0,0.15957675874233246,0.15957675874233246,0.009890513494610786,0.007865220308303833,0.005280640907585621,10.0,1.0,10.0
95.0,0.1586931347846985,0.1586931347846985,0.009889702312648296,0.007780778221786022,0.00520153297111392,10.0,1.0,10.0
96.0,0.15783771872520447,0.15783771872520447,0.009883998893201351,0.0077048372477293015,0.005129288882017136,10.0,1.0,10.0
97.0,0.15701289474964142,0.15701289474964142,0.009872278198599815,0.007638344541192055,0.005065176170319319,10.0,1.0,10.0
98.0,0.15621334314346313,0.15621334314346313,0.009854668751358986,0.007580111734569073,0.005008655600249767,10.0,1.0,10.0
99.0,0.15542781352996826,0.15542781352996826,0.009831906296312809,0.0075277951546013355,0.004958095494657755,10.0,1.0,10.0
100.0,0.15464316308498383,0.15464316308498383,0.009804771281778812,0.007478959858417511,0.004911649040877819,10.0,1.0,10.0
101.0,0.15385009348392487,0.15385009348392487,0.009773791767656803,0.007431921549141407,0.004868025425821543,10.0,1.0,10.0
102.0,0.1530466079711914,0.1530466079711914,0.009739154018461704,0.007386145181953907,0.004826892167329788,10.0,1.0,10.0
103.0,0.15223759412765503,0.15223759412765503,0.009700767695903778,0.007342143915593624,0.004788776393979788,10.0,1.0,10.0
104.0,0.15143129229545593,0.15143129229545593,0.009658457711338997,0.00730098644271493,0.00475457264110446,10.0,1.0,10.0
105.0,0.15063494443893433,0.15063494443893433,0.009612231515347958,0.007263594772666693,0.00472490256652236,10.0,1.0,10.0
106.0,0.14985227584838867,0.14985227584838867,0.009562620893120766,0.0072301276959478855,0.0046995943412184715,10.0,1.0,10.0
107.0,0.14908315241336823,0.14908315241336823,0.009510901756584644,0.007199621293693781,0.004677451681345701,10.0,1.0,10.0
108.0,0.14832475781440735,0.14832475781440735,0.009459109976887703,0.007170009892433882,0.0046563646756112576,10.0,1.0,10.0
109.0,0.14757291972637177,0.14757291972637177,0.009409751743078232,0.007138516288250685,0.004633689299225807,10.0,1.0,10.0
110.0,0.14682328701019287,0.14682328701019287,0.009365264326334,0.007102310191839933,0.004606833681464195,10.0,1.0,10.0
111.0,0.14607232809066772,0.14607232809066772,0.009327458217740059,0.007059235125780106,0.004573850892484188,10.0,1.0,10.0
112.0,0.1453186571598053,0.1453186571598053,0.009297087788581848,0.0070083970203995705,0.004533939063549042,10.0,1.0,10.0
113.0,0.1445634514093399,0.1445634514093399,0.009273656643927097,0.006950413808226585,0.004487647209316492,10.0,1.0,10.0
114.0,0.14380961656570435,0.14380961656570435,0.00925552286207676,0.006887256633490324,0.004436712712049484,10.0,1.0,10.0
115.0,0.14306025207042694,0.14306025207042694,0.009240230545401573,0.006821745540946722,0.004383619874715805,10.0,1.0,10.0
116.0,0.1423167884349823,0.1423167884349823,0.009225012734532356,0.006756853312253952,0.004330980125814676,10.0,1.0,10.0
117.0,0.14157859981060028,0.14157859981060028,0.00920737162232399,0.006695042364299297,0.004280984867364168,10.0,1.0,10.0
118.0,0.14084362983703613,0.14084362983703613,0.009185547940433025,0.0066378191113471985,0.004235032945871353,10.0,1.0,10.0
119.0,0.14010928571224213,0.14010928571224213,0.009158779866993427,0.006585562601685524,0.0041935923509299755,10.0,1.0,10.0
120.0,0.13937371969223022,0.13937371969223022,0.009127303957939148,0.006537649780511856,0.004156302660703659,10.0,1.0,10.0
121.0,0.13863593339920044,0.13863593339920044,0.009092098101973534,0.00649278424680233,0.004122215323150158,10.0,1.0,10.0
122.0,0.13789573311805725,0.13789573311805725,0.009054508060216904,0.006449425593018532,0.0040901233442127705,10.0,1.0,10.0
123.0,0.13715362548828125,0.13715362548828125,0.009015856310725212,0.006406203843653202,0.004058885388076305,10.0,1.0,10.0
124.0,0.13641047477722168,0.13641047477722168,0.00897718034684658,0.006362185347825289,0.00402764743193984,10.0,1.0,10.0
125.0,0.13566701114177704,0.13566701114177704,0.008939080871641636,0.006316971965134144,0.003995922859758139,10.0,1.0,10.0
126.0,0.13492348790168762,0.13492348790168762,0.008901761844754219,0.00627059256657958,0.003963528200984001,10.0,1.0,10.0
127.0,0.1341792494058609,0.1341792494058609,0.008865159936249256,0.006223296746611595,0.003930435050278902,10.0,1.0,10.0
