epoch,loss_total,objective_total,loss_data,loss_physics,loss_boundary,weight_data,weight_physics,weight_boundary
1.0,5.131223678588867,5.131223678588867,0.17907452583312988,0.000727898150216788,0.33397501707077026,10.0,1.0,10.0
2.0,3.993248224258423,3.993248224258423,0.142933651804924,0.00252600759267807,0.25613856315612793,10.0,1.0,10.0
3.0,3.0503604412078857,3.0503604412078857,0.11429211497306824,0.006061962805688381,0.19013772904872894,10.0,1.0,10.0
4.0,2.2797083854675293,2.2797083854675293,0.0920569971203804,0.008703285828232765,0.13504350185394287,10.0,1.0,10.0
5.0,1.6646885871887207,1.6646885871887207,0.0750674158334732,0.009270199574530125,0.090474434196949,10.0,1.0,10.0
6.0,1.187556505203247,1.187556505203247,0.06178436800837517,0.007997440174221992,0.056171540170907974,10.0,1.0,10.0
7.0,0.8301557302474976,0.8301557302474976,0.05056801065802574,0.006409104913473129,0.03180665522813797,10.0,1.0,10.0
8.0,0.5789777040481567,0.5789777040481567,0.040299590677022934,0.006635802797973156,0.016934596002101898,10.0,1.0,10.0
9.0,0.42923861742019653,0.42923861742019653,0.03080441616475582,0.010574483312666416,0.011061998084187508,10.0,1.0,10.0
10.0,0.3818170428276062,0.3818170428276062,0.0228074062615633,0.019206251949071884,0.01345367357134819,10.0,1.0,10.0
11.0,0.43077147006988525,0.43077147006988525,0.01742594502866268,0.03182441368699074,0.02246876247227192,10.0,1.0,10.0
12.0,0.5443308353424072,0.5443308353424072,0.01519870012998581,0.045234303921461105,0.034710951149463654,10.0,1.0,10.0
13.0,0.661022961139679,0.661022961139679,0.015235763043165207,0.05458737909793854,0.045407794415950775,10.0,1.0,10.0
14.0,0.7232276201248169,0.7232276201248169,0.01579681597650051,0.05659911781549454,0.05086603760719299,10.0,1.0,10.0
15.0,0.7117677927017212,0.7117677927017212,0.015767740085721016,0.051574692130088806,0.050251565873622894,10.0,1.0,10.0
16.0,0.6431240439414978,0.6431240439414978,0.015120822004973888,0.04231994226574898,0.04495958611369133,10.0,1.0,10.0
