epoch,loss_total,loss_data,loss_physics,loss_boundary
1.0,17.245086669921875,0.9120354652404785,0.005330061074346304,0.8119401931762695
2.0,15.4486722946167,0.8138657212257385,0.005409895908087492,0.7304604649543762
3.0,13.809545516967773,0.7240487933158875,0.005916676018387079,0.6563141345977783
4.0,12.30722713470459,0.6415454745292664,0.0068547991104424,0.5884917378425598
5.0,10.924236297607422,0.5654281973838806,0.008249306119978428,0.526170551776886
6.0,9.647256851196289,0.49497365951538086,0.01013005431741476,0.46873903274536133
7.0,8.466927528381348,0.42966195940971375,0.01253049448132515,0.4157777726650238
8.0,7.377955436706543,0.36918434500694275,0.015482471324503422,0.3670629560947418
9.0,6.3792877197265625,0.31345584988594055,0.01901683770120144,0.3225712776184082
10.0,5.474039077758789,0.26261478662490845,0.02316512167453766,0.2824726104736328
11.0,4.669061660766602,0.21700452268123627,0.027959240600466728,0.2471057027578354
12.0,3.9739484786987305,0.1771252304315567,0.03342914953827858,0.2169266939163208
13.0,3.399280071258545,0.14354480803012848,0.039596077054739,0.19242358207702637
14.0,2.953979969024658,0.11676303297281265,0.0464627742767334,0.1739886999130249
15.0,2.6418068408966064,0.09703192859888077,0.05401377007365227,0.16174738109111786
16.0,2.4575815200805664,0.08416241407394409,0.06224257871508598,0.15537148714065552
17.0,2.384343147277832,0.07737664133310318,0.07120401412248611,0.15393726527690887
18.0,2.392756462097168,0.07527095079421997,0.08105733245611191,0.15589895844459534
19.0,2.444185733795166,0.07595676928758621,0.09207550436258316,0.15925423800945282
20.0,2.4978320598602295,0.0774008110165596,0.10461950302124023,0.1619204431772232
21.0,2.5197079181671143,0.07786204665899277,0.11908293515443802,0.1622004508972168
22.0,2.4895339012145996,0.07624011486768723,0.135822132229805,0.15913107991218567
23.0,2.4030065536499023,0.07220765203237534,0.15509648621082306,0.15258334577083588
24.0,2.269537925720215,0.06612004339694977,0.1770433634519577,0.1431294083595276
25.0,2.1072306632995605,0.05877916142344475,0.201682448387146,0.1317756623029709
26.0,1.9372276067733765,0.05115637555718422,0.22892390191555023,0.11967399716377258
27.0,1.779005527496338,0.0441567599773407,0.2585677206516266,0.10788702219724655
28.0,1.6472654342651367,0.03846106678247452,0.29029932618141174,0.0972355529665947
29.0,1.550466775894165,0.03445010632276535,0.32368674874305725,0.08822789788246155
30.0,1.4907252788543701,0.03219851478934288,0.3581787347793579,0.0810561403632164
31.0,1.4646992683410645,0.03151853382587433,0.3931005895137787,0.07564134150743484
32.0,1.465103268623352,0.032035794109106064,0.42764878273010254,0.07170965522527695
33.0,1.4825356006622314,0.03328095003962517,0.4608919322490692,0.06888342648744583
34.0,1.5072929859161377,0.03478027880191803,0.49178847670555115,0.06677017360925674
35.0,1.5308698415756226,0.036129504442214966,0.5192305445671082,0.0650344267487526
36.0,1.5469380617141724,0.03703991696238518,0.5421172976493835,0.0634421557188034
37.0,1.5517523288726807,0.037354324012994766,0.559454619884491,0.06187545135617256
38.0,1.5440781116485596,0.03703838214278221,0.5704643726348877,0.06032298132777214
39.0,1.5247876644134521,0.03615609183907509,0.5746833682060242,0.05885433778166771
40.0,1.4962868690490723,0.0348384715616703,0.5720277428627014,0.05758744850754738
41.0,1.461883783340454,0.03325175121426582,0.5628119111061096,0.05665544047951698
42.0,1.4251834154129028,0.03156941011548042,0.5477188229560852,0.0561770498752594
43.0,1.3895642757415771,0.02994973212480545,0.5277348160743713,0.05623321607708931
44.0,1.3577653169631958,0.0285198837518692,0.5040575265884399,0.05685089901089668
45.0,1.3315972089767456,0.027365796267986298,0.47799158096313477,0.05799476429820061
46.0,1.3117823600769043,0.026527343317866325,0.45084312558174133,0.05956658720970154
47.0,1.297932744026184,0.025998495519161224,0.4238210618495941,0.061412665992975235
48.0,1.288681983947754,0.025732966139912605,0.3979593813419342,0.06333929300308228
49.0,1.2819870710372925,0.025655994191765785,0.37406638264656067,0.06513607501983643
50.0,1.2755661010742188,0.025681542232632637,0.3527034819126129,0.06660472601652145
51.0,1.2673983573913574,0.025732005015015602,0.33419498801231384,0.06758833676576614
52.0,1.2561523914337158,0.025755075737833977,0.31865766644477844,0.06799440085887909
53.0,1.2414186000823975,0.025732526555657387,0.30604037642478943,0.06780529022216797
54.0,1.2236863374710083,0.025678247213363647,0.29616180062294006,0.06707420200109482
55.0,1.204094409942627,0.025626756250858307,0.28873875737190247,0.06590881943702698
56.0,1.1840555667877197,0.0256169643253088,0.2834046185016632,0.06444812566041946
57.0,1.1648712158203125,0.02567637898027897,0.27972251176834106,0.06283848732709885
58.0,1.147442102432251,0.02581041306257248,0.2772009074687958,0.06121371313929558
59.0,1.1321220397949219,0.02599886618554592,0.2753182053565979,0.059681519865989685
60.0,1.1187251806259155,0.02619962953031063,0.27355894446372986,0.05831699073314667
61.0,1.1066627502441406,0.02635802887380123,0.2714594304561615,0.057162296026945114
62.0,1.0951532125473022,0.02641894482076168,0.2686556577682495,0.0562308095395565
