epoch,loss_total,objective_total,loss_data,loss_physics,loss_boundary,weight_data,weight_physics,weight_boundary
1.0,9.63869857788086,9.63869857788086,0.4691849648952484,0.0119517482817173,0.49348971247673035,10.0,1.0,10.0
2.0,7.582574367523193,7.582574367523193,0.3628332018852234,0.003603470278903842,0.3950638771057129,10.0,1.0,10.0
3.0,5.838987350463867,5.838987350463867,0.27386969327926636,0.004883995279669762,0.30954062938690186,10.0,1.0,10.0
4.0,4.388299465179443,4.388299465179443,0.20164260268211365,0.009369309060275555,0.2362504005432129,10.0,1.0,10.0
5.0,3.2203850746154785,3.2203850746154785,0.14573274552822113,0.012736894190311432,0.17503207921981812,10.0,1.0,10.0
6.0,2.3277957439422607,2.3277957439422607,0.10569731146097183,0.012822244316339493,0.12580004334449768,10.0,1.0,10.0
7.0,1.6975173950195312,1.6975173950195312,0.08045292645692825,0.009888116270303726,0.08830999583005905,10.0,1.0,10.0
8.0,1.2971131801605225,1.2971131801605225,0.06756218522787094,0.006075747311115265,0.06154155358672142,10.0,1.0,10.0
9.0,1.0656888484954834,1.0656888484954834,0.0627741739153862,0.00412805937230587,0.04338190704584122,10.0,1.0,10.0
10.0,0.9270948171615601,0.9270948171615601,0.060988157987594604,0.005662452429533005,0.03115508332848549,10.0,1.0,10.0
11.0,0.8166162967681885,0.8166162967681885,0.058002013713121414,0.010381003841757774,0.0226215198636055,10.0,1.0,10.0
12.0,0.7004240155220032,0.7004240155220032,0.05170585960149765,0.016869857907295227,0.016649555414915085,10.0,1.0,10.0
13.0,0.5778302550315857,0.5778302550315857,0.042189862579107285,0.023928873240947723,0.013200275599956512,10.0,1.0,10.0
14.0,0.47033995389938354,0.47033995389938354,0.03108660690486431,0.0312921442091465,0.012818175368010998,10.0,1.0,10.0
15.0,0.4054233431816101,0.4054233431816101,0.020638197660446167,0.03943319246172905,0.01596081629395485,10.0,1.0,10.0
16.0,0.4006747603416443,0.4006747603416443,0.012789752334356308,0.04876077175140381,0.02240164764225483,10.0,1.0,10.0
17.0,0.452629029750824,0.452629029750824,0.0084841288626194,0.0587591826915741,0.030902855098247528,10.0,1.0,10.0
18.0,0.5352089405059814,0.5352089405059814,0.0073643396608531475,0.06770891696214676,0.03938566520810127,10.0,1.0,10.0
19.0,0.6107054352760315,0.6107054352760315,0.008086273446679115,0.07336500287055969,0.045647770166397095,10.0,1.0,10.0
20.0,0.6474781632423401,0.6474781632423401,0.009113735519349575,0.07417262345552444,0.048216819763183594,10.0,1.0,10.0
21.0,0.6323062181472778,0.6323062181472778,0.009453133679926395,0.07003295421600342,0.04677419364452362,10.0,1.0,10.0
22.0,0.5713602900505066,0.5713602900505066,0.008906325325369835,0.062150757759809494,0.042014628648757935,10.0,1.0,10.0
23.0,0.483386754989624,0.483386754989624,0.007889697328209877,0.05233791843056679,0.035215187817811966,10.0,1.0,10.0
24.0,0.3910457193851471,0.3910457193851471,0.007080527022480965,0.04232631251215935,0.02779141254723072,10.0,1.0,10.0
25.0,0.31381210684776306,0.31381210684776306,0.007083906792104244,0.033364832401275635,0.020960818976163864,10.0,1.0,10.0
26.0,0.26353976130485535,0.26353976130485535,0.0082063814625144,0.026115132495760918,0.015536081045866013,10.0,1.0,10.0
27.0,0.24286332726478577,0.24286332726478577,0.01036661397665739,0.020746102556586266,0.011845109052956104,10.0,1.0,10.0
28.0,0.24630208313465118,0.24630208313465118,0.01314643956720829,0.017112676054239273,0.00977250188589096,10.0,1.0,10.0
29.0,0.26352202892303467,0.26352202892303467,0.015955310314893723,0.014931370504200459,0.00890375580638647,10.0,1.0,10.0
30.0,0.283569872379303,0.283569872379303,0.018242621794342995,0.013902769424021244,0.0087240906432271,10.0,1.0,10.0
31.0,0.29847410321235657,0.29847410321235657,0.019670680165290833,0.013766353949904442,0.008800094947218895,10.0,1.0,10.0
32.0,0.30494609475135803,0.30494609475135803,0.020182542502880096,0.014301858842372894,0.008881882764399052,10.0,1.0,10.0
33.0,0.30393117666244507,0.30393117666244507,0.01995580643415451,0.015307631343603134,0.008906546048820019,10.0,1.0,10.0
34.0,0.2987332046031952,0.2987332046031952,0.019284872338175774,0.016585061326622963,0.008929941803216934,10.0,1.0,10.0
35.0,0.29282432794570923,0.29282432794570923,0.018452679738402367,0.01794230379164219,0.009035520255565643,10.0,1.0,10.0
36.0,0.28825169801712036,0.28825169801712036,0.017640728503465652,0.01921197958290577,0.009263243526220322,10.0,1.0,10.0
37.0,0.2850910723209381,0.2850910723209381,0.016900496557354927,0.02026875503361225,0.009581735357642174,10.0,1.0,10.0
38.0,0.2819071114063263,0.2819071114063263,0.01618269644677639,0.021035876125097275,0.009904425591230392,10.0,1.0,10.0
39.0,0.2768220901489258,0.2768220901489258,0.015400998294353485,0.021480124443769455,0.010133199393749237,10.0,1.0,10.0
40.0,0.26863211393356323,0.26863211393356323,0.014497945085167885,0.021602414548397064,0.010205024853348732,10.0,1.0,10.0
41.0,0.2574933171272278,0.2574933171272278,0.013485821895301342,0.02143167331814766,0.01012034248560667,10.0,1.0,10.0
42.0,0.24494683742523193,0.24494683742523193,0.012449337169528008,0.021023858338594437,0.009942959994077682,10.0,1.0,10.0
43.0,0.23334330320358276,0.23334330320358276,0.011514066718518734,0.02046135812997818,0.009774127043783665,10.0,1.0,10.0
44.0,0.22494111955165863,0.22494111955165863,0.010796578601002693,0.019846096634864807,0.009712924249470234,10.0,1.0,10.0
45.0,0.22105124592781067,0.22105124592781067,0.01035779993981123,0.019283002242445946,0.009819023311138153,10.0,1.0,10.0
46.0,0.22156184911727905,0.22156184911727905,0.010178533382713795,0.018857285380363464,0.010091924108564854,10.0,1.0,10.0
47.0,0.22502875328063965,0.22502875328063965,0.010167242027819157,0.01861502043902874,0.010474132373929024,10.0,1.0,10.0
48.0,0.22928422689437866,0.22928422689437866,0.010196863673627377,0.018556587398052216,0.010875899344682693,10.0,1.0,10.0
49.0,0.23228786885738373,0.23228786885738373,0.010154297575354576,0.01864590495824814,0.011209898628294468,10.0,1.0,10.0
50.0,0.2328377366065979,0.2328377366065979,0.009980756789445877,0.018828803673386574,0.01142013631761074,10.0,1.0,10.0
51.0,0.23084606230258942,0.23084606230258942,0.009686280973255634,0.019049618393182755,0.011493364349007607,10.0,1.0,10.0
52.0,0.22711974382400513,0.22711974382400513,0.009335258975625038,0.01925879903137684,0.01145083550363779,10.0,1.0,10.0
53.0,0.22282522916793823,0.22282522916793823,0.009013469330966473,0.019412469118833542,0.011327805928885937,10.0,1.0,10.0
54.0,0.21893295645713806,0.21893295645713806,0.008793550543487072,0.019470203667879105,0.011152725666761398,10.0,1.0,10.0
55.0,0.21588948369026184,0.21588948369026184,0.008713377639651299,0.01939646527171135,0.010935923084616661,10.0,1.0,10.0
56.0,0.2136102318763733,0.2136102318763733,0.008773114532232285,0.01916646771132946,0.010671261698007584,10.0,1.0,10.0
57.0,0.21171966195106506,0.21171966195106506,0.008947262540459633,0.018773188814520836,0.01034738589078188,10.0,1.0,10.0
58.0,0.20986466109752655,0.20986466109752655,0.009202168323099613,0.018231388181447983,0.009961159899830818,10.0,1.0,10.0
59.0,0.20792973041534424,0.20792973041534424,0.009509318508207798,0.017576415091753006,0.00952601246535778,10.0,1.0,10.0
60.0,0.20606504380702972,0.20606504380702972,0.00984913483262062,0.01685827039182186,0.00907154195010662,10.0,1.0,10.0
