epoch,loss_total,objective_total,loss_data,loss_physics,loss_boundary,weight_data,weight_physics,weight_boundary
1.0,5.953258514404297,5.953258514404297,0.26127806305885315,0.000727898150216788,0.33397501707077026,10.0,1.0,10.0
2.0,4.5891008377075195,4.5891008377075195,0.20183932781219482,0.002451876178383827,0.2568255662918091,10.0,1.0,10.0
3.0,3.4805572032928467,3.4805572032928467,0.15605001151561737,0.005482055246829987,0.19145749509334564,10.0,1.0,10.0
4.0,2.5984551906585693,2.5984551906585693,0.12213167548179626,0.0074014500714838505,0.13697369396686554,10.0,1.0,10.0
5.0,1.9213109016418457,1.9213109016418457,0.09844884276390076,0.007323745638132095,0.09294987469911575,10.0,1.0,10.0
6.0,1.4257965087890625,1.4257965087890625,0.08300527930259705,0.0057542333379387856,0.058998946100473404,10.0,1.0,10.0
7.0,1.081113338470459,1.081113338470459,0.07307606190443039,0.0043905265629291534,0.034596219658851624,10.0,1.0,10.0
8.0,0.8503351807594299,0.8503351807594299,0.06548143923282623,0.005328568164259195,0.019019221886992455,10.0,1.0,10.0
9.0,0.7005609273910522,0.7005609273910522,0.05756750702857971,0.010048882104456425,0.011483700014650822,10.0,1.0,10.0
10.0,0.6119114756584167,0.6119114756584167,0.0480402335524559,0.018910840153694153,0.011259830556809902,10.0,1.0,10.0
11.0,0.5770074129104614,0.5770074129104614,0.0371374636888504,0.03116747923195362,0.017446529120206833,10.0,1.0,10.0
12.0,0.5914896726608276,0.5914896726608276,0.02620749920606613,0.045075416564941406,0.028433924540877342,10.0,1.0,10.0
13.0,0.6418272256851196,0.6418272256851196,0.01688520237803459,0.05802958831191063,0.04149455949664116,10.0,1.0,10.0
14.0,0.7001914381980896,0.7001914381980896,0.010208350606262684,0.06695719063282013,0.05311507731676102,10.0,1.0,10.0
15.0,0.734017550945282,0.734017550945282,0.006193587556481361,0.06952975690364838,0.06025519222021103,10.0,1.0,10.0
16.0,0.7226153612136841,0.7226153612136841,0.00415809266269207,0.06541522592306137,0.06156191974878311,10.0,1.0,10.0
17.0,0.6657251119613647,0.6657251119613647,0.003379056928679347,0.05641494691371918,0.05755195394158363,10.0,1.0,10.0
18.0,0.579551100730896,0.579551100730896,0.0034814621321856976,0.045468058437108994,0.049926843494176865,10.0,1.0,10.0
19.0,0.48702576756477356,0.48702576756477356,0.004418135154992342,0.03540608659386635,0.040743835270404816,10.0,1.0,10.0
