epoch,loss_total,objective_total,loss_data,loss_physics,loss_boundary,weight_data,weight_physics,weight_boundary
1.0,7.222572326660156,7.222572326660156,0.32383304834365845,0.0035242163576185703,0.3980717658996582,10.0,1.0,10.0
2.0,5.286195278167725,5.286195278167725,0.23731698095798492,0.012475390918552876,0.29005497694015503,10.0,1.0,10.0
3.0,3.807703971862793,3.807703971862793,0.17360706627368927,0.022994674742221832,0.20486386120319366,10.0,1.0,10.0
4.0,2.7440099716186523,2.7440099716186523,0.1306694895029068,0.0288850050419569,0.140843003988266,10.0,1.0,10.0
5.0,2.0347719192504883,2.0347719192504883,0.10508374124765396,0.028440561145544052,0.09554940462112427,10.0,1.0,10.0
6.0,1.6003460884094238,1.6003460884094238,0.09208979457616806,0.02318502776324749,0.06562631577253342,10.0,1.0,10.0
7.0,1.346805214881897,1.346805214881897,0.08610861748456955,0.01623372547328472,0.04694852977991104,10.0,1.0,10.0
8.0,1.1827484369277954,1.1827484369277954,0.08188031613826752,0.010411012917757034,0.03535342216491699,10.0,1.0,10.0
9.0,1.0399322509765625,1.0399322509765625,0.07571081817150116,0.006952289957553148,0.027587182819843292,10.0,1.0,10.0
10.0,0.8859695792198181,0.8859695792198181,0.06614858657121658,0.005688055418431759,0.021879566833376884,10.0,1.0,10.0
11.0,0.7233058214187622,0.7233058214187622,0.05381998419761658,0.006112484727054834,0.017899349331855774,10.0,1.0,10.0
12.0,0.5772196054458618,0.5772196054458618,0.04067271575331688,0.008214014582335949,0.0162278451025486,10.0,1.0,10.0
13.0,0.4796103239059448,0.4796103239059448,0.029053565114736557,0.0125642791390419,0.017651038244366646,10.0,1.0,10.0
14.0,0.4532533884048462,0.4532533884048462,0.020865511149168015,0.019772805273532867,0.022482547909021378,10.0,1.0,10.0
15.0,0.4992014169692993,0.4992014169692993,0.016901720315217972,0.029639309272170067,0.030054492875933647,10.0,1.0,10.0
16.0,0.591677188873291,0.591677188873291,0.016521289944648743,0.04053148254752159,0.03859327733516693,10.0,1.0,10.0
17.0,0.6870639324188232,0.6870639324188232,0.017974991351366043,0.049718599766492844,0.04575954005122185,10.0,1.0,10.0
18.0,0.74552321434021,0.74552321434021,0.019391760230064392,0.054762471467256546,0.0496843121945858,10.0,1.0,10.0
19.0,0.7486680746078491,0.7486680746078491,0.01970142498612404,0.05476003512740135,0.04968937858939171,10.0,1.0,10.0
20.0,0.701488196849823,0.701488196849823,0.01885361410677433,0.05043928325176239,0.04625127837061882,10.0,1.0,10.0
21.0,0.6235392093658447,0.6235392093658447,0.017480960115790367,0.043436743319034576,0.0405292883515358,10.0,1.0,10.0
22.0,0.5383704304695129,0.5383704304695129,0.01642375811934471,0.035494402050971985,0.033863842487335205,10.0,1.0,10.0
23.0,0.4656255841255188,0.4656255841255188,0.016352446749806404,0.027955608442425728,0.027414551004767418,10.0,1.0,10.0
24.0,0.41676831245422363,0.41676831245422363,0.01755658909678459,0.021595824509859085,0.021960657089948654,10.0,1.0,10.0
25.0,0.39415374398231506,0.39415374398231506,0.01990087516605854,0.01668267697095871,0.017846232280135155,10.0,1.0,10.0
26.0,0.3927854895591736,0.3927854895591736,0.02292170748114586,0.01314238179475069,0.015042601153254509,10.0,1.0,10.0
27.0,0.4037506580352783,0.4037506580352783,0.026012836024165154,0.010738331824541092,0.013288396410644054,10.0,1.0,10.0
28.0,0.41798892617225647,0.41798892617225647,0.028626397252082825,0.009205836802721024,0.01225190982222557,10.0,1.0,10.0
29.0,0.429081529378891,0.429081529378891,0.0304169412702322,0.00832262821495533,0.011658947914838791,10.0,1.0,10.0
30.0,0.43432822823524475,0.43432822823524475,0.031288910657167435,0.007923698984086514,0.011351543478667736,10.0,1.0,10.0
31.0,0.4342036843299866,0.4342036843299866,0.03135417029261589,0.007885823957622051,0.011277617886662483,10.0,1.0,10.0
32.0,0.4308805465698242,0.4308805465698242,0.030838515609502792,0.008107823319733143,0.011438758112490177,10.0,1.0,10.0
33.0,0.4266422390937805,0.4266422390937805,0.029982874169945717,0.008501093834638596,0.011831242591142654,10.0,1.0,10.0
34.0,0.42279359698295593,0.42279359698295593,0.02897273562848568,0.00899096205830574,0.01240752637386322,10.0,1.0,10.0
35.0,0.4193227291107178,0.4193227291107178,0.02791009284555912,0.009521575644612312,0.01307002268731594,10.0,1.0,10.0
36.0,0.4152440130710602,0.4152440130710602,0.026824599131941795,0.010057556442916393,0.013694045133888721,10.0,1.0,10.0
37.0,0.40933090448379517,0.40933090448379517,0.025708826258778572,0.010580860078334808,0.01416617538779974,10.0,1.0,10.0
38.0,0.4008750021457672,0.4008750021457672,0.02455808036029339,0.011085804551839828,0.014420839957892895,10.0,1.0,10.0
39.0,0.39016345143318176,0.39016345143318176,0.023398086428642273,0.01157570444047451,0.014460689388215542,10.0,1.0,10.0
40.0,0.37850892543792725,0.37850892543792725,0.022291170433163643,0.012061774730682373,0.014353545382618904,10.0,1.0,10.0
41.0,0.3678444027900696,0.3678444027900696,0.021320708096027374,0.012561740353703499,0.01420755684375763,10.0,1.0,10.0
