epoch,loss_total,objective_total,loss_data,loss_physics,loss_boundary,weight_data,weight_physics,weight_boundary
1.0,9.290658950805664,9.290658950805664,0.43438097834587097,0.0119517482817173,0.49348971247673035,10.0,1.0,10.0
2.0,7.292298793792725,7.292298793792725,0.33378109335899353,0.0035914878826588392,0.39508962631225586,10.0,1.0,10.0
3.0,5.6031599044799805,5.6031599044799805,0.2503366470336914,0.004885825328528881,0.30949077010154724,10.0,1.0,10.0
4.0,4.2029266357421875,4.2029266357421875,0.18336576223373413,0.009496072307229042,0.23597729206085205,10.0,1.0,10.0
5.0,3.0815534591674805,3.0815534591674805,0.13238459825515747,0.013051845133304596,0.17446556687355042,10.0,1.0,10.0
6.0,2.230254650115967,2.230254650115967,0.09677745401859283,0.013372406363487244,0.12491075694561005,10.0,1.0,10.0
7.0,1.6338136196136475,1.6338136196136475,0.07528837770223618,0.010659339837729931,0.08702704310417175,10.0,1.0,10.0
8.0,1.2561824321746826,1.2561824321746826,0.06520155072212219,0.0068741170689463615,0.059729285538196564,10.0,1.0,10.0
9.0,1.035394310951233,1.035394310951233,0.062133949249982834,0.004555146675556898,0.04094996675848961,10.0,1.0,10.0
10.0,0.8984431028366089,0.8984431028366089,0.06113296374678612,0.005269259214401245,0.028184426948428154,10.0,1.0,10.0
11.0,0.7863315343856812,0.7863315343856812,0.058328721672296524,0.008919660933315754,0.019412465393543243,10.0,1.0,10.0
12.0,0.6705983281135559,0.6705983281135559,0.051955707371234894,0.014460790902376175,0.01365804672241211,10.0,1.0,10.0
13.0,0.5536660552024841,0.5536660552024841,0.042349573224782944,0.021036192774772644,0.010913413017988205,10.0,1.0,10.0
14.0,0.4574592411518097,0.4574592411518097,0.03126334398984909,0.028547555208206177,0.011627823114395142,10.0,1.0,10.0
15.0,0.40744560956954956,0.40744560956954956,0.02094704657793045,0.03740035369992256,0.01605748012661934,10.0,1.0,10.0
16.0,0.4173145890235901,0.4173145890235901,0.013262111693620682,0.04771383851766586,0.02369796298444271,10.0,1.0,10.0
17.0,0.47884467244148254,0.47884467244148254,0.00901163462549448,0.058549657464027405,0.03301786631345749,10.0,1.0,10.0
18.0,0.5624127388000488,0.5624127388000488,0.007716355379670858,0.06782504171133041,0.041742417961359024,10.0,1.0,10.0
19.0,0.6302387118339539,0.6302387118339539,0.008026162162423134,0.07320930808782578,0.047676779329776764,10.0,1.0,10.0
20.0,0.654336154460907,0.654336154460907,0.008548986166715622,0.07337730377912521,0.049546897411346436,10.0,1.0,10.0
21.0,0.6266418695449829,0.6266418695449829,0.008505656383931637,0.0685870498418808,0.047299824655056,10.0,1.0,10.0
22.0,0.557478666305542,0.557478666305542,0.007869156077504158,0.06031680852174759,0.04184702783823013,10.0,1.0,10.0
