epoch,loss_total,objective_total,loss_data,loss_physics,loss_boundary,weight_data,weight_physics,weight_boundary
1.0,11.290494918823242,11.290494918823242,0.5380882620811462,0.0021759457886219025,0.5907436013221741,10.0,1.0,10.0
2.0,9.89055347442627,9.89055347442627,0.4655115604400635,0.001956760184839368,0.5233480930328369,10.0,1.0,10.0
3.0,8.62202262878418,8.62202262878418,0.3998444378376007,0.0021350684110075235,0.4621443450450897,10.0,1.0,10.0
4.0,7.47755241394043,7.47755241394043,0.34067296981811523,0.002749641193076968,0.4068073034286499,10.0,1.0,10.0
5.0,6.45583438873291,6.45583438873291,0.2879091799259186,0.0038529178127646446,0.3572889566421509,10.0,1.0,10.0
6.0,5.559638977050781,5.559638977050781,0.24164967238903046,0.005491387099027634,0.3137650787830353,10.0,1.0,10.0
7.0,4.795002460479736,4.795002460479736,0.20214135944843292,0.007688697427511215,0.2765900194644928,10.0,1.0,10.0
8.0,4.169759750366211,4.169759750366211,0.16971717774868011,0.0104467598721385,0.2462140917778015,10.0,1.0,10.0
9.0,3.6902897357940674,3.6902897357940674,0.14463962614536285,0.013744520954787731,0.22301490604877472,10.0,1.0,10.0
10.0,3.3564419746398926,3.3564419746398926,0.12684212625026703,0.017537061125040054,0.20704834163188934,10.0,1.0,10.0
11.0,3.155395984649658,3.155395984649658,0.11562242358922958,0.021762587130069733,0.19774091243743896,10.0,1.0,10.0
12.0,3.05708646774292,3.05708646774292,0.10943028330802917,0.026386654004454613,0.19363969564437866,10.0,1.0,10.0
13.0,3.0169177055358887,3.0169177055358887,0.1060396060347557,0.03154000639915466,0.19249816238880157,10.0,1.0,10.0
14.0,2.9871883392333984,2.9871883392333984,0.10314511507749557,0.03759584575891495,0.1918141394853592,10.0,1.0,10.0
15.0,2.930182695388794,2.930182695388794,0.09900004416704178,0.04509134590625763,0.1895090937614441,10.0,1.0,10.0
16.0,2.8267416954040527,2.8267416954040527,0.09280116111040115,0.054624855518341064,0.18441051244735718,10.0,1.0,10.0
17.0,2.6771063804626465,2.6771063804626465,0.08469448238611221,0.06678511947393417,0.17633764445781708,10.0,1.0,10.0
18.0,2.495379686355591,2.495379686355591,0.07547933608293533,0.0821126326918602,0.16584737598896027,10.0,1.0,10.0
19.0,2.3021395206451416,2.3021395206451416,0.06622959673404694,0.10108823329210281,0.15387552976608276,10.0,1.0,10.0
20.0,2.1182594299316406,2.1182594299316406,0.057979363948106766,0.12414591759443283,0.1414320021867752,10.0,1.0,10.0
21.0,1.960129976272583,1.960129976272583,0.05148310959339142,0.15166954696178436,0.12936292588710785,10.0,1.0,10.0
22.0,1.8365453481674194,1.8365453481674194,0.047063376754522324,0.1839442253112793,0.11819673329591751,10.0,1.0,10.0
23.0,1.748018741607666,1.748018741607666,0.044585932046175,0.22107557952404022,0.10810837149620056,10.0,1.0,10.0
24.0,1.6885478496551514,1.6885478496551514,0.04356606677174568,0.2629023790359497,0.09899847954511642,10.0,1.0,10.0
25.0,1.6489875316619873,1.6489875316619873,0.04336288198828697,0.3089224398136139,0.09064362198114395,10.0,1.0,10.0
26.0,1.620650053024292,1.620650053024292,0.0433865487575531,0.35823893547058105,0.08285456150770187,10.0,1.0,10.0
27.0,1.5978009700775146,1.5978009700775146,0.04324370622634888,0.4095241129398346,0.07558398693799973,10.0,1.0,10.0
28.0,1.5783360004425049,1.5783360004425049,0.04277975857257843,0.4610014855861664,0.06895368546247482,10.0,1.0,10.0
29.0,1.5627260208129883,1.5627260208129883,0.04202176630496979,0.5104659199714661,0.06320423632860184,10.0,1.0,10.0
30.0,1.5519802570343018,1.5519802570343018,0.041063304990530014,0.5553950667381287,0.058595214039087296,10.0,1.0,10.0
31.0,1.5457217693328857,1.5457217693328857,0.0399516336619854,0.5932100415229797,0.055299531668424606,10.0,1.0,10.0
32.0,1.541414499282837,1.541414499282837,0.03863498196005821,0.6216756105422974,0.053338903933763504,10.0,1.0,10.0
33.0,1.5351529121398926,1.5351529121398926,0.036993641406297684,0.6393225193023682,0.05258939787745476,10.0,1.0,10.0
34.0,1.5234825611114502,1.5234825611114502,0.034929532557725906,0.6457169651985168,0.05284703150391579,10.0,1.0,10.0
35.0,1.5051089525222778,1.5051089525222778,0.0324542261660099,0.6414785385131836,0.0539088137447834,10.0,1.0,10.0
36.0,1.481520652770996,1.481520652770996,0.029723072424530983,0.6280825734138489,0.05562073364853859,10.0,1.0,10.0
37.0,1.4562965631484985,1.4562965631484985,0.027000628411769867,0.6075568795204163,0.05787333846092224,10.0,1.0,10.0
38.0,1.4335336685180664,1.4335336685180664,0.02457827515900135,0.5821766257286072,0.06055743992328644,10.0,1.0,10.0
39.0,1.4161217212677002,1.4161217212677002,0.02268141508102417,0.5542076826095581,0.0635099858045578,10.0,1.0,10.0
40.0,1.4045625925064087,1.4045625925064087,0.021403267979621887,0.5257062315940857,0.06648236513137817,10.0,1.0,10.0
41.0,1.3968276977539062,1.3968276977539062,0.020691504701972008,0.4983682632446289,0.06915444880723953,10.0,1.0,10.0
42.0,1.3893221616744995,1.3893221616744995,0.02039257250726223,0.4734335243701935,0.0711962953209877,10.0,1.0,10.0
43.0,1.3784852027893066,1.3784852027893066,0.020330611616373062,0.45165741443634033,0.07235217839479446,10.0,1.0,10.0
