epoch,loss_total,objective_total,loss_data,loss_physics,loss_boundary,weight_data,weight_physics,weight_boundary
1.0,5.028547286987305,5.028547286987305,0.1887953281402588,0.5123458504676819,0.26282480359077454,10.0,1.0,10.0
2.0,4.529659748077393,4.529659748077393,0.1660470962524414,0.5129454731941223,0.23562432825565338,10.0,1.0,10.0
3.0,4.191768646240234,4.191768646240234,0.14846399426460266,0.510137140750885,0.2196991890668869,10.0,1.0,10.0
4.0,3.9651267528533936,3.9651267528533936,0.13250784575939178,0.5046591758728027,0.21353891491889954,10.0,1.0,10.0
5.0,3.8215749263763428,3.8215749263763428,0.11690147966146469,0.4980394244194031,0.21545207500457764,10.0,1.0,10.0
6.0,3.76039457321167,3.76039457321167,0.10283156484365463,0.49172443151474,0.22403544187545776,10.0,1.0,10.0
7.0,3.77691388130188,3.77691388130188,0.092286616563797,0.4863256812095642,0.23677220940589905,10.0,1.0,10.0
8.0,3.8306167125701904,3.8306167125701904,0.08612065762281418,0.48153722286224365,0.2487872838973999,10.0,1.0,10.0
9.0,3.867732524871826,3.867732524871826,0.08333497494459152,0.4770745635032654,0.2557308077812195,10.0,1.0,10.0
10.0,3.868309736251831,3.868309736251831,0.08283348381519318,0.473143994808197,0.2566830813884735,10.0,1.0,10.0
11.0,3.840306282043457,3.840306282043457,0.08407586067914963,0.4702036678791046,0.25293439626693726,10.0,1.0,10.0
12.0,3.7980704307556152,3.7980704307556152,0.08660954982042313,0.468630313873291,0.24633446335792542,10.0,1.0,10.0
13.0,3.753208637237549,3.753208637237549,0.08991812914609909,0.46850427985191345,0.23855231702327728,10.0,1.0,10.0
14.0,3.7142796516418457,3.7142796516418457,0.09360130876302719,0.4696066677570343,0.2308659702539444,10.0,1.0,10.0
15.0,3.6876301765441895,3.6876301765441895,0.09747201204299927,0.4715549945831299,0.22413551807403564,10.0,1.0,10.0
16.0,3.6762843132019043,3.6762843132019043,0.10143234580755234,0.4739300012588501,0.2188030630350113,10.0,1.0,10.0
17.0,3.6783766746520996,3.6783766746520996,0.1052907183766365,0.47634342312812805,0.21491259336471558,10.0,1.0,10.0
18.0,3.687800645828247,3.687800645828247,0.10871826857328415,0.47847095131874084,0.21221470832824707,10.0,1.0,10.0
