epoch,loss_total,objective_total,loss_data,loss_physics,loss_boundary,weight_data,weight_physics,weight_boundary
1.0,4.508193016052246,4.508193016052246,0.15626563131809235,0.5123472213745117,0.24331893026828766,10.0,1.0,10.0
2.0,4.113593578338623,4.113593578338623,0.13588891923427582,0.5063784122467041,0.22483260929584503,10.0,1.0,10.0
3.0,3.878896951675415,3.878896951675415,0.12072750180959702,0.4995454251766205,0.2172076553106308,10.0,1.0,10.0
4.0,3.722381591796875,3.722381591796875,0.1075022891163826,0.4926503896713257,0.2154708057641983,10.0,1.0,10.0
5.0,3.618295192718506,3.618295192718506,0.09592488408088684,0.48628273606300354,0.21727634966373444,10.0,1.0,10.0
6.0,3.576221466064453,3.576221466064453,0.0874539315700531,0.480726420879364,0.22209559381008148,10.0,1.0,10.0
7.0,3.5996596813201904,3.5996596813201904,0.0831216424703598,0.47629696130752563,0.2292146235704422,10.0,1.0,10.0
8.0,3.6514029502868652,3.6514029502868652,0.08163181692361832,0.47338560223579407,0.23616991937160492,10.0,1.0,10.0
9.0,3.681555986404419,3.681555986404419,0.080584317445755,0.47215837240219116,0.2403554469347,10.0,1.0,10.0
10.0,3.6794416904449463,3.6794416904449463,0.07943412661552429,0.472450315952301,0.24126501381397247,10.0,1.0,10.0
11.0,3.6580734252929688,3.6580734252929688,0.07887791097164154,0.4738589823246002,0.23954354226589203,10.0,1.0,10.0
12.0,3.6283390522003174,3.6283390522003174,0.0793856829404831,0.4758194088935852,0.23586627840995789,10.0,1.0,10.0
13.0,3.5949974060058594,3.5949974060058594,0.0808643028140068,0.4778168201446533,0.23085373640060425,10.0,1.0,10.0
14.0,3.562955856323242,3.562955856323242,0.08304717391729355,0.4795781373977661,0.22529059648513794,10.0,1.0,10.0
15.0,3.539274215698242,3.539274215698242,0.08575963973999023,0.4810418486595154,0.22006358206272125,10.0,1.0,10.0
16.0,3.528679370880127,3.528679370880127,0.08879756182432175,0.4821969270706177,0.21585068106651306,10.0,1.0,10.0
17.0,3.5291173458099365,3.5291173458099365,0.0917476937174797,0.4829831123352051,0.21286572515964508,10.0,1.0,10.0
18.0,3.5333027839660645,3.5333027839660645,0.09410279244184494,0.48332470655441284,0.21089500188827515,10.0,1.0,10.0
19.0,3.5351510047912598,3.5351510047912598,0.09558515250682831,0.4832044839859009,0.2096095085144043,10.0,1.0,10.0
20.0,3.5330801010131836,3.5330801010131836,0.09623359888792038,0.4826633036136627,0.2088080644607544,10.0,1.0,10.0
21.0,3.52781343460083,3.52781343460083,0.09620899707078934,0.4817662239074707,0.20839571952819824,10.0,1.0,10.0
22.0,3.519564151763916,3.519564151763916,0.09561817348003387,0.48058539628982544,0.20827969908714294,10.0,1.0,10.0
23.0,3.5079689025878906,3.5079689025878906,0.09451429545879364,0.47919797897338867,0.20836278796195984,10.0,1.0,10.0
24.0,3.4937479496002197,3.4937479496002197,0.09299629926681519,0.4776824116706848,0.20861025154590607,10.0,1.0,10.0
25.0,3.4793014526367188,3.4793014526367188,0.09125090390443802,0.47610902786254883,0.20906835794448853,10.0,1.0,10.0
26.0,3.4672927856445312,3.4672927856445312,0.08948512375354767,0.47453320026397705,0.20979085564613342,10.0,1.0,10.0
27.0,3.4586877822875977,3.4586877822875977,0.08782754093408585,0.4729962646961212,0.21074160933494568,10.0,1.0,10.0
28.0,3.4523544311523438,3.4523544311523438,0.08630988001823425,0.47153860330581665,0.21177169680595398,10.0,1.0,10.0
29.0,3.4465811252593994,3.4465811252593994,0.08494911342859268,0.4702157974243164,0.2126874178647995,10.0,1.0,10.0
30.0,3.4404854774475098,3.4404854774475098,0.083822101354599,0.46909987926483154,0.21331647038459778,10.0,1.0,10.0
31.0,3.433720588684082,3.433720588684082,0.08304019272327423,0.46825850009918213,0.21350599825382233,10.0,1.0,10.0
32.0,3.4255564212799072,3.4255564212799072,0.08267239481210709,0.46772533655166626,0.21311071515083313,10.0,1.0,10.0
33.0,3.4151809215545654,3.4151809215545654,0.08272119611501694,0.4674879312515259,0.21204809844493866,10.0,1.0,10.0
34.0,3.402881622314453,3.402881622314453,0.0831579864025116,0.46750134229660034,0.21038004755973816,10.0,1.0,10.0
35.0,3.3901755809783936,3.3901755809783936,0.08393359184265137,0.46770524978637695,0.20831343531608582,10.0,1.0,10.0
36.0,3.3784642219543457,3.3784642219543457,0.08493820577859879,0.4680228531360626,0.20610594749450684,10.0,1.0,10.0
37.0,3.367928981781006,3.367928981781006,0.08599038422107697,0.4683482050895691,0.20396769046783447,10.0,1.0,10.0
38.0,3.357940912246704,3.357940912246704,0.08690789341926575,0.46854662895202637,0.20203153789043427,10.0,1.0,10.0
39.0,3.348010540008545,3.348010540008545,0.08758486062288284,0.4684773087501526,0.2003684639930725,10.0,1.0,10.0
40.0,3.3377442359924316,3.3377442359924316,0.08798133581876755,0.468028724193573,0.19899022579193115,10.0,1.0,10.0
41.0,3.3263280391693115,3.3263280391693115,0.08806589990854263,0.4671511650085449,0.19785179197788239,10.0,1.0,10.0
42.0,3.3129847049713135,3.3129847049713135,0.08781134337186813,0.4658769369125366,0.1968994438648224,10.0,1.0,10.0
43.0,3.297943115234375,3.297943115234375,0.08723517507314682,0.4643126428127289,0.19612786173820496,10.0,1.0,10.0
44.0,3.2822418212890625,3.2822418212890625,0.08639992773532867,0.46260470151901245,0.19556379318237305,10.0,1.0,10.0
45.0,3.26657772064209,3.26657772064209,0.08537589013576508,0.46089476346969604,0.19519241154193878,10.0,1.0,10.0
46.0,3.250929355621338,3.250929355621338,0.0842449888586998,0.45928215980529785,0.19491973519325256,10.0,1.0,10.0
47.0,3.235137462615967,3.235137462615967,0.08313821256160736,0.45780670642852783,0.1945948749780655,10.0,1.0,10.0
48.0,3.2189385890960693,3.2189385890960693,0.08221497386693954,0.4564584195613861,0.19403304159641266,10.0,1.0,10.0
49.0,3.2015397548675537,3.2015397548675537,0.0815899670124054,0.4552043080329895,0.1930435746908188,10.0,1.0,10.0
50.0,3.1822075843811035,3.1822075843811035,0.08130466938018799,0.45401811599731445,0.1915142685174942,10.0,1.0,10.0
51.0,3.1611924171447754,3.1611924171447754,0.08134195953607559,0.45289701223373413,0.18948757648468018,10.0,1.0,10.0
52.0,3.1392462253570557,3.1392462253570557,0.08161012083292007,0.45184898376464844,0.18712960183620453,10.0,1.0,10.0
53.0,3.1166958808898926,3.1166958808898926,0.08194193243980408,0.4508567452430725,0.1846419870853424,10.0,1.0,10.0
54.0,3.0935769081115723,3.0935769081115723,0.08216861635446548,0.44984257221221924,0.18220481276512146,10.0,1.0,10.0
55.0,3.069681167602539,3.069681167602539,0.0821678414940834,0.4486653208732605,0.17993374168872833,10.0,1.0,10.0
56.0,3.0441513061523438,3.0441513061523438,0.08184133470058441,0.44716525077819824,0.17785727977752686,10.0,1.0,10.0
57.0,3.0162949562072754,3.0162949562072754,0.0811321884393692,0.4452429711818695,0.17597301304340363,10.0,1.0,10.0
58.0,2.986403226852417,2.986403226852417,0.08005873113870621,0.44291162490844727,0.17429043352603912,10.0,1.0,10.0
59.0,2.9548773765563965,2.9548773765563965,0.07870014011859894,0.44027671217918396,0.17275993525981903,10.0,1.0,10.0
60.0,2.9218385219573975,2.9218385219573975,0.0772247463464737,0.4374638795852661,0.17121271789073944,10.0,1.0,10.0
61.0,2.887212038040161,2.887212038040161,0.0758817046880722,0.4345553517341614,0.1693839579820633,10.0,1.0,10.0
62.0,2.850275993347168,2.850275993347168,0.07485687732696533,0.43158161640167236,0.16701257228851318,10.0,1.0,10.0
63.0,2.810612201690674,2.810612201690674,0.07417560368776321,0.428544819355011,0.16403111815452576,10.0,1.0,10.0
64.0,2.768527030944824,2.768527030944824,0.07369158416986465,0.4254116117954254,0.16061995923519135,10.0,1.0,10.0
65.0,2.724043846130371,2.724043846130371,0.073138028383255,0.42207565903663635,0.15705877542495728,10.0,1.0,10.0
66.0,2.6769232749938965,2.6769232749938965,0.07227479666471481,0.41835612058639526,0.153581902384758,10.0,1.0,10.0
67.0,2.6264123916625977,2.6264123916625977,0.07094233483076096,0.41405245661735535,0.15029364824295044,10.0,1.0,10.0
68.0,2.5720889568328857,2.5720889568328857,0.06910105049610138,0.4090307056903839,0.14720478653907776,10.0,1.0,10.0
69.0,2.514277458190918,2.514277458190918,0.0668577253818512,0.4032767713069916,0.14424234628677368,10.0,1.0,10.0
70.0,2.4528684616088867,2.4528684616088867,0.06445080041885376,0.3968791365623474,0.1411481499671936,10.0,1.0,10.0
71.0,2.387387275695801,2.387387275695801,0.062207601964473724,0.38998469710350037,0.13753263652324677,10.0,1.0,10.0
72.0,2.3172059059143066,2.3172059059143066,0.060272909700870514,0.38273316621780396,0.1331743597984314,10.0,1.0,10.0
