epoch,loss_total,objective_total,loss_data,loss_physics,loss_boundary,weight_data,weight_physics,weight_boundary
1.0,11.543760299682617,11.543760299682617,0.5163643956184387,0.016197800636291504,0.6363918781280518,10.0,1.0,10.0
2.0,10.059589385986328,10.059589385986328,0.4451839029788971,0.01019656378775835,0.5597553849220276,10.0,1.0,10.0
3.0,8.72050952911377,8.72050952911377,0.38140785694122314,0.006222912576049566,0.4900207817554474,10.0,1.0,10.0
4.0,7.523166656494141,7.523166656494141,0.32476797699928284,0.004398423712700605,0.42710885405540466,10.0,1.0,10.0
5.0,6.4633636474609375,6.4633636474609375,0.2749423384666443,0.0047643156722188,0.37091758847236633,10.0,1.0,10.0
6.0,5.539216041564941,5.539216041564941,0.23170363903045654,0.007222420070320368,0.32149574160575867,10.0,1.0,10.0
7.0,4.752525329589844,4.752525329589844,0.1950005739927292,0.01156215276569128,0.27909573912620544,10.0,1.0,10.0
8.0,4.105537414550781,4.105537414550781,0.16479544341564178,0.01748647727072239,0.24400965869426727,10.0,1.0,10.0
9.0,3.598048210144043,3.598048210144043,0.14092953503131866,0.024624736979603767,0.21641279757022858,10.0,1.0,10.0
10.0,3.225191593170166,3.225191593170166,0.12302672117948532,0.03256663307547569,0.1962357610464096,10.0,1.0,10.0
11.0,2.975951671600342,2.975951671600342,0.11044593900442123,0.04090391471982002,0.18305884301662445,10.0,1.0,10.0
12.0,2.832599401473999,2.832599401473999,0.10228387266397476,0.04928392171859741,0.176047682762146,10.0,1.0,10.0
13.0,2.77127742767334,2.77127742767334,0.09742870181798935,0.05746760964393616,0.17395226657390594,10.0,1.0,10.0
14.0,2.7638063430786133,2.7638063430786133,0.09465927630662918,0.06538549810647964,0.17518280446529388,10.0,1.0,10.0
15.0,2.7803704738616943,2.7803704738616943,0.09276995062828064,0.07318620383739471,0.1779484748840332,10.0,1.0,10.0
16.0,2.792485237121582,2.792485237121582,0.09067690372467041,0.08123957365751266,0.18044765293598175,10.0,1.0,10.0
