epoch,loss_total,objective_total,loss_data,loss_physics,loss_boundary,weight_data,weight_physics,weight_boundary
1.0,11.891067504882812,11.891067504882812,0.5510950684547424,0.016197800636291504,0.6363918781280518,10.0,1.0,10.0
2.0,10.42712116241455,10.42712116241455,0.48176589608192444,0.00993083044886589,0.5599531531333923,10.0,1.0,10.0
3.0,9.10214614868164,9.10214614868164,0.419266015291214,0.005890393629670143,0.4903595447540283,10.0,1.0,10.0
4.0,7.913161277770996,7.913161277770996,0.36341893672943115,0.0041289785876870155,0.42748427391052246,10.0,1.0,10.0
5.0,6.855681419372559,6.855681419372559,0.3138696849346161,0.0046654148027300835,0.37123191356658936,10.0,1.0,10.0
6.0,5.928025722503662,5.928025722503662,0.27039673924446106,0.007387713994830847,0.3216670751571655,10.0,1.0,10.0
7.0,5.132333755493164,5.132333755493164,0.2329684942960739,0.012085456401109695,0.2790563106536865,10.0,1.0,10.0
8.0,4.471376895904541,4.471376895904541,0.20157408714294434,0.018474046140909195,0.24371619522571564,10.0,1.0,10.0
9.0,3.94568133354187,3.94568133354187,0.17608627676963806,0.026195039972662926,0.21586234867572784,10.0,1.0,10.0
10.0,3.551487684249878,3.551487684249878,0.15619021654129028,0.034849874675273895,0.1954735666513443,10.0,1.0,10.0
11.0,3.279258966445923,3.279258966445923,0.1413411796092987,0.04404832795262337,0.18217988312244415,10.0,1.0,10.0
12.0,3.112856149673462,3.112856149673462,0.1307518184185028,0.05346369370818138,0.17518742382526398,10.0,1.0,10.0
13.0,3.029752731323242,3.029752731323242,0.12342454493045807,0.06289099901914597,0.1732616275548935,10.0,1.0,10.0
14.0,3.0024874210357666,3.0024874210357666,0.11823443323373795,0.07230665534734726,0.1747836470603943,10.0,1.0,10.0
15.0,3.001156806945801,3.001156806945801,0.11404258757829666,0.08192149549722672,0.17788094282150269,10.0,1.0,10.0
16.0,2.996570587158203,2.996570587158203,0.10979750007390976,0.09218279272317886,0.1806412935256958,10.0,1.0,10.0
17.0,2.964440107345581,2.964440107345581,0.10464546084403992,0.10367537289857864,0.18143101036548615,10.0,1.0,10.0
18.0,2.8906168937683105,2.8906168937683105,0.09811212867498398,0.1169704794883728,0.179252490401268,10.0,1.0,10.0
19.0,2.77431058883667,2.77431058883667,0.09025109559297562,0.13253487646579742,0.1739264726638794,10.0,1.0,10.0
20.0,2.6261861324310303,2.6261861324310303,0.08158525079488754,0.1507197916507721,0.1659613847732544,10.0,1.0,10.0
21.0,2.462961435317993,2.462961435317993,0.07288086414337158,0.1717694252729416,0.15623833239078522,10.0,1.0,10.0
22.0,2.301924467086792,2.301924467086792,0.06490406394004822,0.19581188261508942,0.14570719003677368,10.0,1.0,10.0
23.0,2.1571221351623535,2.1571221351623535,0.05824622884392738,0.2228335738182068,0.13518263399600983,10.0,1.0,10.0
24.0,2.037463665008545,2.037463665008545,0.053235530853271484,0.25264886021614075,0.12524594366550446,10.0,1.0,10.0
25.0,1.9463927745819092,1.9463927745819092,0.049922436475753784,0.28487667441368103,0.11622917652130127,10.0,1.0,10.0
26.0,1.8826546669006348,1.8826546669006348,0.0481191910803318,0.31893113255500793,0.10825315862894058,10.0,1.0,10.0
27.0,1.8416763544082642,1.8416763544082642,0.047472141683101654,0.3540314733982086,0.10129234939813614,10.0,1.0,10.0
28.0,1.8171336650848389,1.8171336650848389,0.04754568636417389,0.3892335891723633,0.09524431824684143,10.0,1.0,10.0
29.0,1.802359938621521,1.802359938621521,0.047900278121232986,0.4234822988510132,0.08998748660087585,10.0,1.0,10.0
30.0,1.7913949489593506,1.7913949489593506,0.048152387142181396,0.4556769132614136,0.0854194164276123,10.0,1.0,10.0
31.0,1.7795991897583008,1.7795991897583008,0.048011407256126404,0.4847467839717865,0.08147382736206055,10.0,1.0,10.0
32.0,1.7638850212097168,1.7638850212097168,0.04729476943612099,0.5097280144691467,0.07812093943357468,10.0,1.0,10.0
33.0,1.7426788806915283,1.7426788806915283,0.04592644050717354,0.5298382639884949,0.07535763084888458,10.0,1.0,10.0
34.0,1.7157456874847412,1.7157456874847412,0.04392535611987114,0.5445438027381897,0.07319483906030655,10.0,1.0,10.0
35.0,1.683964490890503,1.683964490890503,0.0413886159658432,0.5536094307899475,0.07164689153432846,10.0,1.0,10.0
36.0,1.6490705013275146,1.6490705013275146,0.03847173973917961,0.5571247339248657,0.07072284072637558,10.0,1.0,10.0
37.0,1.613332986831665,1.613332986831665,0.03536597266793251,0.5554978847503662,0.07041753083467484,10.0,1.0,10.0
38.0,1.579146385192871,1.579146385192871,0.032272957265377045,0.5494189858436584,0.0706997811794281,10.0,1.0,10.0
39.0,1.5485605001449585,1.5485605001449585,0.029378065839409828,0.5397935509681702,0.07149863243103027,10.0,1.0,10.0
40.0,1.522836446762085,1.522836446762085,0.026826439425349236,0.5276547074317932,0.07269173115491867,10.0,1.0,10.0
41.0,1.5021541118621826,1.5021541118621826,0.024706300348043442,0.5140626430511475,0.07410284876823425,10.0,1.0,10.0
42.0,1.48558509349823,1.48558509349823,0.02304430678486824,0.5000054240226746,0.07551366090774536,10.0,1.0,10.0
43.0,1.4713599681854248,1.4713599681854248,0.021814148873090744,0.4863123893737793,0.07669061422348022,10.0,1.0,10.0
44.0,1.4573677778244019,1.4573677778244019,0.020955968648195267,0.47359156608581543,0.0774216502904892,10.0,1.0,10.0
45.0,1.4417228698730469,1.4417228698730469,0.02039985917508602,0.4621964395046234,0.07755278050899506,10.0,1.0,10.0
46.0,1.4232159852981567,1.4232159852981567,0.020085670053958893,0.45222389698028564,0.0770135372877121,10.0,1.0,10.0
47.0,1.4015159606933594,1.4015159606933594,0.01997302658855915,0.44353917241096497,0.07582465559244156,10.0,1.0,10.0
48.0,1.3771018981933594,1.3771018981933594,0.020040253177285194,0.43582257628440857,0.07408767193555832,10.0,1.0,10.0
49.0,1.3509912490844727,1.3509912490844727,0.02027495577931404,0.4286308288574219,0.07196108996868134,10.0,1.0,10.0
50.0,1.3243894577026367,1.3243894577026367,0.020661648362874985,0.42146754264831543,0.06963054090738297,10.0,1.0,10.0
51.0,1.298370361328125,1.298370361328125,0.02117169462144375,0.41385698318481445,0.0672796443104744,10.0,1.0,10.0
52.0,1.2736663818359375,1.2736663818359375,0.02175898104906082,0.4054131805896759,0.06506634503602982,10.0,1.0,10.0
53.0,1.2505881786346436,1.2505881786346436,0.022362254559993744,0.39589619636535645,0.0631069466471672,10.0,1.0,10.0
54.0,1.2290574312210083,1.2290574312210083,0.022912658751010895,0.3852466642856598,0.061468418687582016,10.0,1.0,10.0
55.0,1.2087113857269287,1.2087113857269287,0.023343894630670547,0.37359341979026794,0.060167908668518066,10.0,1.0,10.0
56.0,1.1890316009521484,1.1890316009521484,0.023601911962032318,0.36123141646385193,0.059178099036216736,10.0,1.0,10.0
57.0,1.169466257095337,1.169466257095337,0.023651955649256706,0.3485772907733917,0.05843694880604744,10.0,1.0,10.0
58.0,1.1495330333709717,1.1495330333709717,0.023481935262680054,0.3361099064350128,0.05786037817597389,10.0,1.0,10.0
59.0,1.1288948059082031,1.1288948059082031,0.023102130740880966,0.32430902123451233,0.057356446981430054,10.0,1.0,10.0
60.0,1.1074116230010986,1.1074116230010986,0.02254195138812065,0.3136022090911865,0.0568389892578125,10.0,1.0,10.0
61.0,1.0851657390594482,1.0851657390594482,0.02184469625353813,0.30432650446891785,0.05623922869563103,10.0,1.0,10.0
62.0,1.0624452829360962,1.0624452829360962,0.021061016246676445,0.29670584201812744,0.0555129311978817,10.0,1.0,10.0
63.0,1.0396828651428223,1.0396828651428223,0.020241543650627136,0.2908421754837036,0.05464252829551697,10.0,1.0,10.0
64.0,1.01735258102417,1.01735258102417,0.019429609179496765,0.28671643137931824,0.053634002804756165,10.0,1.0,10.0
65.0,0.995843768119812,0.995843768119812,0.018655136227607727,0.2841976583003998,0.052509475499391556,10.0,1.0,10.0
66.0,0.9753561019897461,0.9753561019897461,0.017931297421455383,0.2830609083175659,0.051298219710588455,10.0,1.0,10.0
67.0,0.9558544158935547,0.9558544158935547,0.017255237326025963,0.2830162048339844,0.05002858117222786,10.0,1.0,10.0
68.0,0.9371117353439331,0.9371117353439331,0.016613200306892395,0.2837478220462799,0.048723187297582626,10.0,1.0,10.0
69.0,0.9188287258148193,0.9188287258148193,0.015988769009709358,0.2849601209163666,0.04739809036254883,10.0,1.0,10.0
70.0,0.9007770419120789,0.9007770419120789,0.015371141955256462,0.28641965985298157,0.0460645966231823,10.0,1.0,10.0
71.0,0.8829035758972168,0.8829035758972168,0.014760447666049004,0.28798285126686096,0.04473162069916725,10.0,1.0,10.0
72.0,0.8653450012207031,0.8653450012207031,0.01416801568120718,0.28959956765174866,0.04340653121471405,10.0,1.0,10.0
