epoch,loss_total,objective_total,loss_data,loss_physics,loss_boundary,weight_data,weight_physics,weight_boundary
1.0,8.030052185058594,8.030052185058594,0.36212149262428284,0.004061668645590544,0.44047752022743225,10.0,1.0,10.0
2.0,6.593045234680176,6.593045234680176,0.3009672462940216,0.002307727700099349,0.35810649394989014,10.0,1.0,10.0
3.0,5.378833293914795,5.378833293914795,0.2492334246635437,0.012873461470007896,0.28736254572868347,10.0,1.0,10.0
4.0,4.354458808898926,4.354458808898926,0.20551279187202454,0.030227016657590866,0.22691042721271515,10.0,1.0,10.0
5.0,3.4943456649780273,3.4943456649780273,0.1686907261610031,0.050260841846466064,0.1757177710533142,10.0,1.0,10.0
6.0,2.7756831645965576,2.7756831645965576,0.13772016763687134,0.06995527446269989,0.13285262882709503,10.0,1.0,10.0
7.0,2.1794075965881348,2.1794075965881348,0.11166439950466156,0.08721853792667389,0.09755448997020721,10.0,1.0,10.0
8.0,1.6907035112380981,1.6907035112380981,0.0897439643740654,0.10076397657394409,0.06924998760223389,10.0,1.0,10.0
9.0,1.2989435195922852,1.2989435195922852,0.07136891782283783,0.10996394604444504,0.04752903804183006,10.0,1.0,10.0
10.0,0.9977485537528992,0.9977485537528992,0.056188736110925674,0.11474664509296417,0.032111454755067825,10.0,1.0,10.0
11.0,0.7850852608680725,0.7850852608680725,0.044151388108730316,0.11548354476690292,0.022808782756328583,10.0,1.0,10.0
12.0,0.6620721817016602,0.6620721817016602,0.03549651429057121,0.11285082995891571,0.01942562125623226,10.0,1.0,10.0
13.0,0.6286211013793945,0.6286211013793945,0.030568942427635193,0.10772096365690231,0.02152106910943985,10.0,1.0,10.0
14.0,0.6744265556335449,0.6744265556335449,0.02935616672039032,0.10104452073574066,0.027982041239738464,10.0,1.0,10.0
15.0,0.7687968015670776,0.7687968015670776,0.03090149722993374,0.09360732138156891,0.0366174541413784,10.0,1.0,10.0
16.0,0.8626943826675415,0.8626943826675415,0.03327502682805061,0.08569535613059998,0.0444248728454113,10.0,1.0,10.0
17.0,0.9118226766586304,0.9118226766586304,0.03461328148841858,0.07715972512960434,0.048853009939193726,10.0,1.0,10.0
18.0,0.8990554809570312,0.8990554809570312,0.0341995507478714,0.06793342530727386,0.0489126555621624,10.0,1.0,10.0
19.0,0.834445595741272,0.834445595741272,0.03247569873929024,0.05834410712122917,0.04513445496559143,10.0,1.0,10.0
20.0,0.7414052486419678,0.7414052486419678,0.030384304001927376,0.04896997660398483,0.03885922208428383,10.0,1.0,10.0
21.0,0.6434625387191772,0.6434625387191772,0.028751837089657784,0.040353693068027496,0.0315590500831604,10.0,1.0,10.0
22.0,0.5570549964904785,0.5570549964904785,0.0279866810888052,0.032842423766851425,0.02443457394838333,10.0,1.0,10.0
23.0,0.4902338981628418,0.4902338981628418,0.028086593374609947,0.02657890133559704,0.018278904259204865,10.0,1.0,10.0
24.0,0.4450129568576813,0.4450129568576813,0.02882865071296692,0.02156132459640503,0.01351651269942522,10.0,1.0,10.0
25.0,0.4204707741737366,0.4204707741737366,0.02997300587594509,0.01770462840795517,0.01030360721051693,10.0,1.0,10.0
26.0,0.4145421087741852,0.4145421087741852,0.031361959874629974,0.014881270937621593,0.008604120463132858,10.0,1.0,10.0
27.0,0.4241212010383606,0.4241212010383606,0.032900620251894,0.012942158617079258,0.008217284455895424,10.0,1.0,10.0
28.0,0.4444178342819214,0.4444178342819214,0.034482765942811966,0.011722764000296593,0.008786742575466633,10.0,1.0,10.0
29.0,0.46883583068847656,0.46883583068847656,0.0359404981136322,0.011043245904147625,0.00983875896781683,10.0,1.0,10.0
30.0,0.49009352922439575,0.49009352922439575,0.03706212341785431,0.010716548189520836,0.010875575244426727,10.0,1.0,10.0
31.0,0.5022638440132141,0.5022638440132141,0.037666939198970795,0.010573267005383968,0.011502118781208992,10.0,1.0,10.0
32.0,0.502566933631897,0.502566933631897,0.03768138960003853,0.01049447525292635,0.01152585819363594,10.0,1.0,10.0
33.0,0.4918747544288635,0.4918747544288635,0.037163443863391876,0.010432574898004532,0.010980775579810143,10.0,1.0,10.0
34.0,0.4738004207611084,0.4738004207611084,0.03626514598727226,0.010407880879938602,0.010074106976389885,10.0,1.0,10.0
35.0,0.4530053734779358,0.4530053734779358,0.03516153246164322,0.010484026744961739,0.009090600535273552,10.0,1.0,10.0
36.0,0.4335605204105377,0.4335605204105377,0.033986255526542664,0.010734264738857746,0.008296369574964046,10.0,1.0,10.0
37.0,0.41798466444015503,0.41798466444015503,0.03280424326658249,0.0112107302993536,0.00787314958870411,10.0,1.0,10.0
