epoch,loss_total,objective_total,loss_data,loss_physics,loss_boundary,weight_data,weight_physics,weight_boundary
1.0,12.620498657226562,12.620498657226562,0.671088695526123,0.0021759457886219025,0.5907436013221741,10.0,1.0,10.0
2.0,11.084878921508789,11.084878921508789,0.5852722525596619,0.0018131228862330317,0.5230343341827393,10.0,1.0,10.0
3.0,9.681121826171875,9.681121826171875,0.5064921975135803,0.001993762096390128,0.46142062544822693,10.0,1.0,10.0
4.0,8.396286010742188,8.396286010742188,0.43397632241249084,0.002769162878394127,0.40537533164024353,10.0,1.0,10.0
5.0,7.227608680725098,7.227608680725098,0.36750340461730957,0.004123693332076073,0.3548450767993927,10.0,1.0,10.0
6.0,6.177596092224121,6.177596092224121,0.30712613463401794,0.006038904655724764,0.3100295662879944,10.0,1.0,10.0
7.0,5.253171920776367,5.253171920776367,0.253134548664093,0.008497118018567562,0.27133291959762573,10.0,1.0,10.0
8.0,4.465016841888428,4.465016841888428,0.20604252815246582,0.01149457786232233,0.23930968344211578,10.0,1.0,10.0
9.0,3.8253369331359863,3.8253369331359863,0.16648419201374054,0.015041947364807129,0.21454529464244843,10.0,1.0,10.0
10.0,3.343641757965088,3.343641757965088,0.13501282036304474,0.019159851595759392,0.19743536412715912,10.0,1.0,10.0
11.0,3.020671844482422,3.020671844482422,0.11180708557367325,0.023882456123828888,0.18787185847759247,10.0,1.0,10.0
12.0,2.8415231704711914,2.8415231704711914,0.096323162317276,0.029264500364661217,0.18490271270275116,10.0,1.0,10.0
13.0,2.772193431854248,2.772193431854248,0.08709913492202759,0.03539853170514107,0.1865803450345993,10.0,1.0,10.0
14.0,2.764780044555664,2.764780044555664,0.08197589963674545,0.04244758561253548,0.19025735557079315,10.0,1.0,10.0
15.0,2.768948554992676,2.768948554992676,0.07861728966236115,0.05065703019499779,0.1932118684053421,10.0,1.0,10.0
16.0,2.7444827556610107,2.7444827556610107,0.07509104162454605,0.06033845618367195,0.19332338869571686,10.0,1.0,10.0
17.0,2.669809103012085,2.669809103012085,0.0702788457274437,0.07183617353439331,0.18951843678951263,10.0,1.0,10.0
18.0,2.5431361198425293,2.5431361198425293,0.06395507603883743,0.08549493551254272,0.18180905282497406,10.0,1.0,10.0
19.0,2.3774306774139404,2.3774306774139404,0.056578125804662704,0.1016511395573616,0.17099983990192413,10.0,1.0,10.0
20.0,2.193474292755127,2.193474292755127,0.04898183047771454,0.12065494060516357,0.15830008685588837,10.0,1.0,10.0
21.0,2.0135602951049805,2.0135602951049805,0.04208383336663246,0.14288829267024994,0.14498336613178253,10.0,1.0,10.0
22.0,1.856104850769043,1.856104850769043,0.03662613406777382,0.1687394380569458,0.13211040198802948,10.0,1.0,10.0
23.0,1.7320302724838257,1.7320302724838257,0.03299523517489433,0.19854474067687988,0.1203533187508583,10.0,1.0,10.0
24.0,1.6437137126922607,1.6437137126922607,0.031166518107056618,0.23251397907733917,0.10995345562696457,10.0,1.0,10.0
25.0,1.586410403251648,1.586410403251648,0.0307733416557312,0.2706491947174072,0.10080277919769287,10.0,1.0,10.0
26.0,1.5513789653778076,1.5513789653778076,0.03126499429345131,0.31266865134239197,0.09260603040456772,10.0,1.0,10.0
27.0,1.5294716358184814,1.5294716358184814,0.03209143877029419,0.3579479157924652,0.08506092429161072,10.0,1.0,10.0
28.0,1.5139001607894897,1.5139001607894897,0.03284718096256256,0.4054774343967438,0.07799509167671204,10.0,1.0,10.0
29.0,1.501389741897583,1.501389741897583,0.03333180025219917,0.4538322389125824,0.07142394036054611,10.0,1.0,10.0
30.0,1.4916369915008545,1.4916369915008545,0.03352189064025879,0.5011574029922485,0.0655260756611824,10.0,1.0,10.0
31.0,1.485609769821167,1.485609769821167,0.03348194435238838,0.5452097058296204,0.06055806949734688,10.0,1.0,10.0
32.0,1.4835809469223022,1.4835809469223022,0.03326098993420601,0.5835162401199341,0.05674548074603081,10.0,1.0,10.0
33.0,1.4838778972625732,1.4838778972625732,0.03282518684864044,0.6136928200721741,0.054193321615457535,10.0,1.0,10.0
34.0,1.4829883575439453,1.4829883575439453,0.03205857053399086,0.6338714957237244,0.05285312607884407,10.0,1.0,10.0
35.0,1.4769139289855957,1.4769139289855957,0.03082609735429287,0.6430779695510864,0.05255749821662903,10.0,1.0,10.0
36.0,1.462936520576477,1.462936520576477,0.02905745804309845,0.6413978934288025,0.05309639871120453,10.0,1.0,10.0
37.0,1.440826177597046,1.440826177597046,0.026804521679878235,0.6298881769180298,0.05428927764296532,10.0,1.0,10.0
38.0,1.412971019744873,1.412971019744873,0.024247361347079277,0.6103155016899109,0.056018199771642685,10.0,1.0,10.0
39.0,1.3834965229034424,1.3834965229034424,0.021651191636919975,0.5848403573036194,0.058214426040649414,10.0,1.0,10.0
40.0,1.3568055629730225,1.3568055629730225,0.01929444819688797,0.555731475353241,0.060812968760728836,10.0,1.0,10.0
41.0,1.3360850811004639,1.3360850811004639,0.017393916845321655,0.5251424908638,0.06370034068822861,10.0,1.0,10.0
42.0,1.3222861289978027,1.3222861289978027,0.016052154824137688,0.49495169520378113,0.06668128818273544,10.0,1.0,10.0
43.0,1.313942790031433,1.313942790031433,0.015245272777974606,0.4666546583175659,0.06948354095220566,10.0,1.0,10.0
44.0,1.3078927993774414,1.3078927993774414,0.014854847453534603,0.44130849838256836,0.07180357724428177,10.0,1.0,10.0
45.0,1.3005903959274292,1.3005903959274292,0.0147292735055089,0.4195289611816406,0.07337687164545059,10.0,1.0,10.0
46.0,1.289426326751709,1.289426326751709,0.014746411703526974,0.4015369117259979,0.07404252886772156,10.0,1.0,10.0
47.0,1.2735110521316528,1.2735110521316528,0.014851006679236889,0.38723501563072205,0.07377659529447556,10.0,1.0,10.0
48.0,1.2537046670913696,1.2537046670913696,0.015055723488330841,0.3762899339199066,0.07268574833869934,10.0,1.0,10.0
49.0,1.232029914855957,1.232029914855957,0.01541275903582573,0.36820292472839355,0.07096993923187256,10.0,1.0,10.0
50.0,1.2108111381530762,1.2108111381530762,0.01597301848232746,0.3623640239238739,0.06887169927358627,10.0,1.0,10.0
51.0,1.1918895244598389,1.1918895244598389,0.016750706359744072,0.3580969274044037,0.06662855297327042,10.0,1.0,10.0
52.0,1.176149845123291,1.176149845123291,0.017705392092466354,0.35470351576805115,0.06443922966718674,10.0,1.0,10.0
53.0,1.1634474992752075,1.1634474992752075,0.018745621666312218,0.35151374340057373,0.06244775280356407,10.0,1.0,10.0
54.0,1.1528732776641846,1.1528732776641846,0.019750071689486504,0.34794092178344727,0.060743171721696854,10.0,1.0,10.0
55.0,1.1431982517242432,1.1431982517242432,0.020597146824002266,0.34353339672088623,0.059369344264268875,10.0,1.0,10.0
56.0,1.1333098411560059,1.1333098411560059,0.02119186334311962,0.33801278471946716,0.05833783745765686,10.0,1.0,10.0
57.0,1.1224961280822754,1.1224961280822754,0.02148209698498249,0.33128970861434937,0.057638537138700485,10.0,1.0,10.0
58.0,1.1105225086212158,1.1105225086212158,0.02146131731569767,0.3234545588493347,0.05724547430872917,10.0,1.0,10.0
59.0,1.0975315570831299,1.0975315570831299,0.02116008847951889,0.3147469758987427,0.057118359953165054,10.0,1.0,10.0
60.0,1.0838556289672852,1.0838556289672852,0.020632052794098854,0.30551108717918396,0.05720239877700806,10.0,1.0,10.0
61.0,1.0698322057724,1.0698322057724,0.019939718768000603,0.296146035194397,0.05742889642715454,10.0,1.0,10.0
62.0,1.055686593055725,1.055686593055725,0.01914406381547451,0.2870582044124603,0.057718779891729355,10.0,1.0,10.0
63.0,1.0415023565292358,1.0415023565292358,0.018299100920557976,0.2786208391189575,0.05798904970288277,10.0,1.0,10.0
64.0,1.027263879776001,1.027263879776001,0.017450569197535515,0.27114400267601013,0.0581614188849926,10.0,1.0,10.0
65.0,1.0129315853118896,1.0129315853118896,0.01663675718009472,0.26485538482666016,0.0581708699464798,10.0,1.0,10.0
66.0,0.998506486415863,0.998506486415863,0.015889102593064308,0.25989073514938354,0.05797247216105461,10.0,1.0,10.0
67.0,0.9840537309646606,0.9840537309646606,0.015231537632644176,0.2562914788722992,0.057544682174921036,10.0,1.0,10.0
68.0,0.969683051109314,0.969683051109314,0.0146782910451293,0.25400790572166443,0.05688922479748726,10.0,1.0,10.0
