epoch,loss_total,loss_data,loss_physics,loss_boundary
1.0,130.92874145507812,0.46960216760635376,125.74873352050781,0.04839862510561943
2.0,128.34104919433594,0.356768399477005,124.62052154541016,0.015285218134522438
3.0,126.20563507080078,0.2660709023475647,123.53273010253906,0.0012199543416500092
4.0,124.46699523925781,0.19487795233726501,122.47577667236328,0.004244351759552956
5.0,123.08442687988281,0.1415897011756897,121.4390869140625,0.022944459691643715
6.0,122.02365112304688,0.10512388497591019,120.4146499633789,0.05577600747346878
7.0,121.24365997314453,0.08420486003160477,119.3989028930664,0.10027072578668594
8.0,120.68611145019531,0.07668644189834595,118.39437103271484,0.15248829126358032
9.0,120.27281188964844,0.07925249636173248,117.40962982177734,0.20706531405448914
10.0,119.91588592529297,0.08775850385427475,116.4566879272461,0.2581612765789032
11.0,119.53482055664062,0.09807775914669037,115.54751586914062,0.3006529211997986
12.0,119.06985473632812,0.1069100871682167,114.69044494628906,0.3310306668281555
13.0,118.48798370361328,0.11223576217889786,113.88787078857422,0.3477749824523926
14.0,117.78146362304688,0.11335289478302002,113.13571166992188,0.35122212767601013
15.0,116.96134185791016,0.11061279475688934,112.42411804199219,0.34311020374298096
16.0,116.04887390136719,0.10502950847148895,111.7381820678711,0.32603949308395386
17.0,115.06717681884766,0.09789349138736725,111.05831909179688,0.30299216508865356
18.0,114.0345458984375,0.09045248478651047,110.36045837402344,0.2769562602043152
19.0,112.95974731445312,0.0836828202009201,109.61642456054688,0.2506490647792816
20.0,111.83964538574219,0.0781642273068428,108.79460144042969,0.22634050250053406
21.0,110.65965270996094,0.07406409829854965,107.86125946044922,0.20577527582645416
22.0,109.39632415771484,0.07122260332107544,106.78237915039062,0.19017161428928375
23.0,108.02217102050781,0.06931915879249573,105.52605438232422,0.18029259145259857
24.0,106.51136779785156,0.06807307153940201,104.06489562988281,0.17657363414764404
25.0,104.84410095214844,0.0674130991101265,102.37751007080078,0.17924544215202332
26.0,103.00958251953125,0.06755891442298889,100.45014953613281,0.18838442862033844
27.0,101.00593566894531,0.06897982954978943,98.27764129638672,0.20384958386421204
28.0,98.83748626708984,0.07222386449575424,95.86421966552734,0.225102961063385
29.0,96.50981140136719,0.07764492183923721,93.2237777709961,0.2509581744670868
30.0,94.02394104003906,0.08510646224021912,90.37922668457031,0.27936503291130066
31.0,91.37216186523438,0.0937906801700592,87.36033630371094,0.307391881942749
32.0,88.53799438476562,0.10225724428892136,84.19978332519531,0.3315635025501251
33.0,85.50132751464844,0.1088053435087204,80.92774200439453,0.3485536575317383
34.0,82.246826171875,0.11201611906290054,77.56663513183594,0.3560028672218323
35.0,78.77079772949219,0.11123611032962799,74.12693786621094,0.35315021872520447
36.0,75.08332824707031,0.10680143535137177,70.60450744628906,0.34108075499534607
37.0,71.20379638671875,0.09992806613445282,66.97904205322266,0.3225468695163727
38.0,67.15266418457031,0.09231479465961456,63.21552658081055,0.3013993203639984
39.0,62.944244384765625,0.08560746163129807,59.2711181640625,0.2817050814628601
40.0,58.5875129699707,0.0809563472867012,55.11063766479492,0.2667311131954193
41.0,54.09674072265625,0.07885785400867462,50.727054595947266,0.2581108510494232
42.0,49.504295349121094,0.07921101152896881,46.1578483581543,0.2554336488246918
43.0,44.86305618286133,0.0812891274690628,41.48823928833008,0.25619232654571533
44.0,40.234806060791016,0.08354159444570541,36.8388671875,0.2560523748397827
45.0,35.675376892089844,0.08368467539548874,32.33993911743164,0.24985937774181366
46.0,31.234222412109375,0.07967682182788849,28.09981918334961,0.23376353085041046
47.0,26.971389770507812,0.07123792916536331,24.183189392089844,0.2075819969177246
48.0,22.9691219329834,0.06046324595808983,20.609817504882812,0.17546705901622772
49.0,19.317087173461914,0.05055372416973114,17.372314453125,0.1439235508441925
50.0,16.084197998046875,0.04349783807992935,14.46713638305664,0.11820830404758453
51.0,13.314139366149902,0.03895895183086395,11.92778491973877,0.0996764749288559
52.0,11.045184135437012,0.03549887239933014,9.82792854309082,0.0862266793847084
53.0,9.300600051879883,0.03223209083080292,8.228809356689453,0.07494693249464035
54.0,8.047316551208496,0.029325921088457108,7.106546401977539,0.06475112587213516
55.0,7.198599815368652,0.02813873253762722,6.339542388916016,0.05776702240109444
56.0,6.656598091125488,0.030252989381551743,5.780513286590576,0.05735548213124275
57.0,6.310728549957275,0.03461615741252899,5.332239151000977,0.06323280930519104
58.0,6.03252649307251,0.03738951310515404,4.954135894775391,0.07044956088066101
59.0,5.728942394256592,0.036518849432468414,4.61440896987915,0.0749344676733017
60.0,5.36635684967041,0.03384435921907425,4.254204750061035,0.07737085223197937
