epoch,loss_total,objective_total,loss_data,loss_physics,loss_boundary,weight_data,weight_physics,weight_boundary
1.0,7.224545001983643,7.224545001983643,0.3773762881755829,0.011288965120911598,0.3439493179321289,10.0,1.0,10.0
2.0,5.476931095123291,5.476931095123291,0.2847060561180115,0.019687199965119362,0.2610183358192444,10.0,1.0,10.0
3.0,4.086445331573486,4.086445331573486,0.212004154920578,0.024919232353568077,0.19414843618869781,10.0,1.0,10.0
4.0,3.007343053817749,3.007343053817749,0.15700781345367432,0.02487822249531746,0.14123865962028503,10.0,1.0,10.0
5.0,2.2047290802001953,2.2047290802001953,0.11765320599079132,0.02009616047143936,0.10081008076667786,10.0,1.0,10.0
6.0,1.6408956050872803,1.6408956050872803,0.0916011705994606,0.012813515961170197,0.07120704650878906,10.0,1.0,10.0
7.0,1.2661972045898438,1.2661972045898438,0.07563187181949615,0.006189543288201094,0.050368890166282654,10.0,1.0,10.0
8.0,1.0225746631622314,1.0225746631622314,0.06590217351913452,0.002940225414931774,0.03606126457452774,10.0,1.0,10.0
9.0,0.8542930483818054,0.8542930483818054,0.05869440734386444,0.004152020905166864,0.02631969563663006,10.0,1.0,10.0
10.0,0.7216405868530273,0.7216405868530273,0.0513400062918663,0.009209804236888885,0.019903073087334633,10.0,1.0,10.0
11.0,0.6099411249160767,0.6099411249160767,0.042815741151571274,0.01683446578681469,0.01649492233991623,10.0,1.0,10.0
12.0,0.5270203351974487,0.5270203351974487,0.03364885598421097,0.02616944909095764,0.01643623784184456,10.0,1.0,10.0
13.0,0.4908323585987091,0.4908323585987091,0.025281989946961403,0.037063390016555786,0.02009490691125393,10.0,1.0,10.0
14.0,0.5128502249717712,0.5128502249717712,0.019210532307624817,0.04940462484955788,0.02713402919471264,10.0,1.0,10.0
15.0,0.5838329195976257,0.5838329195976257,0.016162674874067307,0.062034714967012405,0.036017145961523056,10.0,1.0,10.0
16.0,0.6711884140968323,0.6711884140968323,0.01566709391772747,0.07235679775476456,0.04421606659889221,10.0,1.0,10.0
17.0,0.7341747283935547,0.7341747283935547,0.016387471929192543,0.0774836540222168,0.049281638115644455,10.0,1.0,10.0
18.0,0.7460534572601318,0.7460534572601318,0.017024587839841843,0.0760345458984375,0.04997730627655983,10.0,1.0,10.0
19.0,0.7040497064590454,0.7040497064590454,0.016976116225123405,0.0688004419207573,0.046548813581466675,10.0,1.0,10.0
20.0,0.6241469383239746,0.6241469383239746,0.016373401507735252,0.057995595037937164,0.04024173319339752,10.0,1.0,10.0
21.0,0.530299186706543,0.530299186706543,0.01575942151248455,0.04610002785921097,0.03266049548983574,10.0,1.0,10.0
22.0,0.4451272487640381,0.4451272487640381,0.015726342797279358,0.035052694380283356,0.025281114503741264,10.0,1.0,10.0
