epoch,loss_total,objective_total,loss_data,loss_physics,loss_boundary,weight_data,weight_physics,weight_boundary
1.0,5.721822738647461,5.721822738647461,0.24044223129749298,0.4937591850757599,0.2823641002178192,10.0,1.0,10.0
2.0,5.090356826782227,5.090356826782227,0.20987825095653534,0.4935212731361389,0.24980531632900238,10.0,1.0,10.0
3.0,4.5870256423950195,4.5870256423950195,0.18212974071502686,0.49041756987571716,0.2275310456752777,10.0,1.0,10.0
4.0,4.192965507507324,4.192965507507324,0.15672464668750763,0.48501384258270264,0.21407051384449005,10.0,1.0,10.0
5.0,3.909391403198242,3.909391403198242,0.13429060578346252,0.478002667427063,0.2088482528924942,10.0,1.0,10.0
6.0,3.744511365890503,3.744511365890503,0.11573829501867294,0.4703124165534973,0.21168160438537598,10.0,1.0,10.0
7.0,3.6998724937438965,3.6998724937438965,0.10188781470060349,0.4631161391735077,0.22178781032562256,10.0,1.0,10.0
8.0,3.7514734268188477,3.7514734268188477,0.0928540900349617,0.4575623869895935,0.23653703927993774,10.0,1.0,10.0
9.0,3.8444228172302246,3.8444228172302246,0.08789154142141342,0.4542182683944702,0.2511289119720459,10.0,1.0,10.0
10.0,3.9166650772094727,3.9166650772094727,0.08574420213699341,0.4525854289531708,0.2606637477874756,10.0,1.0,10.0
11.0,3.933884859085083,3.933884859085083,0.08524727821350098,0.4517159163951874,0.26296961307525635,10.0,1.0,10.0
12.0,3.8980014324188232,3.8980014324188232,0.08581546694040298,0.4511927366256714,0.2588654160499573,10.0,1.0,10.0
13.0,3.831087112426758,3.831087112426758,0.08736226707696915,0.4511610269546509,0.25063034892082214,10.0,1.0,10.0
14.0,3.7583212852478027,3.7583212852478027,0.08996113389730453,0.4518894553184509,0.24068205058574677,10.0,1.0,10.0
15.0,3.698498249053955,3.698498249053955,0.09359008073806763,0.4534631073474884,0.2309134155511856,10.0,1.0,10.0
16.0,3.661090135574341,3.661090135574341,0.09804528951644897,0.4557138979434967,0.22249233722686768,10.0,1.0,10.0
17.0,3.647304058074951,3.647304058074951,0.10297110676765442,0.4582969546318054,0.21592959761619568,10.0,1.0,10.0
18.0,3.6524887084960938,3.6524887084960938,0.10791102796792984,0.46081191301345825,0.21125663816928864,10.0,1.0,10.0
19.0,3.6684045791625977,3.6684045791625977,0.11234333366155624,0.46290531754493713,0.20820657908916473,10.0,1.0,10.0
20.0,3.685579299926758,3.685579299926758,0.11575397849082947,0.46433255076408386,0.20637068152427673,10.0,1.0,10.0
21.0,3.6961498260498047,3.6961498260498047,0.11777413636445999,0.46498191356658936,0.20534265041351318,10.0,1.0,10.0
22.0,3.6959779262542725,3.6959779262542725,0.11828368157148361,0.4648568332195282,0.2048284262418747,10.0,1.0,10.0
23.0,3.6847755908966064,3.6847755908966064,0.11739132553339005,0.4640349745750427,0.20468273758888245,10.0,1.0,10.0
24.0,3.664945602416992,3.664945602416992,0.11534450203180313,0.46263250708580017,0.204886794090271,10.0,1.0,10.0
25.0,3.6403818130493164,3.6403818130493164,0.11245224624872208,0.4607844352722168,0.20550750195980072,10.0,1.0,10.0
26.0,3.615527629852295,3.615527629852295,0.10904241353273392,0.4586351215839386,0.20664681494235992,10.0,1.0,10.0
27.0,3.594374656677246,3.594374656677246,0.1054321750998497,0.4563332200050354,0.20837196707725525,10.0,1.0,10.0
28.0,3.5794408321380615,3.5794408321380615,0.10190022736787796,0.45402562618255615,0.2106412947177887,10.0,1.0,10.0
29.0,3.571171760559082,3.571171760559082,0.09867069125175476,0.4518465995788574,0.21326182782649994,10.0,1.0,10.0
30.0,3.568089485168457,3.568089485168457,0.09591271728277206,0.4499043822288513,0.2159057855606079,10.0,1.0,10.0
31.0,3.567443609237671,3.567443609237671,0.09374180436134338,0.4482690393924713,0.21817564964294434,10.0,1.0,10.0
32.0,3.566011905670166,3.566011905670166,0.0922142043709755,0.4469687044620514,0.21969011425971985,10.0,1.0,10.0
33.0,3.561016082763672,3.561016082763672,0.09133154153823853,0.445998877286911,0.22017018496990204,10.0,1.0,10.0
34.0,3.5510640144348145,3.5510640144348145,0.09106499701738358,0.4453398585319519,0.2195073962211609,10.0,1.0,10.0
35.0,3.5365593433380127,3.5365593433380127,0.09137488156557083,0.4449693560600281,0.217784121632576,10.0,1.0,10.0
36.0,3.519277334213257,3.519277334213257,0.09220445156097412,0.44486111402511597,0.21523717045783997,10.0,1.0,10.0
37.0,3.501493453979492,3.501493453979492,0.09346258640289307,0.4449733793735504,0.2121894210577011,10.0,1.0,10.0
38.0,3.4852113723754883,3.4852113723754883,0.09501876682043076,0.4452388286590576,0.20897848904132843,10.0,1.0,10.0
39.0,3.471604824066162,3.471604824066162,0.09670820832252502,0.4455619156360626,0.20589607954025269,10.0,1.0,10.0
40.0,3.460634231567383,3.460634231567383,0.09833607822656631,0.4458247125148773,0.2031448930501938,10.0,1.0,10.0
41.0,3.451066017150879,3.451066017150879,0.0996875986456871,0.4459010660648346,0.20082888007164001,10.0,1.0,10.0
42.0,3.441033363342285,3.441033363342285,0.1005561426281929,0.4456743896007538,0.19897976517677307,10.0,1.0,10.0
43.0,3.4288315773010254,3.4288315773010254,0.10078120976686478,0.44505661725997925,0.19759628176689148,10.0,1.0,10.0
44.0,3.4135026931762695,3.4135026931762695,0.10028206557035446,0.4440017342567444,0.19666802883148193,10.0,1.0,10.0
45.0,3.3951220512390137,3.3951220512390137,0.0990820825099945,0.44251275062561035,0.1961788386106491,10.0,1.0,10.0
46.0,3.3747336864471436,3.3747336864471436,0.09731409698724747,0.4406415820121765,0.19609510898590088,10.0,1.0,10.0
47.0,3.3538122177124023,3.3538122177124023,0.0951916053891182,0.43848133087158203,0.19634148478507996,10.0,1.0,10.0
48.0,3.3334593772888184,3.3334593772888184,0.09295672923326492,0.4361517131328583,0.19677403569221497,10.0,1.0,10.0
