epoch,loss_total,objective_total,loss_data,loss_physics,loss_boundary,weight_data,weight_physics,weight_boundary
1.0,6.457536697387695,6.457536697387695,0.2648357152938843,0.0034074964933097363,0.3805771768093109,10.0,1.0,10.0
2.0,5.014148712158203,5.014148712158203,0.20214375853538513,0.01733083836734295,0.29753801226615906,10.0,1.0,10.0
3.0,3.8078441619873047,3.8078441619873047,0.1507115215063095,0.036757439374923706,0.22639715671539307,10.0,1.0,10.0
4.0,2.8269596099853516,2.8269596099853516,0.11004472523927689,0.05659978836774826,0.1669912487268448,10.0,1.0,10.0
5.0,2.0671749114990234,2.0671749114990234,0.07997860014438629,0.07271261513233185,0.11946763843297958,10.0,1.0,10.0
6.0,1.5255670547485352,1.5255670547485352,0.06023763120174408,0.08231538534164429,0.08408753573894501,10.0,1.0,10.0
7.0,1.1819522380828857,1.1819522380828857,0.049464430660009384,0.08458853513002396,0.060271937400102615,10.0,1.0,10.0
8.0,0.9892209768295288,0.9892209768295288,0.044797345995903015,0.08093289285898209,0.04603146016597748,10.0,1.0,10.0
9.0,0.8839636445045471,0.8839636445045471,0.04265419393777847,0.07398854196071625,0.038343317806720734,10.0,1.0,10.0
10.0,0.8091273307800293,0.8091273307800293,0.040095407515764236,0.06612816452980042,0.03420451283454895,10.0,1.0,10.0
11.0,0.7318466901779175,0.7318466901779175,0.0357443168759346,0.0587291419506073,0.03156743571162224,10.0,1.0,10.0
12.0,0.6480039358139038,0.6480039358139038,0.02989085204899311,0.05241772532463074,0.029667772352695465,10.0,1.0,10.0
13.0,0.5739765167236328,0.5739765167236328,0.02391553670167923,0.04766533523797989,0.0287155844271183,10.0,1.0,10.0
14.0,0.5312092304229736,0.5312092304229736,0.019397486001253128,0.045021284371614456,0.02922130934894085,10.0,1.0,10.0
15.0,0.5306961536407471,0.5306961536407471,0.0172730702906847,0.04477972909808159,0.03131857514381409,10.0,1.0,10.0
16.0,0.5639998316764832,0.5639998316764832,0.017365969717502594,0.0464104600250721,0.03439296782016754,10.0,1.0,10.0
17.0,0.606189489364624,0.606189489364624,0.018546508625149727,0.04843098297715187,0.03722934424877167,10.0,1.0,10.0
18.0,0.6295427680015564,0.6295427680015564,0.019450780004262924,0.049093104898929596,0.038594186305999756,10.0,1.0,10.0
19.0,0.6175494194030762,0.6175494194030762,0.019220449030399323,0.04733240604400635,0.03780125081539154,10.0,1.0,10.0
20.0,0.5699145793914795,0.5699145793914795,0.017782509326934814,0.04315910488367081,0.034893035888671875,10.0,1.0,10.0
21.0,0.4989456534385681,0.4989456534385681,0.015682131052017212,0.037374693900346756,0.030474966391921043,10.0,1.0,10.0
22.0,0.42255866527557373,0.42255866527557373,0.013733040541410446,0.031040623784065247,0.025418762117624283,10.0,1.0,10.0
23.0,0.3577689230442047,0.3577689230442047,0.012684608809649944,0.02506355568766594,0.020585928112268448,10.0,1.0,10.0
