epoch,loss_total,objective_total,loss_data,loss_physics,loss_boundary,weight_data,weight_physics,weight_boundary
1.0,5.935984134674072,5.935984134674072,0.25709813833236694,0.5328970551490784,0.2832105755805969,10.0,1.0,10.0
2.0,5.315778732299805,5.315778732299805,0.22351576387882233,0.533598780632019,0.25470224022865295,10.0,1.0,10.0
3.0,4.804544925689697,4.804544925689697,0.19364875555038452,0.5323850512504578,0.2335672378540039,10.0,1.0,10.0
4.0,4.4012451171875,4.4012451171875,0.1672934889793396,0.5293710231781006,0.2198939174413681,10.0,1.0,10.0
5.0,4.10612154006958,4.10612154006958,0.14440183341503143,0.5250838398933411,0.21370194852352142,10.0,1.0,10.0
6.0,3.9213786125183105,3.9213786125183105,0.12524288892745972,0.5201871395111084,0.21487627923488617,10.0,1.0,10.0
7.0,3.8451311588287354,3.8451311588287354,0.11026665568351746,0.5153319239616394,0.22271326184272766,10.0,1.0,10.0
8.0,3.8608334064483643,3.8608334064483643,0.09979622066020966,0.5108205676078796,0.2352050542831421,10.0,1.0,10.0
9.0,3.9271204471588135,3.9271204471588135,0.0934743732213974,0.5063106417655945,0.2486066073179245,10.0,1.0,10.0
10.0,3.991086006164551,3.991086006164551,0.09013489633798599,0.5014832019805908,0.2588253915309906,10.0,1.0,10.0
11.0,4.0176897048950195,4.0176897048950195,0.08858222514390945,0.49658894538879395,0.26352784037590027,10.0,1.0,10.0
12.0,3.9998533725738525,3.9998533725738525,0.08814927935600281,0.4922630786895752,0.2626097500324249,10.0,1.0,10.0
13.0,3.9495351314544678,3.9495351314544678,0.08864721655845642,0.48916417360305786,0.2573898732662201,10.0,1.0,10.0
14.0,3.88547420501709,3.88547420501709,0.09010546654462814,0.48771053552627563,0.24967090785503387,10.0,1.0,10.0
15.0,3.824669599533081,3.824669599533081,0.09254711121320724,0.4879564344882965,0.2411242127418518,10.0,1.0,10.0
16.0,3.7782273292541504,3.7782273292541504,0.09586337208747864,0.489618182182312,0.23299753665924072,10.0,1.0,10.0
17.0,3.750410556793213,3.750410556793213,0.099785216152668,0.49219879508018494,0.2260359823703766,10.0,1.0,10.0
18.0,3.739795207977295,3.739795207977295,0.10393298417329788,0.49513623118400574,0.22053292393684387,10.0,1.0,10.0
19.0,3.741527795791626,3.741527795791626,0.10790719091892242,0.49792295694351196,0.21645329892635345,10.0,1.0,10.0
20.0,3.7496087551116943,3.7496087551116943,0.11136694997549057,0.5001751184463501,0.21357642114162445,10.0,1.0,10.0
21.0,3.7584381103515625,3.7584381103515625,0.11406388878822327,0.501654863357544,0.2116144448518753,10.0,1.0,10.0
22.0,3.7636184692382812,3.7636184692382812,0.11584221571683884,0.5022600889205933,0.21029362082481384,10.0,1.0,10.0
23.0,3.7623867988586426,3.7623867988586426,0.11663263291120529,0.5019999742507935,0.2094060480594635,10.0,1.0,10.0
24.0,3.7538182735443115,3.7538182735443115,0.11644917726516724,0.5009638071060181,0.20883627235889435,10.0,1.0,10.0
25.0,3.7386832237243652,3.7386832237243652,0.11538038402795792,0.4992912709712982,0.2085588127374649,10.0,1.0,10.0
26.0,3.718961715698242,3.718961715698242,0.11357058584690094,0.49714916944503784,0.2086106836795807,10.0,1.0,10.0
27.0,3.6972100734710693,3.6972100734710693,0.11119767278432846,0.4947151243686676,0.20905181765556335,10.0,1.0,10.0
28.0,3.675997734069824,3.675997734069824,0.10845627635717392,0.49216628074645996,0.20992685854434967,10.0,1.0,10.0
29.0,3.657496929168701,3.657496929168701,0.10554733872413635,0.4896692633628845,0.2112354338169098,10.0,1.0,10.0
30.0,3.6431546211242676,3.6431546211242676,0.10266835987567902,0.48736870288848877,0.2129102498292923,10.0,1.0,10.0
31.0,3.6334142684936523,3.6334142684936523,0.0999990701675415,0.48537495732307434,0.21480487287044525,10.0,1.0,10.0
32.0,3.6275572776794434,3.6275572776794434,0.09768404066562653,0.4837506115436554,0.21669664978981018,10.0,1.0,10.0
33.0,3.623866081237793,3.623866081237793,0.09582121670246124,0.48250216245651245,0.21831516921520233,10.0,1.0,10.0
34.0,3.6201438903808594,3.6201438903808594,0.09446193277835846,0.4815816581249237,0.21939429640769958,10.0,1.0,10.0
