epoch,loss_total,objective_total,loss_data,loss_physics,loss_boundary,weight_data,weight_physics,weight_boundary
1.0,8.236000061035156,8.236000061035156,0.4251757860183716,0.0035242163576185703,0.3980717658996582,10.0,1.0,10.0
2.0,6.055787563323975,6.055787563323975,0.31434470415115356,0.012381847947835922,0.28999587893486023,10.0,1.0,10.0
3.0,4.361964225769043,4.361964225769043,0.22918470203876495,0.022552866488695145,0.20475640892982483,10.0,1.0,10.0
4.0,3.1173996925354004,3.1173996925354004,0.1682421863079071,0.028168175369501114,0.1406809687614441,10.0,1.0,10.0
5.0,2.267428398132324,2.267428398132324,0.128451406955719,0.02754092775285244,0.09553733468055725,10.0,1.0,10.0
6.0,1.7397234439849854,1.7397234439849854,0.1054980680346489,0.022157594561576843,0.0662585198879242,10.0,1.0,10.0
7.0,1.4432082176208496,1.4432082176208496,0.09391605108976364,0.015167605131864548,0.04888800531625748,10.0,1.0,10.0
8.0,1.2785799503326416,1.2785799503326416,0.08782448619604111,0.009552333503961563,0.03907826542854309,10.0,1.0,10.0
9.0,1.1591064929962158,1.1591064929962158,0.0822087973356247,0.006616456434130669,0.03304019942879677,10.0,1.0,10.0
10.0,1.0302027463912964,1.0302027463912964,0.0740642324090004,0.00593310222029686,0.028362730517983437,10.0,1.0,10.0
11.0,0.87655109167099,0.87655109167099,0.06274991482496262,0.006520606577396393,0.024253128096461296,10.0,1.0,10.0
12.0,0.7144541144371033,0.7144541144371033,0.04948471486568451,0.00796164758503437,0.021164529025554657,10.0,1.0,10.0
13.0,0.5762084722518921,0.5762084722518921,0.03643667325377464,0.010702247731387615,0.020113950595259666,10.0,1.0,10.0
14.0,0.4936193823814392,0.4936193823814392,0.02581401914358139,0.015622984617948532,0.021985620260238647,10.0,1.0,10.0
15.0,0.48409968614578247,0.48409968614578247,0.019118644297122955,0.02326327934861183,0.02696499414741993,10.0,1.0,10.0
16.0,0.5415112972259521,0.5415112972259521,0.016636552289128304,0.03307797759771347,0.03420678526163101,10.0,1.0,10.0
17.0,0.6356784701347351,0.6356784701347351,0.017331723123788834,0.04319074749946594,0.04191704839468002,10.0,1.0,10.0
18.0,0.7245254516601562,0.7245254516601562,0.01935390569269657,0.05107054114341736,0.047991588711738586,10.0,1.0,10.0
19.0,0.773637056350708,0.773637056350708,0.02097887545824051,0.054811038076877594,0.05090372636914253,10.0,1.0,10.0
20.0,0.7690800428390503,0.7690800428390503,0.021314268931746483,0.053948767483234406,0.05019885674118996,10.0,1.0,10.0
21.0,0.717198371887207,0.717198371887207,0.02039298787713051,0.049331098794937134,0.0463937371969223,10.0,1.0,10.0
22.0,0.6367053389549255,0.6367053389549255,0.018853701651096344,0.04245954751968384,0.040570877492427826,10.0,1.0,10.0
23.0,0.5497397780418396,0.5497397780418396,0.017528517171740532,0.034852102398872375,0.0339602492749691,10.0,1.0,10.0
24.0,0.4750705361366272,0.4750705361366272,0.01711076684296131,0.027663564309477806,0.027629928663372993,10.0,1.0,10.0
25.0,0.42419856786727905,0.42419856786727905,0.017956595867872238,0.021565500646829605,0.022306712344288826,10.0,1.0,10.0
26.0,0.4002121686935425,0.4002121686935425,0.02002451755106449,0.016797572374343872,0.01831694319844246,10.0,1.0,10.0
27.0,0.3989682197570801,0.3989682197570801,0.022937430068850517,0.013298554345965385,0.015629535540938377,10.0,1.0,10.0
28.0,0.41191065311431885,0.41191065311431885,0.026132361963391304,0.010851338505744934,0.013973569497466087,10.0,1.0,10.0
29.0,0.4295147657394409,0.4295147657394409,0.029043104499578476,0.009202639572322369,0.012988108210265636,10.0,1.0,10.0
30.0,0.4442228078842163,0.4442228078842163,0.03125312551856041,0.008137962780892849,0.012355359271168709,10.0,1.0,10.0
31.0,0.45203036069869995,0.45203036069869995,0.03257313743233681,0.007508634123951197,0.011879036203026772,10.0,1.0,10.0
32.0,0.45251378417015076,0.45251378417015076,0.03303297609090805,0.0072225709445774555,0.011496144346892834,10.0,1.0,10.0
33.0,0.4477027952671051,0.4477027952671051,0.03281104564666748,0.007219251245260239,0.011237308382987976,10.0,1.0,10.0
34.0,0.44050133228302,0.44050133228302,0.03214032202959061,0.007447824347764254,0.011165029369294643,10.0,1.0,10.0
35.0,0.4333162307739258,0.4333162307739258,0.03122721053659916,0.007857493124902248,0.011318663135170937,10.0,1.0,10.0
36.0,0.4272902309894562,0.4272902309894562,0.030204782262444496,0.008398682810366154,0.011684373021125793,10.0,1.0,10.0
37.0,0.4222375452518463,0.4222375452518463,0.029125824570655823,0.009028186090290546,0.012195111252367496,10.0,1.0,10.0
38.0,0.4171282947063446,0.4171282947063446,0.0279872864484787,0.009712456725537777,0.012754296883940697,10.0,1.0,10.0
39.0,0.410823792219162,0.410823792219162,0.026769643649458885,0.010427502915263176,0.013269985094666481,10.0,1.0,10.0
40.0,0.40274500846862793,0.40274500846862793,0.025473669171333313,0.011157061904668808,0.013685123063623905,10.0,1.0,10.0
41.0,0.393227756023407,0.393227756023407,0.024140873923897743,0.011891140602529049,0.013992787338793278,10.0,1.0,10.0
42.0,0.38346511125564575,0.38346511125564575,0.02285202033817768,0.012625068426132202,0.014231983572244644,10.0,1.0,10.0
43.0,0.37508511543273926,0.37508511543273926,0.02170613780617714,0.013357316143810749,0.014466645196080208,10.0,1.0,10.0
44.0,0.3695366084575653,0.3695366084575653,0.020789163187146187,0.01408427581191063,0.01475607044994831,10.0,1.0,10.0
45.0,0.3675215244293213,0.3675215244293213,0.020144963636994362,0.014792520552873611,0.01512793730944395,10.0,1.0,10.0
46.0,0.368696391582489,0.368696391582489,0.01976027525961399,0.01545221172273159,0.015564145520329475,10.0,1.0,10.0
47.0,0.3717708885669708,0.3717708885669708,0.019570408388972282,0.016016868874430656,0.01600499264895916,10.0,1.0,10.0
48.0,0.3749711513519287,0.3749711513519287,0.01948379911482334,0.016432639211416245,0.016370052471756935,10.0,1.0,10.0
49.0,0.37667685747146606,0.37667685747146606,0.019415447488427162,0.016654448583722115,0.016586793586611748,10.0,1.0,10.0
50.0,0.37596043944358826,0.37596043944358826,0.01931513100862503,0.016661418601870537,0.016614770516753197,10.0,1.0,10.0
51.0,0.3728140890598297,0.3728140890598297,0.01917923055589199,0.016463540494441986,0.016455823555588722,10.0,1.0,10.0
52.0,0.3680039644241333,0.3680039644241333,0.0190430898219347,0.016096558421850204,0.01614765077829361,10.0,1.0,10.0
53.0,0.3626633286476135,0.3626633286476135,0.018959641456604004,0.01560882106423378,0.01574581116437912,10.0,1.0,10.0
54.0,0.3578295111656189,0.3578295111656189,0.01897502690553665,0.015047324821352959,0.015303190797567368,10.0,1.0,10.0
55.0,0.35411590337753296,0.35411590337753296,0.019111182540655136,0.0144488625228405,0.014855521731078625,10.0,1.0,10.0
56.0,0.351617693901062,0.351617693901062,0.019360734149813652,0.013838118873536587,0.014417223632335663,10.0,1.0,10.0
57.0,0.35003215074539185,0.35003215074539185,0.019693216308951378,0.013230863027274609,0.013986911624670029,10.0,1.0,10.0
58.0,0.34889453649520874,0.34889453649520874,0.020067594945430756,0.012638881802558899,0.013557970523834229,10.0,1.0,10.0
59.0,0.3478069305419922,0.3478069305419922,0.020444635301828384,0.012073999270796776,0.013128658756613731,10.0,1.0,10.0
60.0,0.3465665578842163,0.3465665578842163,0.02079414576292038,0.011549978516995907,0.012707511894404888,10.0,1.0,10.0
61.0,0.34516942501068115,0.34516942501068115,0.021095965057611465,0.011082346551120281,0.012312744744122028,10.0,1.0,10.0
62.0,0.3437199294567108,0.3437199294567108,0.02133621834218502,0.010686910711228848,0.011967083439230919,10.0,1.0,10.0
63.0,0.3423123359680176,0.3423123359680176,0.021502409130334854,0.010377676226198673,0.011691058054566383,10.0,1.0,10.0
64.0,0.34095004200935364,0.34095004200935364,0.021580686792731285,0.010164909064769745,0.01149782445281744,10.0,1.0,10.0
65.0,0.33953768014907837,0.33953768014907837,0.021557077765464783,0.010053812526166439,0.011391310021281242,10.0,1.0,10.0
66.0,0.33793991804122925,0.33793991804122925,0.02142195776104927,0.010043973103165627,0.011367636732757092,10.0,1.0,10.0
67.0,0.33606797456741333,0.33606797456741333,0.02117554284632206,0.010129513218998909,0.011418302543461323,10.0,1.0,10.0
68.0,0.3339439034461975,0.3339439034461975,0.020831426605582237,0.010299468412995338,0.01153301727026701,10.0,1.0,10.0
69.0,0.331707239151001,0.331707239151001,0.020416218787431717,0.010538047179579735,0.011700700037181377,10.0,1.0,10.0
70.0,0.32955965399742126,0.32955965399742126,0.0199650377035141,0.010824690572917461,0.011908458545804024,10.0,1.0,10.0
71.0,0.3276790976524353,0.3276790976524353,0.0195147842168808,0.011134335771203041,0.012139692902565002,10.0,1.0,10.0
72.0,0.3261430859565735,0.3261430859565735,0.019097428768873215,0.011438494548201561,0.012373028323054314,10.0,1.0,10.0
73.0,0.32490074634552,0.32490074634552,0.01873590424656868,0.011707623489201069,0.012583411298692226,10.0,1.0,10.0
74.0,0.3238023817539215,0.3238023817539215,0.018443195149302483,0.011914649046957493,0.012745576910674572,10.0,1.0,10.0
75.0,0.3226691484451294,0.3226691484451294,0.018224230036139488,0.01203894056379795,0.012838791124522686,10.0,1.0,10.0
76.0,0.32136771082878113,0.32136771082878113,0.01807866245508194,0.012069560587406158,0.012851152569055557,10.0,1.0,10.0
77.0,0.31985533237457275,0.31985533237457275,0.018003053963184357,0.012006777338683605,0.01278180256485939,10.0,1.0,10.0
78.0,0.31817951798439026,0.31817951798439026,0.01799149066209793,0.011861396953463554,0.012640321627259254,10.0,1.0,10.0
79.0,0.3164389729499817,0.3164389729499817,0.018034907057881355,0.011652141809463501,0.012443776242434978,10.0,1.0,10.0
80.0,0.31473082304000854,0.31473082304000854,0.018120264634490013,0.011401955969631672,0.012212621979415417,10.0,1.0,10.0
81.0,0.31311047077178955,0.31311047077178955,0.01823066547513008,0.011134282685816288,0.011966953054070473,10.0,1.0,10.0
82.0,0.31158140301704407,0.31158140301704407,0.018347077071666718,0.010870147496461868,0.011724048294126987,10.0,1.0,10.0
83.0,0.3101111054420471,0.3101111054420471,0.018451105803251266,0.010626359842717648,0.011497369036078453,10.0,1.0,10.0
84.0,0.3086604177951813,0.3086604177951813,0.018527967855334282,0.010414768941700459,0.011296597309410572,10.0,1.0,10.0
85.0,0.3072064518928528,0.3072064518928528,0.018568450585007668,0.010242236778140068,0.011127972044050694,10.0,1.0,10.0
86.0,0.30574890971183777,0.30574890971183777,0.018569322302937508,0.010110997594892979,0.01099446788430214,10.0,1.0,10.0
87.0,0.30429938435554504,0.30429938435554504,0.018532227724790573,0.010019280016422272,0.010895783081650734,10.0,1.0,10.0
88.0,0.3028658330440521,0.3028658330440521,0.0184619277715683,0.00996214710175991,0.010828441940248013,10.0,1.0,10.0
89.0,0.30144187808036804,0.30144187808036804,0.018364548683166504,0.009932554326951504,0.010786384344100952,10.0,1.0,10.0
90.0,0.3000083565711975,0.3000083565711975,0.018246471881866455,0.009922552853822708,0.010762110352516174,10.0,1.0,10.0
91.0,0.298545777797699,0.298545777797699,0.018113968893885612,0.009924461133778095,0.010748164728283882,10.0,1.0,10.0
92.0,0.2970471680164337,0.2970471680164337,0.01797311194241047,0.009931765496730804,0.010738428682088852,10.0,1.0,10.0
93.0,0.2955240309238434,0.2955240309238434,0.01782962679862976,0.00993961188942194,0.010728815570473671,10.0,1.0,10.0
94.0,0.29400137066841125,0.29400137066841125,0.017688509076833725,0.009944808669388294,0.010717147029936314,10.0,1.0,10.0
95.0,0.2925049662590027,0.2925049662590027,0.01755348965525627,0.009945458732545376,0.010702459141612053,10.0,1.0,10.0
96.0,0.2910476326942444,0.2910476326942444,0.01742662489414215,0.00994040910154581,0.01068409625440836,10.0,1.0,10.0
97.0,0.28962433338165283,0.28962433338165283,0.017308467999100685,0.009928753599524498,0.010661092586815357,10.0,1.0,10.0
98.0,0.2882159948348999,0.2882159948348999,0.017198629677295685,0.009909534826874733,0.010632013902068138,10.0,1.0,10.0
99.0,0.28680044412612915,0.28680044412612915,0.017096683382987976,0.009881683625280857,0.010595192201435566,10.0,1.0,10.0
100.0,0.2853635549545288,0.2853635549545288,0.017002800479531288,0.00984412245452404,0.010549143888056278,10.0,1.0,10.0
101.0,0.2839045822620392,0.2839045822620392,0.0169179979711771,0.00979594700038433,0.01049286499619484,10.0,1.0,10.0
102.0,0.2824329733848572,0.2824329733848572,0.01684369519352913,0.009736595675349236,0.010425944812595844,10.0,1.0,10.0
103.0,0.28096166253089905,0.28096166253089905,0.016781045123934746,0.00966602098196745,0.010348518379032612,10.0,1.0,10.0
104.0,0.279499351978302,0.279499351978302,0.016730183735489845,0.009584875777363777,0.010261264629662037,10.0,1.0,10.0
105.0,0.2780478298664093,0.2780478298664093,0.016689831390976906,0.009494667872786522,0.010165485553443432,10.0,1.0,10.0
106.0,0.2766036093235016,0.2766036093235016,0.016657285392284393,0.009397872723639011,0.010063286870718002,10.0,1.0,10.0
107.0,0.2751622200012207,0.2751622200012207,0.016628770157694817,0.009297877550125122,0.009957661852240562,10.0,1.0,10.0
