epoch,loss_total,objective_total,loss_data,loss_physics,loss_boundary,weight_data,weight_physics,weight_boundary
1.0,8.21274471282959,8.21274471282959,0.3034427762031555,0.010625539347529411,0.5167691707611084,10.0,1.0,10.0
2.0,6.114948272705078,6.114948272705078,0.2168334722518921,0.0024578971788287163,0.39441558718681335,10.0,1.0,10.0
3.0,4.477095127105713,4.477095127105713,0.15317875146865845,0.006426867097616196,0.2938880920410156,10.0,1.0,10.0
4.0,3.25321626663208,3.25321626663208,0.11072145402431488,0.013167121447622776,0.2132834494113922,10.0,1.0,10.0
5.0,2.385767936706543,2.385767936706543,0.0861087441444397,0.017684075981378555,0.15069963037967682,10.0,1.0,10.0
6.0,1.8100950717926025,1.8100950717926025,0.07496613264083862,0.01863611303269863,0.1041797623038292,10.0,1.0,10.0
7.0,1.4530912637710571,1.4530912637710571,0.07235578447580338,0.016897300258278847,0.07126361131668091,10.0,1.0,10.0
8.0,1.233907699584961,1.233907699584961,0.07306087762117386,0.014248951338231564,0.04890500009059906,10.0,1.0,10.0
9.0,1.0793275833129883,1.0793275833129883,0.07268192619085312,0.012167289853096008,0.034034110605716705,10.0,1.0,10.0
10.0,0.9410004615783691,0.9410004615783691,0.06865780055522919,0.011296892538666725,0.024312559515237808,10.0,1.0,10.0
11.0,0.8011863231658936,0.8011863231658936,0.06049606576561928,0.011731848120689392,0.01844937540590763,10.0,1.0,10.0
12.0,0.6671168804168701,0.6671168804168701,0.04933697730302811,0.013566723093390465,0.016018038615584373,10.0,1.0,10.0
13.0,0.5592854022979736,0.5592854022979736,0.03720878064632416,0.017204396426677704,0.016999319195747375,10.0,1.0,10.0
14.0,0.49865108728408813,0.49865108728408813,0.026264341548085213,0.02322857268154621,0.021277908235788345,10.0,1.0,10.0
15.0,0.49575698375701904,0.49575698375701904,0.018139058724045753,0.03190871328115463,0.028245767578482628,10.0,1.0,10.0
16.0,0.5439680814743042,0.5439680814743042,0.013505948707461357,0.04260336607694626,0.03663052245974541,10.0,1.0,10.0
17.0,0.6196303963661194,0.6196303963661194,0.011947238817811012,0.05352525785565376,0.04466327652335167,10.0,1.0,10.0
18.0,0.6907957196235657,0.6907957196235657,0.012263970449566841,0.06227594241499901,0.05058800429105759,10.0,1.0,10.0
19.0,0.7305231094360352,0.7305231094360352,0.01311485655605793,0.06693237274885178,0.053244221955537796,10.0,1.0,10.0
20.0,0.7262640595436096,0.7262640595436096,0.013589697889983654,0.06685568392276764,0.05235114321112633,10.0,1.0,10.0
21.0,0.6808863878250122,0.6808863878250122,0.013415491208434105,0.0627078041434288,0.048402369022369385,10.0,1.0,10.0
22.0,0.6078042387962341,0.6078042387962341,0.0128322783857584,0.055903565138578415,0.04235778748989105,10.0,1.0,10.0
23.0,0.5245790481567383,0.5245790481567383,0.012333404272794724,0.047979943454265594,0.035326506942510605,10.0,1.0,10.0
24.0,0.4476085901260376,0.4476085901260376,0.01241669338196516,0.040173135697841644,0.0283268503844738,10.0,1.0,10.0
25.0,0.3887128531932831,0.3887128531932831,0.013409080915153027,0.033257342875003815,0.022136470302939415,10.0,1.0,10.0
26.0,0.35358572006225586,0.35358572006225586,0.015378806740045547,0.02757493406534195,0.017222274094820023,10.0,1.0,10.0
27.0,0.34184128046035767,0.34184128046035767,0.018130633980035782,0.023159772157669067,0.013737515546381474,10.0,1.0,10.0
28.0,0.3483211398124695,0.3483211398124695,0.02127056196331978,0.01987508311867714,0.011574046686291695,10.0,1.0,10.0
29.0,0.3652241826057434,0.3652241826057434,0.024316653609275818,0.01752195507287979,0.010453568771481514,10.0,1.0,10.0
30.0,0.3844732940196991,0.3844732940196991,0.026822537183761597,0.015905214473605156,0.010034272447228432,10.0,1.0,10.0
31.0,0.39968931674957275,0.39968931674957275,0.028477542102336884,0.01486253459006548,0.010005136020481586,10.0,1.0,10.0
32.0,0.4072970151901245,0.4072970151901245,0.029157258570194244,0.014269907958805561,0.010145451873540878,10.0,1.0,10.0
33.0,0.4066289961338043,0.4066289961338043,0.028918106108903885,0.014035949483513832,0.010341200046241283,10.0,1.0,10.0
34.0,0.3992353677749634,0.3992353677749634,0.02794872224330902,0.014093504287302494,0.01056546438485384,10.0,1.0,10.0
35.0,0.38779860734939575,0.38779860734939575,0.02650120109319687,0.014392420649528503,0.010839415714144707,10.0,1.0,10.0
36.0,0.3750607967376709,0.3750607967376709,0.02482481859624386,0.0148939099162817,0.011191869154572487,10.0,1.0,10.0
37.0,0.3630529046058655,0.3630529046058655,0.023118356242775917,0.015565114095807076,0.011630425229668617,10.0,1.0,10.0
38.0,0.3527597486972809,0.3527597486972809,0.021508287638425827,0.01637273281812668,0.01213041227310896,10.0,1.0,10.0
39.0,0.34420114755630493,0.34420114755630493,0.02005172148346901,0.017276393249630928,0.012640755623579025,10.0,1.0,10.0
40.0,0.33680880069732666,0.33680880069732666,0.018757253885269165,0.018224313855171204,0.013101194053888321,10.0,1.0,10.0
41.0,0.329910546541214,0.329910546541214,0.017613274976611137,0.019153937697410583,0.013462386094033718,10.0,1.0,10.0
42.0,0.32313650846481323,0.32313650846481323,0.016612842679023743,0.019998716190457344,0.013700935058295727,10.0,1.0,10.0
43.0,0.31661003828048706,0.31661003828048706,0.015767134726047516,0.02069919928908348,0.013823948800563812,10.0,1.0,10.0
44.0,0.31087779998779297,0.31087779998779297,0.015104216523468494,0.021214256063103676,0.01386213768273592,10.0,1.0,10.0
45.0,0.30662938952445984,0.30662938952445984,0.014655501581728458,0.02152787148952484,0.013854649849236012,10.0,1.0,10.0
46.0,0.3043321967124939,0.3043321967124939,0.014436586759984493,0.02164870873093605,0.013831762596964836,10.0,1.0,10.0
47.0,0.30394190549850464,0.30394190549850464,0.014431466348469257,0.0216031726449728,0.013802407309412956,10.0,1.0,10.0
48.0,0.30481475591659546,0.30481475591659546,0.014587520621716976,0.021425513550639153,0.013751404359936714,10.0,1.0,10.0
49.0,0.30587249994277954,0.30587249994277954,0.014824659563601017,0.021149639040231705,0.013647626154124737,10.0,1.0,10.0
50.0,0.30596017837524414,0.30596017837524414,0.015055914409458637,0.020805545151233673,0.013459546491503716,10.0,1.0,10.0
51.0,0.30424708127975464,0.30424708127975464,0.015211367979645729,0.020419811829924583,0.013171360827982426,10.0,1.0,10.0
52.0,0.3005041480064392,0.3005041480064392,0.015256021171808243,0.020017219707369804,0.012792672961950302,10.0,1.0,10.0
53.0,0.29514697194099426,0.29514697194099426,0.015195087529718876,0.019620420411229134,0.012357567436993122,10.0,1.0,10.0
54.0,0.2890423834323883,0.2890423834323883,0.015065637417137623,0.019246971234679222,0.011913904920220375,10.0,1.0,10.0
55.0,0.28317615389823914,0.28317615389823914,0.01491948589682579,0.018905650824308395,0.011507563292980194,10.0,1.0,10.0
56.0,0.2783205807209015,0.2783205807209015,0.01480450015515089,0.01859457790851593,0.01116809993982315,10.0,1.0,10.0
57.0,0.27482596039772034,0.27482596039772034,0.01475118100643158,0.018302787095308304,0.010901136323809624,10.0,1.0,10.0
58.0,0.27258771657943726,0.27258771657943726,0.014767772518098354,0.01801479235291481,0.01068952027708292,10.0,1.0,10.0
59.0,0.27117228507995605,0.27117228507995605,0.014843570068478584,0.017716307193040848,0.010502028279006481,10.0,1.0,10.0
60.0,0.27002474665641785,0.27002474665641785,0.014956937171518803,0.017399171367287636,0.010305619798600674,10.0,1.0,10.0
61.0,0.26867103576660156,0.26867103576660156,0.015083900652825832,0.017064137384295464,0.010076790116727352,10.0,1.0,10.0
62.0,0.26684439182281494,0.26684439182281494,0.015203909948468208,0.01672123186290264,0.009808406233787537,10.0,1.0,10.0
63.0,0.2645077109336853,0.2645077109336853,0.015301362611353397,0.016388151794672012,0.009510593488812447,10.0,1.0,10.0
64.0,0.26179030537605286,0.26179030537605286,0.015363913029432297,0.016087397933006287,0.0092063769698143,10.0,1.0,10.0
65.0,0.25888389348983765,0.25888389348983765,0.015379673801362514,0.01584284007549286,0.00892443023622036,10.0,1.0,10.0
66.0,0.25594785809516907,0.25594785809516907,0.015335595235228539,0.01567627675831318,0.008691562339663506,10.0,1.0,10.0
67.0,0.2530621588230133,0.2530621588230133,0.015218555927276611,0.015604395419359207,0.008527220226824284,10.0,1.0,10.0
68.0,0.2502342164516449,0.2502342164516449,0.015018932521343231,0.01563633605837822,0.008440854959189892,10.0,1.0,10.0
69.0,0.247441828250885,0.247441828250885,0.014735040254890919,0.015772085636854172,0.008431932888925076,10.0,1.0,10.0
70.0,0.24468070268630981,0.24468070268630981,0.014376451261341572,0.016001686453819275,0.008491450920701027,10.0,1.0,10.0
71.0,0.24198606610298157,0.24198606610298157,0.013964284211397171,0.016305286437273026,0.008603794500231743,10.0,1.0,10.0
72.0,0.23941880464553833,0.23941880464553833,0.01352817565202713,0.016654109582304955,0.008748294785618782,10.0,1.0,10.0
73.0,0.23702621459960938,0.23702621459960938,0.013100742362439632,0.017012564465403557,0.008900623768568039,10.0,1.0,10.0
74.0,0.23480349779129028,0.23480349779129028,0.012711611576378345,0.017341673374176025,0.009034570306539536,10.0,1.0,10.0
75.0,0.23268145322799683,0.23268145322799683,0.012383033521473408,0.017603762447834015,0.009124734438955784,10.0,1.0,10.0
76.0,0.2305474877357483,0.2305474877357483,0.012127893976867199,0.017767775803804398,0.009150076657533646,10.0,1.0,10.0
77.0,0.22829192876815796,0.22829192876815796,0.01195024698972702,0.017814170569181442,0.009097527712583542,10.0,1.0,10.0
78.0,0.2258554995059967,0.2258554995059967,0.011847213841974735,0.01773810386657715,0.00896452646702528,10.0,1.0,10.0
79.0,0.22325360774993896,0.22325360774993896,0.01181083731353283,0.017549974843859673,0.008759524673223495,10.0,1.0,10.0
80.0,0.22056694328784943,0.22056694328784943,0.011829296126961708,0.017273206263780594,0.008500078693032265,10.0,1.0,10.0
81.0,0.21790364384651184,0.21790364384651184,0.011887285858392715,0.016939787194132805,0.008209099993109703,10.0,1.0,10.0
82.0,0.2153521031141281,0.2153521031141281,0.011966300196945667,0.016584914177656174,0.007910418324172497,10.0,1.0,10.0
83.0,0.21294790506362915,0.21294790506362915,0.012045692652463913,0.016241859644651413,0.007624912541359663,10.0,1.0,10.0
84.0,0.21066774427890778,0.21066774427890778,0.012104829773306847,0.015938080847263336,0.007368137128651142,10.0,1.0,10.0
85.0,0.20844928920269012,0.20844928920269012,0.012126042507588863,0.01569286361336708,0.007149599492549896,10.0,1.0,10.0
86.0,0.20622500777244568,0.20622500777244568,0.0120974937453866,0.015516486018896103,0.0069733597338199615,10.0,1.0,10.0
87.0,0.2039511501789093,0.2039511501789093,0.012014933861792088,0.015410481952130795,0.00683913379907608,10.0,1.0,10.0
88.0,0.20161961019039154,0.20161961019039154,0.01188174169510603,0.01536863949149847,0.006743354722857475,10.0,1.0,10.0
89.0,0.19925062358379364,0.19925062358379364,0.011707274243235588,0.015378536656498909,0.006679933983832598,10.0,1.0,10.0
90.0,0.1968742161989212,0.1968742161989212,0.011504259891808033,0.015423394739627838,0.006640823557972908,10.0,1.0,10.0
91.0,0.19451335072517395,0.19451335072517395,0.011286178603768349,0.015484293922781944,0.006616727448999882,10.0,1.0,10.0
92.0,0.19217544794082642,0.19217544794082642,0.011065219528973103,0.015542552806437016,0.00659807026386261,10.0,1.0,10.0
93.0,0.18985721468925476,0.18985721468925476,0.0108512993901968,0.01558209303766489,0.006576213054358959,10.0,1.0,10.0
94.0,0.18755316734313965,0.18755316734313965,0.010651668533682823,0.015591380186378956,0.006544510368257761,10.0,1.0,10.0
95.0,0.1852637231349945,0.1852637231349945,0.010470962151885033,0.015564619563519955,0.00649894867092371,10.0,1.0,10.0
96.0,0.18299515545368195,0.18299515545368195,0.010311231017112732,0.015501906163990498,0.006438093725591898,10.0,1.0,10.0
97.0,0.18075397610664368,0.18075397610664368,0.01017201691865921,0.01540837250649929,0.006362543907016516,10.0,1.0,10.0
98.0,0.17853990197181702,0.17853990197181702,0.010050603188574314,0.015292537398636341,0.006274132058024406,10.0,1.0,10.0
99.0,0.17634372413158417,0.17634372413158417,0.009942695498466492,0.015164293348789215,0.006175247486680746,10.0,1.0,10.0
100.0,0.17415162920951843,0.17415162920951843,0.009843428619205952,0.015032992698252201,0.006068435497581959,10.0,1.0,10.0
101.0,0.17195330560207367,0.17195330560207367,0.009748476557433605,0.014905969612300396,0.00595625676214695,10.0,1.0,10.0
102.0,0.16974833607673645,0.16974833607673645,0.009654858149588108,0.014787654392421246,0.005841210950165987,10.0,1.0,10.0
103.0,0.16754727065563202,0.16754727065563202,0.009561181999742985,0.014679360203444958,0.005725609138607979,10.0,1.0,10.0
104.0,0.16536535322666168,0.16536535322666168,0.00946721900254488,0.014579666778445244,0.0056113493628799915,10.0,1.0,10.0
105.0,0.16321444511413574,0.16321444511413574,0.009373183362185955,0.01448526419699192,0.005499734543263912,10.0,1.0,10.0
106.0,0.16109682619571686,0.16109682619571686,0.009278996847569942,0.014392096549272537,0.0053914752788841724,10.0,1.0,10.0
107.0,0.1590055525302887,0.1590055525302887,0.009183947928249836,0.01429657731205225,0.005286949221044779,10.0,1.0,10.0
108.0,0.1569289267063141,0.1569289267063141,0.009086677804589272,0.014196567237377167,0.0051865591667592525,10.0,1.0,10.0
109.0,0.15485763549804688,0.15485763549804688,0.008985516615211964,0.014091955497860909,0.0050910525023937225,10.0,1.0,10.0
110.0,0.1527886986732483,0.1527886986732483,0.008878842927515507,0.013984658755362034,0.005001561716198921,10.0,1.0,10.0
111.0,0.15072543919086456,0.15072543919086456,0.008765398524701595,0.013878095895051956,0.004919335246086121,10.0,1.0,10.0
112.0,0.1486738622188568,0.1486738622188568,0.008644504472613335,0.013776266947388649,0.004845255054533482,10.0,1.0,10.0
113.0,0.14663881063461304,0.14663881063461304,0.008516228757798672,0.013682686723768711,0.004779384471476078,10.0,1.0,10.0
114.0,0.1446218639612198,0.1446218639612198,0.008381533436477184,0.01359945721924305,0.004720707423985004,10.0,1.0,10.0
115.0,0.14262153208255768,0.14262153208255768,0.008242336101830006,0.013526644557714462,0.004667152184993029,10.0,1.0,10.0
116.0,0.14063555002212524,0.14063555002212524,0.008101444691419601,0.01346212811768055,0.004615898244082928,10.0,1.0,10.0
117.0,0.1386623978614807,0.1386623978614807,0.007962220348417759,0.013401903212070465,0.004563829395920038,10.0,1.0,10.0
118.0,0.13670134544372559,0.13670134544372559,0.00782803911715746,0.013340809382498264,0.004508014302700758,10.0,1.0,10.0
119.0,0.13475191593170166,0.13475191593170166,0.0077016823925077915,0.013273503631353378,0.004446158651262522,10.0,1.0,10.0
120.0,0.13281306624412537,0.13281306624412537,0.007584811188280582,0.013195497915148735,0.004376946482807398,10.0,1.0,10.0
121.0,0.13088376820087433,0.13088376820087433,0.007477714214473963,0.013104062527418137,0.004300256259739399,10.0,1.0,10.0
122.0,0.12896306812763214,0.12896306812763214,0.0073792594484984875,0.012998752295970917,0.0042171720415353775,10.0,1.0,10.0
123.0,0.12705159187316895,0.12705159187316895,0.007287211250513792,0.012881472706794739,0.004129800945520401,10.0,1.0,10.0
124.0,0.12515032291412354,0.12515032291412354,0.007198551669716835,0.012756027281284332,0.00404087919741869,10.0,1.0,10.0
125.0,0.12326007336378098,0.12326007336378098,0.0071099903434515,0.01262731570750475,0.0039532845839858055,10.0,1.0,10.0
126.0,0.12138013541698456,0.12138013541698456,0.007018425036221743,0.012500336393713951,0.003869554027915001,10.0,1.0,10.0
127.0,0.11950820684432983,0.11950820684432983,0.006921391934156418,0.012379232794046402,0.0037915054708719254,10.0,1.0,10.0
128.0,0.11764166504144669,0.11764166504144669,0.0068174367770552635,0.012266604229807854,0.0037200688384473324,10.0,1.0,10.0
129.0,0.11577849090099335,0.11577849090099335,0.006706299725919962,0.01216311939060688,0.0036552376113831997,10.0,1.0,10.0
130.0,0.11391832679510117,0.11391832679510117,0.006588886957615614,0.01206754706799984,0.003596191294491291,10.0,1.0,10.0
131.0,0.11206196248531342,0.11206196248531342,0.006467008963227272,0.011977115646004677,0.003541475860401988,10.0,1.0,10.0
132.0,0.11021016538143158,0.11021016538143158,0.006342974957078695,0.011888118460774422,0.0034892295952886343,10.0,1.0,10.0
133.0,0.10836333781480789,0.10836333781480789,0.006219182163476944,0.01179667841643095,0.00343748414888978,10.0,1.0,10.0
134.0,0.10652041435241699,0.10652041435241699,0.006097681820392609,0.011699468828737736,0.0033844131976366043,10.0,1.0,10.0
135.0,0.10468011349439621,0.10468011349439621,0.005979954265058041,0.011594310402870178,0.003328625811263919,10.0,1.0,10.0
136.0,0.10284124314785004,0.10284124314785004,0.0058667659759521484,0.011480456218123436,0.0032693129032850266,10.0,1.0,10.0
137.0,0.10100333392620087,0.10100333392620087,0.005758147221058607,0.011358585208654404,0.0032063277903944254,10.0,1.0,10.0
138.0,0.09916631132364273,0.09916631132364273,0.005653479136526585,0.011230492033064365,0.0031401030719280243,10.0,1.0,10.0
139.0,0.09733039140701294,0.09733039140701294,0.005551666021347046,0.01109856553375721,0.0030715162865817547,10.0,1.0,10.0
140.0,0.09549569338560104,0.09549569338560104,0.0054513537324965,0.010965250432491302,0.0030016908422112465,10.0,1.0,10.0
141.0,0.09366200119256973,0.09366200119256973,0.0053511629812419415,0.010832535102963448,0.002931783441454172,10.0,1.0,10.0
142.0,0.09182924032211304,0.09182924032211304,0.00524991936981678,0.01070164330303669,0.0028628401923924685,10.0,1.0,10.0
143.0,0.08999732881784439,0.08999732881784439,0.005146789364516735,0.010572938248515129,0.0027956494595855474,10.0,1.0,10.0
144.0,0.08816629648208618,0.08816629648208618,0.0050413538701832294,0.01044599898159504,0.0027306757401674986,10.0,1.0,10.0
145.0,0.08633609861135483,0.08633609861135483,0.004933593329042196,0.010319871827960014,0.00266802916303277,10.0,1.0,10.0
146.0,0.08450699597597122,0.08450699597597122,0.0048238602466881275,0.010193387977778912,0.002607500646263361,10.0,1.0,10.0
147.0,0.08267934620380402,0.08267934620380402,0.0047127678990364075,0.010065460577607155,0.0025486210361123085,10.0,1.0,10.0
148.0,0.08085361868143082,0.08085361868143082,0.004601090215146542,0.009935316629707813,0.002490739803761244,10.0,1.0,10.0
149.0,0.07903085649013519,0.07903085649013519,0.004489653743803501,0.009802615270018578,0.002433170098811388,10.0,1.0,10.0
150.0,0.07721179723739624,0.07721179723739624,0.004379207734018564,0.009667410515248775,0.0023752308916300535,10.0,1.0,10.0
151.0,0.07539734989404678,0.07539734989404678,0.004270343575626612,0.009530061855912209,0.002316385507583618,10.0,1.0,10.0
152.0,0.07358817011117935,0.07358817011117935,0.004163424018770456,0.009391054511070251,0.0022562877275049686,10.0,1.0,10.0
153.0,0.07178513705730438,0.07178513705730438,0.004058586899191141,0.009250858798623085,0.002194841392338276,10.0,1.0,10.0
154.0,0.06998921930789948,0.06998921930789948,0.003955732099711895,0.009109818376600742,0.002132207853719592,10.0,1.0,10.0
155.0,0.06820151209831238,0.06820151209831238,0.0038545862771570683,0.008968093432486057,0.0020687561482191086,10.0,1.0,10.0
156.0,0.06642346829175949,0.06642346829175949,0.003754766657948494,0.008825710043311119,0.002005009213462472,10.0,1.0,10.0
157.0,0.06465622037649155,0.06465622037649155,0.0036558215506374836,0.008682611398398876,0.001941539580002427,10.0,1.0,10.0
158.0,0.06290102750062943,0.06290102750062943,0.003557348158210516,0.008538755588233471,0.0018788790330290794,10.0,1.0,10.0
159.0,0.06115902215242386,0.06115902215242386,0.003459041938185692,0.008394182659685612,0.0018174420110881329,10.0,1.0,10.0
160.0,0.05943138897418976,0.05943138897418976,0.0033607652876526117,0.00824906025081873,0.001757467514835298,10.0,1.0,10.0
161.0,0.057719387114048004,0.057719387114048004,0.003262551734223962,0.008103644475340843,0.0016990220174193382,10.0,1.0,10.0
162.0,0.05602453649044037,0.05602453649044037,0.0031646396964788437,0.007958238013088703,0.0016419903840869665,10.0,1.0,10.0
163.0,0.05434824526309967,0.05434824526309967,0.0030673854053020477,0.007813096046447754,0.001586129772476852,10.0,1.0,10.0
164.0,0.052691929042339325,0.052691929042339325,0.002971228212118149,0.0076683638617396355,0.001531128422357142,10.0,1.0,10.0
165.0,0.05105701833963394,0.05105701833963394,0.0028766156174242496,0.007524032611399889,0.001476683304645121,10.0,1.0,10.0
166.0,0.04944480210542679,0.04944480210542679,0.0027839276008307934,0.0073799509555101395,0.0014225572813302279,10.0,1.0,10.0
167.0,0.04785650223493576,0.04785650223493576,0.002693419111892581,0.007235886994749308,0.0013686420861631632,10.0,1.0,10.0
168.0,0.046293411403894424,0.046293411403894424,0.0026052151806652546,0.007091605104506016,0.0013149655424058437,10.0,1.0,10.0
169.0,0.044756777584552765,0.044756777584552765,0.0025192832108587027,0.0069469669833779335,0.0012616978492587805,10.0,1.0,10.0
170.0,0.043247733265161514,0.043247733265161514,0.0024354751221835613,0.006801985669881105,0.001209099660627544,10.0,1.0,10.0
171.0,0.0417674258351326,0.0417674258351326,0.0023535694926977158,0.006656871642917395,0.0011574856471270323,10.0,1.0,10.0
172.0,0.04031682759523392,0.04031682759523392,0.002273337449878454,0.006511987652629614,0.0011071463814005256,10.0,1.0,10.0
173.0,0.03889688849449158,0.03889688849449158,0.0021945941261947155,0.006367791444063187,0.0010583152761682868,10.0,1.0,10.0
174.0,0.03750848025083542,0.03750848025083542,0.0021172468550503254,0.006224743090569973,0.0010111270239576697,10.0,1.0,10.0
175.0,0.03615245595574379,0.03615245595574379,0.002041310304775834,0.006083211395889521,0.0009656143374741077,10.0,1.0,10.0
176.0,0.03482953831553459,0.03482953831553459,0.0019669048488140106,0.005943409167230129,0.0009217079496011138,10.0,1.0,10.0
177.0,0.03354042023420334,0.03354042023420334,0.0018942250171676278,0.0058053648099303246,0.0008792807348072529,10.0,1.0,10.0
178.0,0.03228569030761719,0.03228569030761719,0.0018234984017908573,0.005668957717716694,0.0008381750667467713,10.0,1.0,10.0
179.0,0.031065843999385834,0.031065843999385834,0.0017549366457387805,0.005533969029784203,0.0007982508977875113,10.0,1.0,10.0
180.0,0.029881317168474197,0.029881317168474197,0.0016887029632925987,0.005400180816650391,0.0007594105554744601,10.0,1.0,10.0
181.0,0.02873244136571884,0.02873244136571884,0.0016248776810243726,0.005267448723316193,0.000721621559932828,10.0,1.0,10.0
182.0,0.027619417756795883,0.027619417756795883,0.0015634472947567701,0.005135765299201012,0.0006849180208519101,10.0,1.0,10.0
183.0,0.02654242143034935,0.02654242143034935,0.0015043350867927074,0.005005274433642626,0.0006493796245194972,10.0,1.0,10.0
184.0,0.02550155110657215,0.02550155110657215,0.0014474091585725546,0.004876242950558662,0.0006151215638965368,10.0,1.0,10.0
185.0,0.024496838450431824,0.024496838450431824,0.001392533304169774,0.004749009385704994,0.0005822497187182307,10.0,1.0,10.0
186.0,0.023528093472123146,0.023528093472123146,0.0013395792338997126,0.004623899236321449,0.0005508402828127146,10.0,1.0,10.0
187.0,0.022595254704356194,0.022595254704356194,0.0012884801253676414,0.00450116815045476,0.0005209285300225019,10.0,1.0,10.0
188.0,0.02169805020093918,0.02169805020093918,0.001239210250787437,0.004380949307233095,0.0004924996756017208,10.0,1.0,10.0
189.0,0.020836172625422478,0.020836172625422478,0.001191794639453292,0.004263252019882202,0.00046549743274226785,10.0,1.0,10.0
190.0,0.020009251311421394,0.020009251311421394,0.0011462908005341887,0.004147984087467194,0.0004398358578328043,10.0,1.0,10.0
191.0,0.0192168690264225,0.0192168690264225,0.0011027634609490633,0.004034997895359993,0.0004154237103648484,10.0,1.0,10.0
192.0,0.018458576872944832,0.018458576872944832,0.0010612652404233813,0.003924153279513121,0.00039217720041051507,10.0,1.0,10.0
193.0,0.0177337434142828,0.0177337434142828,0.00102180615067482,0.003815363859757781,0.0003700317465700209,10.0,1.0,10.0
194.0,0.01704176887869835,0.01704176887869835,0.0009843610459938645,0.0037086266092956066,0.0003489530645310879,10.0,1.0,10.0
195.0,0.01638198271393776,0.01638198271393776,0.0009488688665442169,0.0036040216218680143,0.0003289271262474358,10.0,1.0,10.0
196.0,0.015753647312521935,0.015753647312521935,0.0009152378770522773,0.003501689061522484,0.00030995794804766774,10.0,1.0,10.0
197.0,0.015156054869294167,0.015156054869294167,0.0008833715110085905,0.0034017865546047688,0.0002920552506111562,10.0,1.0,10.0
198.0,0.014588331803679466,0.014588331803679466,0.0008531673811376095,0.0033044498413801193,0.0002752208092715591,10.0,1.0,10.0
199.0,0.014049653895199299,0.014049653895199299,0.0008245468488894403,0.003209757385775447,0.000259442807873711,10.0,1.0,10.0
200.0,0.01353912428021431,0.01353912428021431,0.0007974487380124629,0.003117721527814865,0.00024469144409522414,10.0,1.0,10.0
201.0,0.01305583119392395,0.01305583119392395,0.0007718323613516986,0.003028289182111621,0.00023092181072570384,10.0,1.0,10.0
202.0,0.012598825618624687,0.012598825618624687,0.0007476690807379782,0.002941369777545333,0.00021807658777106553,10.0,1.0,10.0
203.0,0.012167167849838734,0.012167167849838734,0.0007249377085827291,0.0028568594716489315,0.00020609312923625112,10.0,1.0,10.0
204.0,0.011759893968701363,0.011759893968701363,0.0007036123424768448,0.0027746723499149084,0.00019490974955260754,10.0,1.0,10.0
205.0,0.011375974863767624,0.011375974863767624,0.0006836486281827092,0.002694761147722602,0.00018447270849719644,10.0,1.0,10.0
206.0,0.011014473624527454,0.011014473624527454,0.0006649999413639307,0.0026171142235398293,0.00017473596381023526,10.0,1.0,10.0
207.0,0.010674350894987583,0.010674350894987583,0.0006475965492427349,0.0025417518336325884,0.00016566336853429675,10.0,1.0,10.0
208.0,0.010354628786444664,0.010354628786444664,0.0006313648773357272,0.002468709135428071,0.0001572270703036338,10.0,1.0,10.0
209.0,0.01005431916564703,0.01005431916564703,0.0006162281497381628,0.0023980108089745045,0.000149402636452578,10.0,1.0,10.0
210.0,0.009772450663149357,0.009772450663149357,0.0006021134904585779,0.0023296582512557507,0.00014216575073078275,10.0,1.0,10.0
211.0,0.009508041664958,0.009508041664958,0.0005889522144570947,0.002263625618070364,0.0001354894193354994,10.0,1.0,10.0
212.0,0.009260177612304688,0.009260177612304688,0.0005766887334175408,0.002199855400249362,0.00012934346159454435,10.0,1.0,10.0
213.0,0.009027905762195587,0.009027905762195587,0.0005652710096910596,0.0021382763516157866,0.00012369194882921875,10.0,1.0,10.0
214.0,0.008810324594378471,0.008810324594378471,0.0005546559696085751,0.0020788100082427263,0.00011849557631649077,10.0,1.0,10.0
215.0,0.008606577292084694,0.008606577292084694,0.0005448043229989707,0.0020213844254612923,0.00011371498112566769,10.0,1.0,10.0
216.0,0.008415821939706802,0.008415821939706802,0.0005356771871447563,0.001965942792594433,0.00010931074211839586,10.0,1.0,10.0
217.0,0.008237224072217941,0.008237224072217941,0.0005272306152619421,0.0019124418031424284,0.00010524761455599219,10.0,1.0,10.0
218.0,0.0080700209364295,0.0080700209364295,0.0005194222903810441,0.0018608515383675694,0.00010149461013497785,10.0,1.0,10.0
219.0,0.007913448847830296,0.007913448847830296,0.0005122038419358432,0.0018111448734998703,9.8026568593923e-05,10.0,1.0,10.0
220.0,0.007766796741634607,0.007766796741634607,0.000505528470966965,0.0017632923554629087,9.482200402999297e-05,10.0,1.0,10.0
221.0,0.007629408501088619,0.007629408501088619,0.0004993522888980806,0.0017172544030472636,9.186309762299061e-05,10.0,1.0,10.0
222.0,0.007500607054680586,0.007500607054680586,0.0004936292534694076,0.0016729816561564803,8.913326018955559e-05,10.0,1.0,10.0
