epoch,loss_total,objective_total,loss_data,loss_physics,loss_boundary,weight_data,weight_physics,weight_boundary
1.0,7.5356950759887695,7.5356950759887695,0.35514533519744873,0.0035242163576185703,0.3980717658996582,10.0,1.0,10.0
2.0,5.534769535064697,5.534769535064697,0.2625555992126465,0.011991912499070168,0.28972214460372925,10.0,1.0,10.0
3.0,3.9801156520843506,3.9801156520843506,0.19159220159053802,0.021940406411886215,0.2042253315448761,10.0,1.0,10.0
4.0,2.8348631858825684,2.8348631858825684,0.14088842272758484,0.0271470844745636,0.13988317549228668,10.0,1.0,10.0
5.0,2.0456695556640625,2.0456695556640625,0.10760879516601562,0.02593284845352173,0.09436489641666412,10.0,1.0,10.0
6.0,1.5439467430114746,1.5439467430114746,0.0878874808549881,0.019922878593206406,0.06451491266489029,10.0,1.0,10.0
7.0,1.24710214138031,1.24710214138031,0.07709884643554688,0.012523469515144825,0.04635901749134064,10.0,1.0,10.0
8.0,1.0718021392822266,1.0718021392822266,0.07072969526052475,0.006872893776744604,0.03576323390007019,10.0,1.0,10.0
9.0,0.9501127004623413,0.9501127004623413,0.06531236320734024,0.004373525269329548,0.029261549934744835,10.0,1.0,10.0
10.0,0.8417024612426758,0.8417024612426758,0.05903899669647217,0.004689628724008799,0.024662287905812263,10.0,1.0,10.0
11.0,0.7367204427719116,0.7367204427719116,0.05180757865309715,0.00681972736492753,0.02118249610066414,10.0,1.0,10.0
12.0,0.6482242941856384,0.6482242941856384,0.04471971094608307,0.01016958151012659,0.019085759297013283,10.0,1.0,10.0
13.0,0.598038375377655,0.598038375377655,0.03929067775607109,0.01486033946275711,0.01902712509036064,10.0,1.0,10.0
14.0,0.6011207699775696,0.6011207699775696,0.03663676604628563,0.02122451737523079,0.02135285921394825,10.0,1.0,10.0
15.0,0.6533522605895996,0.6533522605895996,0.036856964230537415,0.028939416632056236,0.025584319606423378,10.0,1.0,10.0
16.0,0.7288806438446045,0.7288806438446045,0.03888096660375595,0.03653303161263466,0.030353795737028122,10.0,1.0,10.0
17.0,0.7915598154067993,0.7915598154067993,0.04100826010107994,0.041907865554094315,0.03395693004131317,10.0,1.0,10.0
18.0,0.8136836290359497,0.8136836290359497,0.04183704033493996,0.04356660693883896,0.0351746641099453,10.0,1.0,10.0
19.0,0.7869576215744019,0.7869576215744019,0.04084773361682892,0.041363753378391266,0.03371165320277214,10.0,1.0,10.0
20.0,0.7208404541015625,0.7208404541015625,0.03836952522397041,0.036294955760240555,0.03008502535521984,10.0,1.0,10.0
21.0,0.6345295906066895,0.6345295906066895,0.035216402262449265,0.029815752059221268,0.025254979729652405,10.0,1.0,10.0
22.0,0.548814058303833,0.548814058303833,0.03229755908250809,0.023245960474014282,0.020259249955415726,10.0,1.0,10.0
23.0,0.48027777671813965,0.48027777671813965,0.03033072128891945,0.017468271777033806,0.01595022901892662,10.0,1.0,10.0
24.0,0.4382001757621765,0.4382001757621765,0.029683124274015427,0.012887666933238506,0.012848124839365482,10.0,1.0,10.0
25.0,0.423866331577301,0.423866331577301,0.030332336202263832,0.00953979603946209,0.011100320145487785,10.0,1.0,10.0
26.0,0.4318731129169464,0.4318731129169464,0.03193056583404541,0.007245909422636032,0.010532155632972717,10.0,1.0,10.0
27.0,0.45284393429756165,0.45284393429756165,0.03394417464733124,0.005749814677983522,0.010765235871076584,10.0,1.0,10.0
28.0,0.47669732570648193,0.47669732570648193,0.03582359477877617,0.004809865728020668,0.011365151964128017,10.0,1.0,10.0
29.0,0.49545854330062866,0.49545854330062866,0.03714954853057861,0.004243901465088129,0.01197191420942545,10.0,1.0,10.0
30.0,0.5048283338546753,0.5048283338546753,0.03771359100937843,0.003937734290957451,0.012375473976135254,10.0,1.0,10.0
31.0,0.5042764544487,0.5042764544487,0.03752024099230766,0.0038322429172694683,0.012524177320301533,10.0,1.0,10.0
32.0,0.49600619077682495,0.49600619077682495,0.036729343235492706,0.0039035282097756863,0.01248092483729124,10.0,1.0,10.0
33.0,0.48342955112457275,0.48342955112457275,0.03557206317782402,0.004145835060626268,0.012356307357549667,10.0,1.0,10.0
34.0,0.4697644114494324,0.4697644114494324,0.034273065626621246,0.004560447763651609,0.012247331440448761,10.0,1.0,10.0
