epoch,loss_total,loss_data,loss_physics,loss_boundary
1.0,18.99920654296875,1.0874475240707397,0.005330061074346304,0.8119401931762695
2.0,17.071243286132812,0.9762668013572693,0.005653718952089548,0.7302923202514648
3.0,15.310157775878906,0.8743284344673157,0.006324851885437965,0.6560548543930054
4.0,13.692106246948242,0.7803187966346741,0.0073973373509943485,0.5881521701812744
5.0,12.19621467590332,0.6930314898490906,0.008910643868148327,0.5256989598274231
6.0,10.806812286376953,0.6115548610687256,0.01089517492800951,0.46803680062294006
7.0,9.51319408416748,0.5352498888969421,0.013373722322285175,0.4147321283817291
8.0,8.309608459472656,0.4637492001056671,0.016364678740501404,0.3655751943588257
9.0,7.195287704467773,0.3969649374485016,0.01988835446536541,0.3205749988555908
10.0,6.174184799194336,0.33507928252220154,0.02397121675312519,0.2799420654773712
11.0,5.254459381103516,0.2785196006298065,0.028643518686294556,0.24406196177005768
12.0,4.447532653808594,0.22791121900081635,0.0339340902864933,0.213448628783226
13.0,3.76646089553833,0.18399578332901,0.039866525679826736,0.18866364657878876
14.0,3.223379135131836,0.1475006490945816,0.04645689204335213,0.17019157111644745
15.0,2.8260135650634766,0.11895844340324402,0.053710490465164185,0.15827184915542603
16.0,2.5737433433532715,0.09850138425827026,0.06163311377167702,0.15270963311195374
17.0,2.4542064666748047,0.08568064123392105,0.07026711106300354,0.15271328389644623
18.0,2.4415550231933594,0.0793614536523819,0.0797274112701416,0.15682131052017212
19.0,2.4977564811706543,0.07775997370481491,0.09021511673927307,0.1629941761493683
20.0,2.578166961669922,0.07868939638137817,0.10200372338294983,0.16892693936824799
21.0,2.640584945678711,0.07999014854431152,0.11539540439844131,0.17252880334854126
22.0,2.654350757598877,0.07998797297477722,0.13065876066684723,0.1723812371492386
23.0,2.6057279109954834,0.07779370993375778,0.14797936379909515,0.1679811328649521
24.0,2.497894525527954,0.07334468513727188,0.16744959354400635,0.15969981253147125
25.0,2.3464932441711426,0.06721492856740952,0.18908317387104034,0.14852608740329742
26.0,2.1733365058898926,0.060316842049360275,0.21282446384429932,0.13573436439037323
27.0,2.0006103515625,0.053614597767591476,0.23854415118694305,0.1225920096039772
28.0,1.8467493057250977,0.04791447892785072,0.2660270929336548,0.11015773564577103
29.0,1.7242026329040527,0.0437481589615345,0.29496076703071594,0.09917601943016052
30.0,1.6387758255004883,0.041335344314575195,0.32493093609809875,0.0900491401553154
31.0,1.590092658996582,0.040603045374155045,0.35542622208595276,0.08286359161138535
32.0,1.5728437900543213,0.04124515876173973,0.3858494758605957,0.07745426148176193
33.0,1.5785508155822754,0.04280935600399971,0.41553398966789246,0.07349232584238052
34.0,1.597508430480957,0.044794339686632156,0.4437620937824249,0.07058029621839523
35.0,1.6205345392227173,0.04673829302191734,0.46978673338890076,0.06833648681640625
36.0,1.6402339935302734,0.04828223958611488,0.4928567111492157,0.06645549088716507
37.0,1.6516507863998413,0.04920152947306633,0.5122485756874084,0.0647386908531189
38.0,1.6523382663726807,0.049406424164772034,0.5273061990737915,0.063096784055233
39.0,1.642024278640747,0.0489213652908802,0.537488579750061,0.06153220310807228
40.0,1.6220529079437256,0.04785250499844551,0.5424232482910156,0.060110464692115784
41.0,1.5947884321212769,0.04635390266776085,0.5419571995735168,0.058929216116666794
42.0,1.563080906867981,0.04459803178906441,0.5361953377723694,0.05809052661061287
43.0,1.5298426151275635,0.042753446847200394,0.5255159735679626,0.05767921730875969
44.0,1.4977262020111084,0.0409691296517849,0.5105587244033813,0.05774761363863945
45.0,1.468869924545288,0.03936358168721199,0.4921797513961792,0.05830543860793114
46.0,1.4446938037872314,0.03801718354225159,0.47138091921806335,0.05931410193443298
47.0,1.425749659538269,0.03696740046143532,0.4492212235927582,0.06068544462323189
48.0,1.4116759300231934,0.036208394914865494,0.4267245829105377,0.06228673458099365
49.0,1.4013042449951172,0.035697340965270996,0.4047999382019043,0.06395308673381805
50.0,1.3929345607757568,0.035367514938116074,0.38418373465538025,0.06550756096839905
