epoch,loss_total,loss_data,loss_physics,loss_boundary
1.0,772.3402709960938,0.2869793176651001,759.5353393554688,0.353267103433609
2.0,243.65530395507812,0.2491525560617447,232.75779724121094,0.2957227826118469
3.0,31.367042541503906,0.23215454816818237,21.519514083862305,0.2602218985557556
4.0,54.628509521484375,0.23096135258674622,45.14033126831055,0.24344757199287415
5.0,162.17819213867188,0.23619511723518372,152.67355346679688,0.23903630673885345
6.0,213.89585876464844,0.23891758918762207,204.34017944335938,0.2388666868209839
7.0,188.81649780273438,0.237490713596344,179.27760314941406,0.23945388197898865
8.0,125.39167022705078,0.23408877849578857,115.88975524902344,0.24100688099861145
9.0,63.07099914550781,0.2310255914926529,53.563114166259766,0.24436867237091064
10.0,24.852922439575195,0.22961249947547913,15.265167236328125,0.24977520108222961
11.0,16.30950355529785,0.2300749570131302,6.575048446655273,0.2566477656364441
12.0,30.120872497558594,0.23183488845825195,20.207931518554688,0.26381218433380127
13.0,52.6675910949707,0.23393596708774567,42.59068298339844,0.26990950107574463
14.0,70.93727111816406,0.23549696803092957,60.74988555908203,0.2738722562789917
15.0,77.53533172607422,0.23603972792625427,67.30941009521484,0.27525651454925537
16.0,71.76313018798828,0.23555032908916473,61.5672607421875,0.274243026971817
17.0,57.58704376220703,0.2343340516090393,47.472049713134766,0.27141571044921875
18.0,40.75519561767578,0.2328180968761444,30.748605728149414,0.26751142740249634
19.0,26.453704833984375,0.23139332234859467,16.561201095581055,0.26323187351226807
20.0,17.920581817626953,0.2303207665681839,8.131477355957031,0.259134441614151
21.0,15.981073379516602,0.2296997457742691,6.275293350219727,0.25558924674987793
22.0,19.327022552490234,0.22948408126831055,9.681634902954102,0.2527853548526764
23.0,25.320632934570312,0.22953271865844727,15.714604377746582,0.2507687211036682
24.0,31.051856994628906,0.22967667877674103,21.468402862548828,0.24949604272842407
25.0,34.315635681152344,0.22978101670742035,24.742267608642578,0.2488875389099121
26.0,34.193016052246094,0.22978240251541138,24.620088577270508,0.2488640397787094
27.0,31.086936950683594,0.22969329357147217,21.505876541137695,0.24935968220233917
28.0,26.30321502685547,0.22957704961299896,16.70539665222168,0.2503138482570648
29.0,21.427654266357422,0.22951093316078186,11.804378509521484,0.25165286660194397
30.0,17.761674880981445,0.22955234348773956,8.10513973236084,0.25327444076538086
31.0,15.983404159545898,0.229719340801239,6.288149356842041,0.2550433874130249
32.0,16.079219818115234,0.22998812794685364,6.343451976776123,0.2568003237247467
33.0,17.496204376220703,0.2303040474653244,7.722503662109375,0.2583809494972229
34.0,19.41693878173828,0.2306004762649536,9.61214542388916,0.2596391439437866
35.0,21.050457000732422,0.23081783950328827,11.224735260009766,0.26046818494796753
36.0,21.854780197143555,0.23091818392276764,12.020124435424805,0.2608145773410797
37.0,21.644092559814453,0.2308916598558426,11.812614440917969,0.26068228483200073
38.0,20.574825286865234,0.23075492680072784,10.757182121276855,0.2601272463798523
39.0,19.03797149658203,0.23054346442222595,9.242218017578125,0.25924426317214966
40.0,17.504188537597656,0.23030045628547668,7.735169887542725,0.25815048813819885
41.0,16.371646881103516,0.23006591200828552,6.630960464477539,0.2569684088230133
42.0,15.857954025268555,0.22986853122711182,6.144357204437256,0.25581133365631104
43.0,15.96062183380127,0.22972208261489868,6.270710468292236,0.25477346777915955
44.0,16.48956298828125,0.2296263575553894,6.818545341491699,0.25392454862594604
45.0,17.15412139892578,0.2295718640089035,7.496501445770264,0.25330913066864014
46.0,17.67127227783203,0.2295461744070053,8.021376609802246,0.2529485821723938
47.0,17.85696029663086,0.2295393943786621,8.209280967712402,0.25284454226493835
48.0,17.671419143676758,0.22954709827899933,8.020835876464844,0.2529820203781128
49.0,17.208810806274414,0.2295701652765274,7.550778388977051,0.2533314526081085
50.0,16.64286231994629,0.2296120524406433,6.973603248596191,0.25385087728500366
51.0,16.15436363220215,0.22967496514320374,6.4711198806762695,0.2544872462749481
52.0,15.868732452392578,0.22975702583789825,6.169997692108154,0.25517967343330383
53.0,15.823256492614746,0.22985096275806427,6.1089582443237305,0.2558639645576477
54.0,15.96986198425293,0.22994521260261536,6.2413835525512695,0.2564786672592163
55.0,16.20607566833496,0.23002654314041138,6.46612024307251,0.25697124004364014
56.0,16.418859481811523,0.23008331656455994,6.671114444732666,0.257303923368454
57.0,16.52444839477539,0.2301081418991089,6.773133277893066,0.2574576139450073
58.0,16.491674423217773,0.23009954392910004,6.741020202636719,0.2574331760406494
59.0,16.343708038330078,0.2300616204738617,6.597476005554199,0.25724995136260986
60.0,16.14106559753418,0.23000279068946838,6.402169227600098,0.2569420337677002
61.0,15.954460144042969,0.22993332147598267,6.224735736846924,0.25655290484428406
62.0,15.838236808776855,0.22986310720443726,6.118380546569824,0.2561296820640564
63.0,15.813505172729492,0.22979995608329773,6.103152275085449,0.2557176351547241
64.0,15.865612030029297,0.22974878549575806,6.163517951965332,0.25535592436790466
65.0,15.954952239990234,0.22971180081367493,6.259227275848389,0.2550744414329529
66.0,16.03539276123047,0.22968930006027222,6.343758583068848,0.2548924386501312
67.0,16.07244110107422,0.22968050837516785,6.382470607757568,0.2548179626464844
68.0,16.054283142089844,0.22968442738056183,6.363629341125488,0.25484830141067505
69.0,15.99254035949707,0.22969987988471985,6.2991180419921875,0.2549712061882019
70.0,15.913896560668945,0.22972530126571655,6.216056823730469,0.2551666498184204
71.0,15.84732437133789,0.22975851595401764,6.143980503082275,0.2554086744785309
72.0,15.812512397766113,0.22979632019996643,6.103218078613281,0.25566840171813965
73.0,15.813804626464844,0.22983460128307343,6.098775386810303,0.25591686367988586
74.0,15.841115951538086,0.22986896336078644,6.121176242828369,0.2561280429363251
75.0,15.876285552978516,0.22989541292190552,6.152743816375732,0.25628167390823364
76.0,15.901506423950195,0.22991104423999786,6.175981044769287,0.25636520981788635
77.0,15.906227111816406,0.22991469502449036,6.180435657501221,0.25637486577033997
78.0,15.890064239501953,0.22990703582763672,6.165611267089844,0.25631558895111084
79.0,15.861225128173828,0.22989022731781006,6.13942813873291,0.2561996281147003
80.0,15.831787109375,0.22986756265163422,6.113543510437012,0.2560446262359619
81.0,15.812177658081055,0.22984254360198975,6.097904205322266,0.25587108731269836
82.0,15.80718994140625,0.2298184186220169,6.096828460693359,0.25569960474967957
83.0,15.814947128295898,0.2297978401184082,6.1080121994018555,0.255548894405365
84.0,15.828742027282715,0.22978255152702332,6.124421119689941,0.25543349981307983
85.0,15.840612411499023,0.22977349162101746,6.137885093688965,0.255362868309021
86.0,15.844877243041992,0.22977091372013092,6.142641544342041,0.2553408741950989
87.0,15.840126991271973,0.22977444529533386,6.137325763702393,0.25536561012268066
88.0,15.829105377197266,0.2297833263874054,6.1248321533203125,0.25543034076690674
89.0,15.8168306350708,0.22979627549648285,6.110416889190674,0.2555243968963623
90.0,15.80804443359375,0.22981160879135132,6.099117755889893,0.2556346654891968
91.0,15.805221557617188,0.22982753813266754,6.093727111816406,0.2557471990585327
92.0,15.807880401611328,0.22984208166599274,6.09406042098999,0.25584888458251953
93.0,15.813291549682617,0.22985363006591797,6.097640514373779,0.2559289038181305
94.0,15.818055152893066,0.22986085712909698,6.101237773895264,0.2559800148010254
95.0,15.819689750671387,0.2298632115125656,6.102447986602783,0.2559988498687744
96.0,15.817573547363281,0.2298608124256134,6.100627899169922,0.2559864819049835
97.0,15.812894821166992,0.22985446453094482,6.096855163574219,0.255947470664978
98.0,15.807806015014648,0.2298453450202942,6.093111515045166,0.2558893859386444
99.0,15.804305076599121,0.22983500361442566,6.091176509857178,0.2558214068412781
100.0,15.803346633911133,0.22982481122016907,6.091790199279785,0.2557530403137207
101.0,15.80459213256836,0.22981606423854828,6.094412326812744,0.2556929290294647
102.0,15.806779861450195,0.2298097014427185,6.0976243019104,0.25564801692962646
103.0,15.808448791503906,0.22980627417564392,6.099871635437012,0.2556225657463074
104.0,15.808656692504883,0.22980593144893646,6.100175380706787,0.255618155002594
105.0,15.807317733764648,0.2298084944486618,6.098478317260742,0.25563347339630127
106.0,15.805094718933105,0.22981342673301697,6.095527172088623,0.25566497445106506
107.0,15.802961349487305,0.22982002794742584,6.092417240142822,0.25570717453956604
108.0,15.801689147949219,0.2298273742198944,6.0900654792785645,0.2557538151741028
109.0,15.801515579223633,0.22983452677726746,6.088855266571045,0.25579845905303955
110.0,15.8021240234375,0.22984065115451813,6.08859920501709,0.2558355927467346
111.0,15.80289363861084,0.2298450618982315,6.088772296905518,0.25586098432540894
112.0,15.803238868713379,0.22984740138053894,6.088845252990723,0.25587230920791626
113.0,15.802895545959473,0.22984760999679565,6.088555335998535,0.25586938858032227
114.0,15.801980018615723,0.22984592616558075,6.087984561920166,0.2558538317680359
115.0,15.800874710083008,0.22984284162521362,6.0874409675598145,0.2558288872241974
116.0,15.799989700317383,0.22983890771865845,6.087239742279053,0.2557986378669739
117.0,15.799565315246582,0.2298348993062973,6.0875139236450195,0.25576767325401306
118.0,15.799569129943848,0.22983136773109436,6.088138580322266,0.2557401657104492
119.0,15.799773216247559,0.2298288345336914,6.08880615234375,0.25571951270103455
120.0,15.79988956451416,0.22982755303382874,6.089179992675781,0.25570791959762573
121.0,15.79973030090332,0.2298276424407959,6.089053153991699,0.25570619106292725
122.0,15.79928207397461,0.2298290729522705,6.0884270668029785,0.25571364164352417
123.0,15.798676490783691,0.2298315167427063,6.087475776672363,0.255728542804718
124.0,15.798111915588379,0.229834645986557,6.086453437805176,0.25574827194213867
125.0,15.797725677490234,0.2298380583524704,6.085569858551025,0.2557697296142578
126.0,15.797541618347168,0.22984126210212708,6.084918975830078,0.2557899057865143
127.0,15.79748249053955,0.22984392940998077,6.084478855133057,0.2558062672615051
128.0,15.797414779663086,0.22984573245048523,6.084161758422852,0.2558169364929199
129.0,15.797243118286133,0.22984659671783447,6.08388614654541,0.25582122802734375
130.0,15.796934127807617,0.2298465520143509,6.083621025085449,0.2558191120624542
131.0,15.796539306640625,0.22984571754932404,6.083391189575195,0.2558117210865021
132.0,15.796146392822266,0.22984439134597778,6.083244323730469,0.2558007538318634
133.0,15.795825004577637,0.22984284162521362,6.083201885223389,0.25578826665878296
134.0,15.79559326171875,0.229841411113739,6.0832390785217285,0.2557763159275055
135.0,15.795425415039062,0.22984033823013306,6.083282470703125,0.2557668089866638
136.0,15.79526138305664,0.22983980178833008,6.083246231079102,0.25576093792915344
137.0,15.795051574707031,0.22983992099761963,6.083064079284668,0.25575944781303406
138.0,15.794780731201172,0.22984068095684052,6.0827226638793945,0.2557622194290161
139.0,15.79446792602539,0.22984199225902557,6.082256317138672,0.2557685971260071
140.0,15.794154167175293,0.22984367609024048,6.081732273101807,0.25577741861343384
141.0,15.793869018554688,0.22984549403190613,6.081213474273682,0.25578728318214417
142.0,15.793625831604004,0.2298472821712494,6.080745697021484,0.25579673051834106
143.0,15.793410301208496,0.22984881699085236,6.080344200134277,0.25580447912216187
144.0,15.793195724487305,0.22984996438026428,6.080002307891846,0.2558096647262573
145.0,15.792959213256836,0.22985070943832397,6.079709529876709,0.25581178069114685
146.0,15.792696952819824,0.22985102236270905,6.079457759857178,0.2558109164237976
147.0,15.792414665222168,0.22985093295574188,6.079244136810303,0.2558075785636902
148.0,15.792130470275879,0.22985060513019562,6.079067230224609,0.25580257177352905
149.0,15.791863441467285,0.22985021770000458,6.078920841217041,0.2557969093322754
150.0,15.791613578796387,0.22984987497329712,6.07878303527832,0.25579166412353516
151.0,15.791373252868652,0.2298496961593628,6.078627586364746,0.25578761100769043
152.0,15.791133880615234,0.22984980046749115,6.078429222106934,0.25578543543815613
153.0,15.790882110595703,0.22985020279884338,6.078171253204346,0.25578537583351135
154.0,15.790618896484375,0.2298509031534195,6.077853679656982,0.25578734278678894
155.0,15.7903470993042,0.2298518419265747,6.077491283416748,0.25579094886779785
156.0,15.79007625579834,0.22985292971134186,6.077104568481445,0.2557956278324127
157.0,15.789812088012695,0.22985407710075378,6.076717853546143,0.25580060482025146
158.0,15.789555549621582,0.22985513508319855,6.076348304748535,0.25580525398254395
159.0,15.78930377960205,0.22985607385635376,6.07600212097168,0.2558090090751648
160.0,15.789047241210938,0.22985683381557465,6.075683116912842,0.2558113932609558
161.0,15.788786888122559,0.22985737025737762,6.0753912925720215,0.255812406539917
162.0,15.788518905639648,0.22985771298408508,6.0751237869262695,0.2558120787143707
163.0,15.788249969482422,0.229857936501503,6.074876308441162,0.25581076741218567
164.0,15.787979125976562,0.22985802590847015,6.074642658233643,0.25580886006355286
165.0,15.787715911865234,0.2298581749200821,6.074412822723389,0.25580698251724243
166.0,15.787454605102539,0.22985835373401642,6.074177265167236,0.25580546259880066
167.0,15.787190437316895,0.2298586219549179,6.0739240646362305,0.2558046877384186
168.0,15.786925315856934,0.22985905408859253,6.0736470222473145,0.2558048665523529
169.0,15.786657333374023,0.2298596203327179,6.073343753814697,0.2558060586452484
170.0,15.78638744354248,0.2298603355884552,6.073019504547119,0.2558080554008484
171.0,15.786115646362305,0.22986111044883728,6.072680473327637,0.2558106482028961
172.0,15.785842895507812,0.22986193001270294,6.072336673736572,0.2558134198188782
173.0,15.785574913024902,0.2298627346754074,6.071997165679932,0.25581613183021545
174.0,15.78530502319336,0.2298634946346283,6.071667194366455,0.2558183968067169
175.0,15.785036087036133,0.2298641800880432,6.071351051330566,0.25582006573677063
176.0,15.78476333618164,0.22986473143100739,6.071048736572266,0.25582101941108704
177.0,15.784490585327148,0.2298652082681656,6.0707597732543945,0.2558213174343109
178.0,15.784215927124023,0.22986562550067902,6.070480823516846,0.2558211088180542
179.0,15.783941268920898,0.22986598312854767,6.070208549499512,0.255820631980896
180.0,15.783665657043457,0.22986635565757751,6.069936752319336,0.255820095539093
181.0,15.783390045166016,0.22986674308776855,6.069660186767578,0.25581976771354675
182.0,15.78311538696289,0.22986719012260437,6.069375514984131,0.25581979751586914
183.0,15.78283977508545,0.22986772656440735,6.0690789222717285,0.2558203339576721
184.0,15.782563209533691,0.2298683226108551,6.068769454956055,0.2558213770389557
185.0,15.782285690307617,0.22986899316310883,6.068450450897217,0.2558227479457855
186.0,15.782005310058594,0.22986966371536255,6.068122863769531,0.2558244466781616
187.0,15.781726837158203,0.22987040877342224,6.067793846130371,0.2558262348175049
188.0,15.781445503234863,0.22987104952335358,6.067465782165527,0.25582796335220337
189.0,15.781166076660156,0.2298717498779297,6.067142486572266,0.25582945346832275
190.0,15.780885696411133,0.22987236082553864,6.066824436187744,0.25583064556121826
191.0,15.780604362487793,0.229872927069664,6.066514492034912,0.2558315694332123
192.0,15.780322074890137,0.22987347841262817,6.06620979309082,0.25583213567733765
193.0,15.780037879943848,0.22987397015094757,6.065908432006836,0.2558325231075287
194.0,15.779754638671875,0.22987446188926697,6.065609931945801,0.2558327913284302
195.0,15.779471397399902,0.22987493872642517,6.065310478210449,0.25583308935165405
196.0,15.779186248779297,0.22987547516822815,6.065007209777832,0.2558335065841675
197.0,15.778902053833008,0.22987599670886993,6.064699172973633,0.2558341324329376
198.0,15.778614044189453,0.2298765778541565,6.0643839836120605,0.2558349668979645
199.0,15.778327941894531,0.22987720370292664,6.064064025878906,0.25583603978157043
200.0,15.778042793273926,0.22987782955169678,6.06373929977417,0.2558373510837555
201.0,15.777753829956055,0.2298784852027893,6.063411235809326,0.25583866238594055
202.0,15.7774658203125,0.22987915575504303,6.063082695007324,0.2558400332927704
203.0,15.777178764343262,0.22987982630729675,6.062755584716797,0.25584131479263306
204.0,15.776888847351074,0.2298804223537445,6.0624308586120605,0.2558424472808838
205.0,15.77659797668457,0.22988104820251465,6.062108993530273,0.2558434009552002
206.0,15.776308059692383,0.2298816293478012,6.061790466308594,0.25584426522254944
207.0,15.776018142700195,0.22988221049308777,6.061473846435547,0.25584495067596436
208.0,15.775724411010742,0.22988274693489075,6.061158657073975,0.2558455765247345
