epoch,loss_total,objective_total,loss_data,loss_physics,loss_boundary,weight_data,weight_physics,weight_boundary
1.0,6.291914939880371,6.291914939880371,0.2567054033279419,0.515897274017334,0.32089632749557495,10.0,1.0,10.0
2.0,5.315691947937012,5.315691947937012,0.2053401619195938,0.5129007697105408,0.2749389410018921,10.0,1.0,10.0
3.0,4.671213150024414,4.671213150024414,0.1703915148973465,0.5096652507781982,0.24576327204704285,10.0,1.0,10.0
4.0,4.291163921356201,4.291163921356201,0.1479809731245041,0.505345344543457,0.23060089349746704,10.0,1.0,10.0
5.0,4.099764823913574,4.099764823913574,0.13360749185085297,0.4998067021369934,0.22638830542564392,10.0,1.0,10.0
6.0,4.024783611297607,4.024783611297607,0.12337884306907654,0.4934648871421814,0.2297530174255371,10.0,1.0,10.0
7.0,4.008890628814697,4.008890628814697,0.11476093530654907,0.48687198758125305,0.23744094371795654,10.0,1.0,10.0
8.0,4.01876974105835,4.01876974105835,0.10695499181747437,0.48047304153442383,0.24687469005584717,10.0,1.0,10.0
9.0,4.041059494018555,4.041059494018555,0.10050303488969803,0.47466713190078735,0.2561362385749817,10.0,1.0,10.0
10.0,4.067282199859619,4.067282199859619,0.09622105211019516,0.4698972702026367,0.26351743936538696,10.0,1.0,10.0
11.0,4.083573341369629,4.083573341369629,0.09423264116048813,0.4665372967720032,0.26747095584869385,10.0,1.0,10.0
12.0,4.075578212738037,4.075578212738037,0.0938795804977417,0.46473780274391174,0.2672044634819031,10.0,1.0,10.0
13.0,4.039064407348633,4.039064407348633,0.09437467902898788,0.4644523859024048,0.2630864977836609,10.0,1.0,10.0
14.0,3.9819512367248535,3.9819512367248535,0.09531257301568985,0.4655330777168274,0.2563292384147644,10.0,1.0,10.0
15.0,3.9186348915100098,3.9186348915100098,0.09668749570846558,0.46775612235069275,0.24840037524700165,10.0,1.0,10.0
16.0,3.863530158996582,3.863530158996582,0.09866968542337418,0.47082406282424927,0.24060091376304626,10.0,1.0,10.0
17.0,3.826693534851074,3.826693534851074,0.10137618333101273,0.47438716888427734,0.23385445773601532,10.0,1.0,10.0
18.0,3.8117010593414307,3.8117010593414307,0.10472428053617477,0.4780780076980591,0.22863802313804626,10.0,1.0,10.0
19.0,3.81555438041687,3.81555438041687,0.10839151591062546,0.4815452992916107,0.22500938177108765,10.0,1.0,10.0
20.0,3.830460548400879,3.830460548400879,0.11188415437936783,0.4844835102558136,0.22271355986595154,10.0,1.0,10.0
21.0,3.8469996452331543,3.8469996452331543,0.11468783766031265,0.4866625666618347,0.22134587168693542,10.0,1.0,10.0
22.0,3.8575026988983154,3.8575026988983154,0.11643167585134506,0.48795145750045776,0.22052344679832458,10.0,1.0,10.0
23.0,3.8581604957580566,3.8581604957580566,0.11698251217603683,0.4883231520652771,0.220001220703125,10.0,1.0,10.0
24.0,3.8491647243499756,3.8491647243499756,0.11643475294113159,0.48783668875694275,0.21969805657863617,10.0,1.0,10.0
25.0,3.833395481109619,3.833395481109619,0.1150287389755249,0.4866081178188324,0.2196500152349472,10.0,1.0,10.0
26.0,3.8146562576293945,3.8146562576293945,0.11305295675992966,0.48478245735168457,0.21993444859981537,10.0,1.0,10.0
27.0,3.796229362487793,3.796229362487793,0.1107688769698143,0.4825151264667511,0.22060252726078033,10.0,1.0,10.0
28.0,3.7801084518432617,3.7801084518432617,0.1083744689822197,0.4799603521823883,0.22164034843444824,10.0,1.0,10.0
29.0,3.766965389251709,3.766965389251709,0.10600563883781433,0.4772665500640869,0.22296424210071564,10.0,1.0,10.0
30.0,3.7566022872924805,3.7566022872924805,0.1037612333893776,0.4745725393295288,0.2244417518377304,10.0,1.0,10.0
31.0,3.7485485076904297,3.7485485076904297,0.10173124074935913,0.47200411558151245,0.22592321038246155,10.0,1.0,10.0
32.0,3.742427110671997,3.742427110671997,0.1000087633728981,0.4696682393550873,0.22726711630821228,10.0,1.0,10.0
33.0,3.7379395961761475,3.7379395961761475,0.09867861121892929,0.46764615178108215,0.22835072875022888,10.0,1.0,10.0
34.0,3.7345950603485107,3.7345950603485107,0.09779085963964462,0.4659876227378845,0.22906987369060516,10.0,1.0,10.0
35.0,3.731473445892334,3.731473445892334,0.0973387137055397,0.46470823884010315,0.22933781147003174,10.0,1.0,10.0
36.0,3.7273025512695312,3.7273025512695312,0.09725749492645264,0.4637922942638397,0.229093536734581,10.0,1.0,10.0
37.0,3.7208807468414307,3.7208807468414307,0.0974494218826294,0.4632008373737335,0.22831857204437256,10.0,1.0,10.0
