epoch,loss_total,objective_total,loss_data,loss_physics,loss_boundary,weight_data,weight_physics,weight_boundary
1.0,7.804523468017578,7.804523468017578,0.3857528567314148,0.0005870281602256,0.39464080333709717,10.0,1.0,10.0
2.0,5.971738338470459,5.971738338470459,0.29273805022239685,0.009844278916716576,0.3034513592720032,10.0,1.0,10.0
3.0,4.4827351570129395,4.4827351570129395,0.21801485121250153,0.02586468495428562,0.22767220437526703,10.0,1.0,10.0
4.0,3.310729742050171,3.310729742050171,0.16033300757408142,0.041060708463191986,0.16663388907909393,10.0,1.0,10.0
5.0,2.424039840698242,2.424039840698242,0.11827733367681503,0.050872549414634705,0.119039386510849,10.0,1.0,10.0
6.0,1.780989646911621,1.780989646911621,0.08952115476131439,0.05377746373414993,0.08320006728172302,10.0,1.0,10.0
7.0,1.3364639282226562,1.3364639282226562,0.07118817418813705,0.0508088544011116,0.05737733095884323,10.0,1.0,10.0
8.0,1.043054223060608,1.043054223060608,0.060118820518255234,0.04444737359881401,0.039741870015859604,10.0,1.0,10.0
9.0,0.8539680242538452,0.8539680242538452,0.053181592375040054,0.03733718395233154,0.028481490910053253,10.0,1.0,10.0
10.0,0.730925440788269,0.730925440788269,0.047862544655799866,0.03138919547200203,0.022091079503297806,10.0,1.0,10.0
11.0,0.6508035063743591,0.6508035063743591,0.042720258235931396,0.027612049132585526,0.019598888233304024,10.0,1.0,10.0
12.0,0.6060304641723633,0.6060304641723633,0.03745434433221817,0.026402924209833145,0.0205084141343832,10.0,1.0,10.0
13.0,0.5983575582504272,0.5983575582504272,0.03258860856294632,0.027920180931687355,0.024455130100250244,10.0,1.0,10.0
14.0,0.628696620464325,0.628696620464325,0.028911875560879707,0.03213603049516678,0.03074418194591999,10.0,1.0,10.0
15.0,0.6874861717224121,0.6874861717224121,0.026880474761128426,0.03845439478754997,0.03802270442247391,10.0,1.0,10.0
16.0,0.752009391784668,0.752009391784668,0.026260631158947945,0.04534795507788658,0.044405508786439896,10.0,1.0,10.0
17.0,0.7948843240737915,0.7948843240737915,0.02627139538526535,0.05072903633117676,0.048144131898880005,10.0,1.0,10.0
18.0,0.7974932193756104,0.7974932193756104,0.026109812781214714,0.05297783762216568,0.04834172502160072,10.0,1.0,10.0
19.0,0.7569836378097534,0.7569836378097534,0.025382187217473984,0.051673728972673416,0.045148804783821106,10.0,1.0,10.0
20.0,0.6841184496879578,0.6841184496879578,0.02418522723019123,0.04751439765095711,0.039475180208683014,10.0,1.0,10.0
21.0,0.5967590808868408,0.5967590808868408,0.022941308096051216,0.04174559563398361,0.032560039311647415,10.0,1.0,10.0
22.0,0.5134212970733643,0.5134212970733643,0.022166747599840164,0.03559213504195213,0.025616170838475227,10.0,1.0,10.0
23.0,0.4486609995365143,0.4486609995365143,0.022273579612374306,0.029931241646409035,0.019599396735429764,10.0,1.0,10.0
24.0,0.4105195701122284,0.4105195701122284,0.023440923541784286,0.025217317044734955,0.015089299529790878,10.0,1.0,10.0
25.0,0.39984261989593506,0.39984261989593506,0.025566227734088898,0.021565893664956093,0.012261445634067059,10.0,1.0,10.0
26.0,0.4112529754638672,0.4112529754638672,0.028297681361436844,0.018892725929617882,0.010938341729342937,10.0,1.0,10.0
27.0,0.435455858707428,0.435455858707428,0.031137026846408844,0.01703599840402603,0.01070496067404747,10.0,1.0,10.0
28.0,0.4622564911842346,0.4622564911842346,0.03358156234025955,0.015831254422664642,0.01106096338480711,10.0,1.0,10.0
29.0,0.4833572506904602,0.4833572506904602,0.03525596484541893,0.015141649171710014,0.01156559493392706,10.0,1.0,10.0
30.0,0.4940587282180786,0.4940587282180786,0.03598784655332565,0.014861289411783218,0.011931898072361946,10.0,1.0,10.0
31.0,0.49350443482398987,0.49350443482398987,0.035809312015771866,0.014908832497894764,0.012050250545144081,10.0,1.0,10.0
32.0,0.4837507903575897,0.4837507903575897,0.034900419414043427,0.015220679342746735,0.011952591128647327,10.0,1.0,10.0
33.0,0.46829754114151,0.46829754114151,0.03350810706615448,0.01574568822979927,0.01174707617610693,10.0,1.0,10.0
34.0,0.45070430636405945,0.45070430636405945,0.03187287598848343,0.016439661383628845,0.011553589254617691,10.0,1.0,10.0
35.0,0.4336856007575989,0.4336856007575989,0.030182788148522377,0.017258083447813988,0.011459963396191597,10.0,1.0,10.0
36.0,0.4188069999217987,0.4188069999217987,0.028560297563672066,0.018148304894566536,0.011505570262670517,10.0,1.0,10.0
37.0,0.40667417645454407,0.40667417645454407,0.027075065299868584,0.019045136868953705,0.011687839403748512,10.0,1.0,10.0
38.0,0.3973640501499176,0.3973640501499176,0.02576853707432747,0.01987394690513611,0.011980473063886166,10.0,1.0,10.0
39.0,0.3908225893974304,0.3908225893974304,0.02467498555779457,0.020562078803777695,0.01235106773674488,10.0,1.0,10.0
40.0,0.38704046607017517,0.38704046607017517,0.023828784003853798,0.021054716780781746,0.012769792228937149,10.0,1.0,10.0
41.0,0.3859615921974182,0.3859615921974182,0.023255998268723488,0.021327916532754898,0.013207369484007359,10.0,1.0,10.0
42.0,0.38723963499069214,0.38723963499069214,0.022957483306527138,0.021392833441495895,0.01362720038741827,10.0,1.0,10.0
43.0,0.3900367021560669,0.3900367021560669,0.022895095869898796,0.021289579570293427,0.013979615643620491,10.0,1.0,10.0
44.0,0.39304468035697937,0.39304468035697937,0.02299189195036888,0.02107459492981434,0.014205116778612137,10.0,1.0,10.0
45.0,0.39478936791419983,0.39478936791419983,0.023149961605668068,0.020807739347219467,0.014248201623558998,10.0,1.0,10.0
46.0,0.3941086530685425,0.3941086530685425,0.023279879242181778,0.020543374121189117,0.014076650142669678,10.0,1.0,10.0
47.0,0.3905785381793976,0.3905785381793976,0.023328598588705063,0.020325345918536186,0.013696721754968166,10.0,1.0,10.0
48.0,0.38466981053352356,0.38466981053352356,0.023292794823646545,0.020183399319648743,0.013155844062566757,10.0,1.0,10.0
49.0,0.37755391001701355,0.37755391001701355,0.02321207895874977,0.02012944221496582,0.012530367821455002,10.0,1.0,10.0
50.0,0.37065285444259644,0.37065285444259644,0.02314656227827072,0.0201551653444767,0.011903206817805767,10.0,1.0,10.0
51.0,0.3651374876499176,0.3651374876499176,0.023149807006120682,0.02023349329829216,0.011340593919157982,10.0,1.0,10.0
52.0,0.36158186197280884,0.36158186197280884,0.02324869856238365,0.02032514289021492,0.010876971296966076,10.0,1.0,10.0
53.0,0.35988569259643555,0.35988569259643555,0.023437026888132095,0.020388370379805565,0.010512704961001873,10.0,1.0,10.0
54.0,0.35945001244544983,0.35945001244544983,0.023682525381445885,0.020388636738061905,0.010223611257970333,10.0,1.0,10.0
55.0,0.3594900667667389,0.3594900667667389,0.023941712453961372,0.020305201411247253,0.009976773522794247,10.0,1.0,10.0
56.0,0.3593330681324005,0.3593330681324005,0.024174507707357407,0.02013349160552025,0.009745447896420956,10.0,1.0,10.0
57.0,0.35859179496765137,0.35859179496765137,0.02435298077762127,0.01988394744694233,0.009517805650830269,10.0,1.0,10.0
58.0,0.35717886686325073,0.35717886686325073,0.02446231059730053,0.019578728824853897,0.009297702461481094,10.0,1.0,10.0
59.0,0.3552062511444092,0.3552062511444092,0.024496404454112053,0.01924753561615944,0.009099463932216167,10.0,1.0,10.0
60.0,0.35285377502441406,0.35285377502441406,0.024452580139040947,0.01892317458987236,0.008940477855503559,10.0,1.0,10.0
61.0,0.3502781391143799,0.3502781391143799,0.02432897686958313,0.018637092784047127,0.00883512757718563,10.0,1.0,10.0
62.0,0.3475934863090515,0.3475934863090515,0.024126024916768074,0.018415110185742378,0.008791814558207989,10.0,1.0,10.0
63.0,0.3449036180973053,0.3449036180973053,0.023850398138165474,0.018273761495947838,0.008812587708234787,10.0,1.0,10.0
64.0,0.3423372805118561,0.3423372805118561,0.023518286645412445,0.018217649310827255,0.008893677964806557,10.0,1.0,10.0
65.0,0.34004443883895874,0.34004443883895874,0.02315525710582733,0.018238220363855362,0.009025366976857185,10.0,1.0,10.0
66.0,0.33814704418182373,0.33814704418182373,0.022792162373661995,0.01831432618200779,0.009191110730171204,10.0,1.0,10.0
67.0,0.33667200803756714,0.33667200803756714,0.022458674386143684,0.01841479167342186,0.009367046877741814,10.0,1.0,10.0
68.0,0.33551549911499023,0.33551549911499023,0.022177543491125107,0.01850312203168869,0.009523693472146988,10.0,1.0,10.0
69.0,0.33446818590164185,0.33446818590164185,0.021961845457553864,0.01854400336742401,0.009630571119487286,10.0,1.0,10.0
70.0,0.33329516649246216,0.33329516649246216,0.021815696731209755,0.018510304391384125,0.009662788361310959,10.0,1.0,10.0
71.0,0.3318326473236084,0.3318326473236084,0.021737147122621536,0.018388768658041954,0.009607242420315742,10.0,1.0,10.0
72.0,0.33004865050315857,0.33004865050315857,0.02172078564763069,0.0181825403124094,0.009465825743973255,10.0,1.0,10.0
73.0,0.32804059982299805,0.32804059982299805,0.02175876684486866,0.017909716814756393,0.009254321455955505,10.0,1.0,10.0
74.0,0.3259751796722412,0.3259751796722412,0.021840151399374008,0.017598524689674377,0.008997512049973011,10.0,1.0,10.0
75.0,0.32400715351104736,0.32400715351104736,0.02194998413324356,0.017280753701925278,0.008722656406462193,10.0,1.0,10.0
76.0,0.32222068309783936,0.32222068309783936,0.02206973358988762,0.016985520720481873,0.008453783579170704,10.0,1.0,10.0
77.0,0.32061588764190674,0.32061588764190674,0.022179685533046722,0.016734741628170013,0.00820843130350113,10.0,1.0,10.0
78.0,0.3191363215446472,0.3191363215446472,0.022262487560510635,0.0165408905595541,0.0079970583319664,10.0,1.0,10.0
79.0,0.31771358847618103,0.31771358847618103,0.022306527942419052,0.016406826674938202,0.007824147120118141,10.0,1.0,10.0
80.0,0.3162974715232849,0.3162974715232849,0.02230730466544628,0.016327086836099625,0.007689732126891613,10.0,1.0,10.0
81.0,0.31486374139785767,0.31486374139785767,0.022266771644353867,0.016290077939629555,0.0075905947014689445,10.0,1.0,10.0
82.0,0.31340253353118896,0.31340253353118896,0.022191127762198448,0.016280654817819595,0.007521058898419142,10.0,1.0,10.0
83.0,0.3119055926799774,0.3119055926799774,0.022088443860411644,0.016282808035612106,0.00747383339330554,10.0,1.0,10.0
84.0,0.31036466360092163,0.31036466360092163,0.021967032924294472,0.01628218963742256,0.0074412147514522076,10.0,1.0,10.0
85.0,0.3087806701660156,0.3087806701660156,0.02183481678366661,0.016268104314804077,0.007416439242660999,10.0,1.0,10.0
86.0,0.3071730434894562,0.3071730434894562,0.021699130535125732,0.01623477041721344,0.007394696585834026,10.0,1.0,10.0
87.0,0.30557873845100403,0.30557873845100403,0.021566439419984818,0.016181550920009613,0.007373279891908169,10.0,1.0,10.0
88.0,0.3040374517440796,0.3040374517440796,0.021441692486405373,0.016112133860588074,0.007350840140134096,10.0,1.0,10.0
89.0,0.30257153511047363,0.30257153511047363,0.021327652037143707,0.016032906249165535,0.007326212711632252,10.0,1.0,10.0
90.0,0.30117422342300415,0.30117422342300415,0.02122480608522892,0.015950946137309074,0.007297522854059935,10.0,1.0,10.0
91.0,0.2998136579990387,0.2998136579990387,0.021132100373506546,0.015872132033109665,0.007262052036821842,10.0,1.0,10.0
92.0,0.2984505593776703,0.2984505593776703,0.02104826271533966,0.015799807384610176,0.007216812111437321,10.0,1.0,10.0
93.0,0.29705801606178284,0.29705801606178284,0.02097295969724655,0.015734199434518814,0.00715942308306694,10.0,1.0,10.0
94.0,0.2956320643424988,0.2956320643424988,0.02090720273554325,0.01567262038588524,0.007088741287589073,10.0,1.0,10.0
95.0,0.29418784379959106,0.29418784379959106,0.020852772518992424,0.015610315836966038,0.007004979532212019,10.0,1.0,10.0
