epoch,loss_total,loss_data,loss_physics,loss_boundary
1.0,16.513229370117188,0.8388497233390808,0.005330061074346304,0.8119401931762695
2.0,14.789090156555176,0.7477073669433594,0.005337739363312721,0.7306678891181946
3.0,13.221689224243164,0.6647480130195618,0.005635999143123627,0.6568573117256165
4.0,11.790508270263672,0.5889307856559753,0.006277613341808319,0.5894922018051147
5.0,10.476913452148438,0.5192881226539612,0.0073066651821136475,0.5276725888252258
6.0,9.266674041748047,0.4550710916519165,0.008766328915953636,0.47071966528892517
7.0,8.150002479553223,0.3957493305206299,0.010691008530557156,0.41818180680274963
8.0,7.121601104736328,0.3410179615020752,0.013106554746627808,0.36983147263526917
9.0,6.180600166320801,0.29079821705818176,0.01603599451482296,0.3256582021713257
10.0,5.330221176147461,0.24522371590137482,0.019505633041262627,0.28584781289100647
11.0,4.577102184295654,0.20460891723632812,0.02354816533625126,0.250746488571167
12.0,3.930154323577881,0.16939254105091095,0.028200631961226463,0.22080282866954803
13.0,3.398775577545166,0.14004774391651154,0.03350276127457619,0.19647954404354095
14.0,2.990260124206543,0.11695296317338943,0.039498258382081985,0.17812322080135345
15.0,2.7065439224243164,0.10023108869791031,0.046246614307165146,0.1657986342906952
16.0,2.540910243988037,0.08958705514669418,0.05385184660553932,0.15911880135536194
17.0,2.4755001068115234,0.08418484777212143,0.06249072030186653,0.15711610019207
18.0,2.480937957763672,0.08262556791305542,0.0724269449710846,0.15822555124759674
19.0,2.519745349884033,0.08310448378324509,0.08400598913431168,0.16046945750713348
20.0,2.5537590980529785,0.0837581679224968,0.09762414544820786,0.16185534000396729
21.0,2.5528512001037598,0.0830804631114006,0.11367429047822952,0.16083721816539764
22.0,2.501009941101074,0.08022510260343552,0.13248437643051147,0.15662746131420135
23.0,2.397583484649658,0.07508393377065659,0.15427491068840027,0.14924690127372742
24.0,2.2541491985321045,0.0681510642170906,0.1791459172964096,0.13934926688671112
25.0,2.0892233848571777,0.060273271054029465,0.20707349479198456,0.12794171273708344
26.0,1.9229826927185059,0.05239415541291237,0.23790259659290314,0.11611384898424149
27.0,1.773186445236206,0.04535262659192085,0.27133873105049133,0.10483215004205704
28.0,1.652631163597107,0.03975541517138481,0.3069462776184082,0.09481307119131088
29.0,1.5680243968963623,0.035919029265642166,0.344151109457016,0.08646830171346664
30.0,1.5199856758117676,0.03386702761054039,0.382238507270813,0.07990768551826477
31.0,1.5039148330688477,0.03337027132511139,0.4203439950942993,0.07498681545257568
32.0,1.5115268230438232,0.03402072563767433,0.45744481682777405,0.07138747721910477
33.0,1.532766342163086,0.03532550856471062,0.49236783385276794,0.06871435046195984
34.0,1.557720422744751,0.03680181875824928,0.5238327980041504,0.0665869414806366
35.0,1.5781556367874146,0.038052987307310104,0.550537109375,0.06470886617898941
36.0,1.5884456634521484,0.03881274536252022,0.5712767243385315,0.06290414184331894
37.0,1.5858532190322876,0.03895606845617294,0.5850802063941956,0.06112122908234596
38.0,1.570284128189087,0.03848327323794365,0.5913270115852356,0.059412434697151184
39.0,1.543700933456421,0.037488095462322235,0.5898275375366211,0.05789923667907715
40.0,1.5093810558319092,0.03612035512924194,0.5808506608009338,0.05673268064856529
41.0,1.4711718559265137,0.03455093875527382,0.5650991797447205,0.05605633184313774
42.0,1.4328422546386719,0.03294404223561287,0.5436421036720276,0.05597597360610962
43.0,1.3975815773010254,0.031438086181879044,0.5178130269050598,0.05653877183794975
44.0,1.3676540851593018,0.03013458102941513,0.4890902042388916,0.057721808552742004
45.0,1.3441956043243408,0.029092775657773018,0.4589696228504181,0.059429820626974106
