epoch,loss_total,objective_total,loss_data,loss_physics,loss_boundary,weight_data,weight_physics,weight_boundary
1.0,8.692845344543457,8.692845344543457,0.3826783001422882,0.0014343432849273086,0.4864627718925476,10.0,1.0,10.0
2.0,6.720553398132324,6.720553398132324,0.28830039501190186,0.006582378875464201,0.38309672474861145,10.0,1.0,10.0
3.0,5.146951675415039,5.146951675415039,0.21456700563430786,0.020879097282886505,0.2980403006076813,10.0,1.0,10.0
4.0,3.9117488861083984,3.9117488861083984,0.15856467187404633,0.03563158959150314,0.22904706001281738,10.0,1.0,10.0
5.0,2.970008134841919,2.970008134841919,0.11802537739276886,0.04601524770259857,0.17437390983104706,10.0,1.0,10.0
6.0,2.2789011001586914,2.2789011001586914,0.09069164097309113,0.0501410998404026,0.13218435645103455,10.0,1.0,10.0
7.0,1.7899707555770874,1.7899707555770874,0.0738128051161766,0.048369765281677246,0.10034728795289993,10.0,1.0,10.0
8.0,1.4505951404571533,1.4505951404571533,0.0641995295882225,0.04255114868283272,0.07660487294197083,10.0,1.0,10.0
9.0,1.2092105150222778,1.2092105150222778,0.05862809345126152,0.03498401120305061,0.05879455804824829,10.0,1.0,10.0
10.0,1.0211751461029053,1.0211751461029053,0.05430112034082413,0.02755824662744999,0.045060571283102036,10.0,1.0,10.0
11.0,0.8549660444259644,0.8549660444259644,0.04927217960357666,0.02138444408774376,0.03408598154783249,10.0,1.0,10.0
12.0,0.6966109275817871,0.6966109275817871,0.04271122068166733,0.016873003914952278,0.02526257187128067,10.0,1.0,10.0
13.0,0.5494523048400879,0.5494523048400879,0.03487458452582359,0.014096752740442753,0.01866096630692482,10.0,1.0,10.0
14.0,0.4290703237056732,0.4290703237056732,0.026805279776453972,0.013184001669287682,0.014783352613449097,10.0,1.0,10.0
15.0,0.3549519181251526,0.3549519181251526,0.019873470067977905,0.014506755396723747,0.014171048067510128,10.0,1.0,10.0
16.0,0.34066247940063477,0.34066247940063477,0.015255756676197052,0.018514782190322876,0.016959011554718018,10.0,1.0,10.0
17.0,0.3847292959690094,0.3847292959690094,0.013450423255562782,0.02521095797419548,0.02250141091644764,10.0,1.0,10.0
18.0,0.46634334325790405,0.46634334325790405,0.014000779949128628,0.033561233431100845,0.029277432709932327,10.0,1.0,10.0
19.0,0.5510636568069458,0.5510636568069458,0.015666699036955833,0.04146808385848999,0.0352928601205349,10.0,1.0,10.0
20.0,0.6059183478355408,0.6059183478355408,0.017065510153770447,0.04665901139378548,0.03886042535305023,10.0,1.0,10.0
21.0,0.6134023666381836,0.6134023666381836,0.0173429436981678,0.047835513949394226,0.03921373933553696,10.0,1.0,10.0
22.0,0.5750738978385925,0.5750738978385925,0.016413992270827293,0.04512060433626175,0.036581337451934814,10.0,1.0,10.0
23.0,0.5060576796531677,0.5060576796531677,0.01477540098130703,0.03967642784118652,0.03186272457242012,10.0,1.0,10.0
24.0,0.42662400007247925,0.42662400007247925,0.013152100145816803,0.03300602361559868,0.026209697127342224,10.0,1.0,10.0
25.0,0.35505253076553345,0.35505253076553345,0.012179277837276459,0.02639562450349331,0.02068641409277916,10.0,1.0,10.0
26.0,0.3032723367214203,0.3032723367214203,0.012203619815409184,0.020657766610383987,0.01605783775448799,10.0,1.0,10.0
27.0,0.2753913998603821,0.2753913998603821,0.013220335356891155,0.01613045297563076,0.012705759145319462,10.0,1.0,10.0
28.0,0.26866763830184937,0.26866763830184937,0.0149305434897542,0.012814098037779331,0.010654808953404427,10.0,1.0,10.0
29.0,0.2761157751083374,0.2761157751083374,0.016879839822649956,0.010536780580878258,0.009678058326244354,10.0,1.0,10.0
30.0,0.2896590232849121,0.2896590232849121,0.018620388582348824,0.009081355296075344,0.0094373794272542,10.0,1.0,10.0
31.0,0.3027256429195404,0.3027256429195404,0.019838063046336174,0.008253606967628002,0.009609140455722809,10.0,1.0,10.0
32.0,0.3115842938423157,0.3115842938423157,0.020408520475029945,0.007902069017291069,0.009959700517356396,10.0,1.0,10.0
33.0,0.3153385519981384,0.3153385519981384,0.020380711182951927,0.007912058383226395,0.010361936874687672,10.0,1.0,10.0
34.0,0.31500187516212463,0.31500187516212463,0.019912712275981903,0.00819337647408247,0.01076813880354166,10.0,1.0,10.0
35.0,0.3122670352458954,0.3122670352458954,0.019194025546312332,0.008671368472278118,0.011165540665388107,10.0,1.0,10.0
36.0,0.30848824977874756,0.30848824977874756,0.018382426351308823,0.009282412007451057,0.011538156308233738,10.0,1.0,10.0
37.0,0.3041747510433197,0.3041747510433197,0.017571410164237022,0.009971088729798794,0.01184895634651184,10.0,1.0,10.0
38.0,0.29903826117515564,0.29903826117515564,0.01679038815200329,0.010687168687582016,0.01204471942037344,10.0,1.0,10.0
39.0,0.2924429476261139,0.2924429476261139,0.01602938584983349,0.011383267119526863,0.01207658275961876,10.0,1.0,10.0
40.0,0.28398656845092773,0.28398656845092773,0.015272999182343483,0.012015554122626781,0.011924101039767265,10.0,1.0,10.0
41.0,0.2739361524581909,0.2739361524581909,0.014528024941682816,0.012548688799142838,0.011610722169280052,10.0,1.0,10.0
42.0,0.2633376717567444,0.2633376717567444,0.013833974488079548,0.012963135726749897,0.011203478090465069,10.0,1.0,10.0
43.0,0.25375881791114807,0.25375881791114807,0.013253618031740189,0.013260524719953537,0.01079621259123087,10.0,1.0,10.0
44.0,0.2467719316482544,0.2467719316482544,0.01284880843013525,0.013462848030030727,0.010482101701200008,10.0,1.0,10.0
45.0,0.2433796525001526,0.2433796525001526,0.012652521952986717,0.01360410451889038,0.010325032286345959,10.0,1.0,10.0
46.0,0.24361544847488403,0.24361544847488403,0.012649551965296268,0.013717343099415302,0.010340258479118347,10.0,1.0,10.0
47.0,0.24649137258529663,0.24649137258529663,0.012775219976902008,0.013823204673826694,0.010491595603525639,10.0,1.0,10.0
48.0,0.25033217668533325,0.25033217668533325,0.012934129685163498,0.013925823383033276,0.010706504806876183,10.0,1.0,10.0
49.0,0.25336626172065735,0.25336626172065735,0.013031871989369392,0.014017718844115734,0.010902982205152512,10.0,1.0,10.0
50.0,0.254324734210968,0.254324734210968,0.013006376102566719,0.014089557342231274,0.011017142795026302,10.0,1.0,10.0
51.0,0.2527994215488434,0.2527994215488434,0.012845668010413647,0.014137780293822289,0.011020495556294918,10.0,1.0,10.0
52.0,0.2492360770702362,0.2492360770702362,0.01258572656661272,0.014165270142257214,0.010921355336904526,10.0,1.0,10.0
53.0,0.2446158081293106,0.2446158081293106,0.012291544117033482,0.014175741001963615,0.010752463713288307,10.0,1.0,10.0
54.0,0.2400035858154297,0.2400035858154297,0.012031259015202522,0.014166761189699173,0.010552424006164074,10.0,1.0,10.0
55.0,0.23616895079612732,0.23616895079612732,0.011854484677314758,0.014126653783023357,0.01034974493086338,10.0,1.0,10.0
56.0,0.2334120273590088,0.2334120273590088,0.011782046407461166,0.014037314802408218,0.01015542447566986,10.0,1.0,10.0
57.0,0.23161400854587555,0.23161400854587555,0.01180819422006607,0.01388118602335453,0.009965087287127972,10.0,1.0,10.0
58.0,0.2304338961839676,0.2304338961839676,0.011911008507013321,0.013648610562086105,0.009767520241439342,10.0,1.0,10.0
59.0,0.22952771186828613,0.22952771186828613,0.012064306996762753,0.013342317193746567,0.009554233402013779,10.0,1.0,10.0
60.0,0.228688046336174,0.228688046336174,0.01224554143846035,0.0129777230322361,0.009325491264462471,10.0,1.0,10.0
61.0,0.2278631031513214,0.2278631031513214,0.012437436729669571,0.012579897418618202,0.009090883657336235,10.0,1.0,10.0
62.0,0.2270822823047638,0.2270822823047638,0.012624938040971756,0.012178894132375717,0.008865400217473507,10.0,1.0,10.0
63.0,0.22635430097579956,0.22635430097579956,0.012791020795702934,0.011805187910795212,0.008663889952003956,10.0,1.0,10.0
64.0,0.22560524940490723,0.22560524940490723,0.012914991937577724,0.011486107483506203,0.008496921509504318,10.0,1.0,10.0
65.0,0.2246892899274826,0.2246892899274826,0.012974942103028297,0.01124346349388361,0.00836964137852192,10.0,1.0,10.0
66.0,0.2234601229429245,0.2234601229429245,0.012953412719070911,0.011092139407992363,0.008283386006951332,10.0,1.0,10.0
67.0,0.22185835242271423,0.22185835242271423,0.012843608856201172,0.011039246805012226,0.008238301612436771,10.0,1.0,10.0
68.0,0.2199622094631195,0.2199622094631195,0.012652995064854622,0.011083492077887058,0.00823487713932991,10.0,1.0,10.0
69.0,0.21797096729278564,0.21797096729278564,0.01240240316838026,0.01121466513723135,0.008273227140307426,10.0,1.0,10.0
70.0,0.21612703800201416,0.21612703800201416,0.012120889499783516,0.01141345500946045,0.00835046824067831,10.0,1.0,10.0
71.0,0.2146158218383789,0.2146158218383789,0.011838555335998535,0.011652150191366673,0.008457811549305916,10.0,1.0,10.0
72.0,0.21349290013313293,0.21349290013313293,0.011580186896026134,0.0118968915194273,0.008579413406550884,10.0,1.0,10.0
73.0,0.21267180144786835,0.21267180144786835,0.011361870914697647,0.012111825868487358,0.008694127202033997,10.0,1.0,10.0
74.0,0.21197575330734253,0.21197575330734253,0.011191153898835182,0.012264687567949295,0.00877995416522026,10.0,1.0,10.0
75.0,0.21122175455093384,0.21122175455093384,0.01106947660446167,0.01233251579105854,0.008819447830319405,10.0,1.0,10.0
76.0,0.21029454469680786,0.21029454469680786,0.01099492609500885,0.01230579987168312,0.00880394782871008,10.0,1.0,10.0
77.0,0.20917727053165436,0.20917727053165436,0.010963737964630127,0.012189663015305996,0.008735022507607937,10.0,1.0,10.0
78.0,0.20793086290359497,0.20793086290359497,0.010970094241201878,0.012001784518361092,0.008622813038527966,10.0,1.0,10.0
79.0,0.20664386451244354,0.20664386451244354,0.011005252599716187,0.011767877265810966,0.008482346311211586,10.0,1.0,10.0
80.0,0.20538407564163208,0.20538407564163208,0.011057280004024506,0.011516258120536804,0.008329501375555992,10.0,1.0,10.0
81.0,0.20417571067810059,0.20417571067810059,0.011112280189990997,0.0112729761749506,0.008177993819117546,10.0,1.0,10.0
82.0,0.20300889015197754,0.20300889015197754,0.011157028377056122,0.011058422736823559,0.008038018830120564,10.0,1.0,10.0
83.0,0.20186534523963928,0.20186534523963928,0.011181819252669811,0.010885579511523247,0.007916157133877277,10.0,1.0,10.0
84.0,0.20074035227298737,0.20074035227298737,0.01118226908147335,0.010759664699435234,0.007815798744559288,10.0,1.0,10.0
85.0,0.19964605569839478,0.19964605569839478,0.0111592598259449,0.010678774677217007,0.007737468928098679,10.0,1.0,10.0
86.0,0.19859841465950012,0.19859841465950012,0.011117336340248585,0.010635245591402054,0.0076789818704128265,10.0,1.0,10.0
87.0,0.19759869575500488,0.19759869575500488,0.011062361299991608,0.010617611929774284,0.007635747082531452,10.0,1.0,10.0
88.0,0.19662487506866455,0.19662487506866455,0.010999588295817375,0.010612918063998222,0.007601606193929911,10.0,1.0,10.0
