epoch,loss_total,objective_total,loss_data,loss_physics,loss_boundary,weight_data,weight_physics,weight_boundary
1.0,9.206843376159668,9.206843376159668,0.4259994626045227,0.0119517482817173,0.49348971247673035,10.0,1.0,10.0
2.0,7.222019672393799,7.222019672393799,0.32678595185279846,0.0035714092664420605,0.39505887031555176,10.0,1.0,10.0
3.0,5.546352863311768,5.546352863311768,0.24471326172351837,0.004824088886380196,0.30943959951400757,10.0,1.0,10.0
4.0,4.159581184387207,4.159581184387207,0.179115429520607,0.009378342889249325,0.23590485751628876,10.0,1.0,10.0
5.0,3.0510916709899902,3.0510916709899902,0.12947894632816315,0.012862425297498703,0.17434397339820862,10.0,1.0,10.0
6.0,2.211766242980957,2.211766242980957,0.09513553231954575,0.013161263428628445,0.12472496181726456,10.0,1.0,10.0
7.0,1.6259061098098755,1.6259061098098755,0.07478588074445724,0.010487671941518784,0.08675596117973328,10.0,1.0,10.0
8.0,1.2565135955810547,1.2565135955810547,0.06563083082437515,0.00679585337638855,0.0593409389257431,10.0,1.0,10.0
9.0,1.0409634113311768,1.0409634113311768,0.0632183849811554,0.004596050828695297,0.0404183529317379,10.0,1.0,10.0
10.0,0.9066179990768433,0.9066179990768433,0.0625983253121376,0.005414197221398354,0.02752206102013588,10.0,1.0,10.0
11.0,0.7957283854484558,0.7957283854484558,0.05997028946876526,0.009144049137830734,0.0186881422996521,10.0,1.0,10.0
12.0,0.6812988519668579,0.6812988519668579,0.05366475507616997,0.014777055010199547,0.012987419962882996,10.0,1.0,10.0
13.0,0.5667979717254639,0.5667979717254639,0.04409987851977348,0.021511303260922432,0.010428783483803272,10.0,1.0,10.0
14.0,0.4744470417499542,0.4744470417499542,0.033077023923397064,0.029279585927724838,0.011439720168709755,10.0,1.0,10.0
15.0,0.4292025566101074,0.4292025566101074,0.022856196388602257,0.0384659543633461,0.016217464581131935,10.0,1.0,10.0
