epoch,loss_total,loss_data,loss_physics,loss_boundary
1.0,17.2603759765625,0.9135642647743225,0.005330061074346304,0.8119401931762695
2.0,15.46351146697998,0.815331757068634,0.005401760805398226,0.7304792404174805
3.0,13.823898315429688,0.7254643440246582,0.00591247295960784,0.6563342809677124
4.0,12.32105827331543,0.642909824848175,0.006857110653072596,0.588510274887085
5.0,10.93753433227539,0.5667421817779541,0.008259995840489864,0.5261852145195007
6.0,9.660018920898438,0.4962378740310669,0.010150707326829433,0.46874892711639404
7.0,8.479156494140625,0.43087688088417053,0.012562849558889866,0.41578245162963867
8.0,7.3896589279174805,0.37035059928894043,0.015528368763625622,0.3670624792575836
9.0,6.39047908782959,0.3145742416381836,0.01907830871641636,0.32256582379341125
10.0,5.484729290008545,0.26368606090545654,0.023244524374604225,0.2824624180793762
11.0,4.679259777069092,0.21802932024002075,0.02805926650762558,0.24709074199199677
12.0,3.983658790588379,0.17810405790805817,0.03355281054973602,0.21690654754638672
13.0,3.4085049629211426,0.14447833597660065,0.03974654898047447,0.19239751994609833
14.0,2.962723731994629,0.11765230447053909,0.046643245965242386,0.1739557385444641
15.0,2.6500847339630127,0.09787891060113907,0.054227326065301895,0.1617068350315094
16.0,2.4654319286346436,0.08497066050767899,0.06249189004302025,0.1553233414888382
17.0,2.3918309211730957,0.07815158367156982,0.07149121910333633,0.15388239920139313
18.0,2.3999805450439453,0.07602003961801529,0.0813840925693512,0.15583962202072144
19.0,2.4512672424316406,0.07668869942426682,0.09244319051504135,0.1591937094926834
20.0,2.504894495010376,0.07812418043613434,0.10502946376800537,0.1618623286485672
21.0,2.5268502235412598,0.0785837322473526,0.11953715234994888,0.16214756667613983
22.0,2.4968066215515137,0.07696396857500076,0.13632355630397797,0.15908433496952057
23.0,2.4104056358337402,0.0729341134428978,0.15564921498298645,0.15254153311252594
24.0,2.2770137786865234,0.0668465718626976,0.17765207588672638,0.14308960735797882
25.0,2.114706039428711,0.05950130149722099,0.20235185325145721,0.13173411786556244
26.0,1.9446187019348145,0.051869023591279984,0.2296580821275711,0.11962703615427017
27.0,1.7862391471862793,0.044855136424303055,0.25936979055404663,0.10783179849386215
28.0,1.6542904376983643,0.03914142772555351,0.2911711633205414,0.09717049449682236
29.0,1.5572597980499268,0.035110171884298325,0.3246290385723114,0.08815290778875351
30.0,1.4972927570343018,0.03283761069178581,0.35919106006622314,0.08097255975008011
31.0,1.4710724353790283,0.03213745728135109,0.394181489944458,0.07555164396762848
32.0,1.4713327884674072,0.03263656795024872,0.42879626154899597,0.07161708921194077
33.0,1.4886819124221802,0.033866461366415024,0.462103009223938,0.06879142671823502
34.0,1.513414978981018,0.035353779792785645,0.4930590093135834,0.06668181717395782
35.0,1.5370166301727295,0.036694202572107315,0.5205544233322144,0.06495201587677002
36.0,1.553140640258789,0.037598609924316406,0.5434863567352295,0.06336682289838791
37.0,1.5580217838287354,0.03790925815701485,0.560857892036438,0.06180712580680847
38.0,1.5504050254821777,0.037591222673654556,0.5718885064125061,0.060260433703660965
39.0,1.531146764755249,0.036707956343889236,0.5761128067970276,0.05879543721675873
40.0,1.5026426315307617,0.03539011999964714,0.5734459161758423,0.057529550045728683
41.0,1.4681963920593262,0.033803801983594894,0.5642015933990479,0.056595683097839355
42.0,1.4314165115356445,0.03212244436144829,0.5490639805793762,0.05611279979348183
43.0,1.3956882953643799,0.030504466965794563,0.5290207266807556,0.05616229400038719
44.0,1.3637621402740479,0.029077185317873955,0.5052720904350281,0.056771814823150635
45.0,1.3374607563018799,0.027926675975322723,0.47912585735321045,0.05790681764483452
46.0,1.317518949508667,0.02709285169839859,0.4518911838531494,0.05946991965174675
47.0,1.303558111190796,0.026569625362753868,0.42478057742118835,0.0613081268966198
48.0,1.2942187786102295,0.026310451328754425,0.39883148670196533,0.06322828680276871
49.0,1.287459373474121,0.02624012716114521,0.37485501170158386,0.06502031534910202
50.0,1.280995488166809,0.026272058486938477,0.3534153699874878,0.06648595631122589
51.0,1.2727992534637451,0.02632795087993145,0.3348386585712433,0.06746811419725418
52.0,1.2615292072296143,0.026354825124144554,0.3192426860332489,0.06787382811307907
53.0,1.2467663288116455,0.026333941146731377,0.3065766394138336,0.06768503040075302
54.0,1.22899329662323,0.02627887763082981,0.296658992767334,0.06695455312728882
55.0,1.209346055984497,0.026224201545119286,0.28920578956604004,0.06578982621431351
56.0,1.189237356185913,0.02620905637741089,0.28384923934936523,0.06432975083589554
57.0,1.1699721813201904,0.02626141719520092,0.28015121817588806,0.06272068619728088
58.0,1.1524567604064941,0.026387251913547516,0.27761879563331604,0.061096545308828354
59.0,1.1370491981506348,0.026566915214061737,0.2757289707660675,0.05956509709358215
60.0,1.123567819595337,0.026758817955851555,0.2739649713039398,0.05820147320628166
61.0,1.111426830291748,0.026908690109848976,0.27186208963394165,0.05704778805375099
62.0,1.0998458862304688,0.026961715891957283,0.2690553367137909,0.05611734092235565
63.0,1.0880730152130127,0.026874257251620293,0.26531851291656494,0.055401191115379333
