epoch,loss_total,objective_total,loss_data,loss_physics,loss_boundary,weight_data,weight_physics,weight_boundary
1.0,19.416492462158203,19.416492462158203,1.1291760206222534,0.005330061074346304,0.8119401931762695,10.0,1.0,10.0
2.0,17.444738388061523,17.444738388061523,1.012871265411377,0.005595218390226364,0.7310431003570557,10.0,1.0,10.0
3.0,15.641676902770996,15.641676902770996,0.9061654210090637,0.00620034197345376,0.6573821902275085,10.0,1.0,10.0
4.0,13.987625122070312,13.987625122070312,0.8080123662948608,0.007163109257817268,0.5900338292121887,10.0,1.0,10.0
5.0,12.463324546813965,12.463324546813965,0.717325747013092,0.008501936681568623,0.5281565189361572,10.0,1.0,10.0
6.0,11.051252365112305,11.051252365112305,0.6330522894859314,0.010228153318166733,0.47105011343955994,10.0,1.0,10.0
7.0,9.738061904907227,9.738061904907227,0.5543484091758728,0.012350394390523434,0.4182227551937103,10.0,1.0,10.0
8.0,8.516165733337402,8.516165733337402,0.48069506883621216,0.014876258559525013,0.3694338798522949,10.0,1.0,10.0
9.0,7.383846282958984,7.383846282958984,0.4119130074977875,0.01781475357711315,0.3246901333332062,10.0,1.0,10.0
10.0,6.344560623168945,6.344560623168945,0.3481231927871704,0.021181194111704826,0.2842147648334503,10.0,1.0,10.0
11.0,5.406019687652588,5.406019687652588,0.28969496488571167,0.025000670924782753,0.24840694665908813,10.0,1.0,10.0
12.0,4.579033851623535,4.579033851623535,0.23718371987342834,0.029310280457139015,0.21778865158557892,10.0,1.0,10.0
13.0,3.875866413116455,3.875866413116455,0.1912441998720169,0.0341586209833622,0.1929265707731247,10.0,1.0,10.0
14.0,3.307918071746826,3.307918071746826,0.1525120586156845,0.03960127755999565,0.17431960999965668,10.0,1.0,10.0
15.0,2.882819652557373,2.882819652557373,0.12146005779504776,0.04570123180747032,0.1622517853975296,10.0,1.0,10.0
16.0,2.6012282371520996,2.6012282371520996,0.09824349731206894,0.05253918096423149,0.1566254049539566,10.0,1.0,10.0
17.0,2.4535655975341797,2.4535655975341797,0.08253809064626694,0.06022645905613899,0.15679581463336945,10.0,1.0,10.0
18.0,2.4175169467926025,2.4175169467926025,0.07340589165687561,0.06891490519046783,0.16145430505275726,10.0,1.0,10.0
19.0,2.4580790996551514,2.4580790996551514,0.06927511096000671,0.07880628108978271,0.16865217685699463,10.0,1.0,10.0
20.0,2.5319511890411377,2.5319511890411377,0.06812212616205215,0.09015524387359619,0.17605747282505035,10.0,1.0,10.0
21.0,2.59623384475708,2.59623384475708,0.06786803156137466,0.10324695706367493,0.1814306527376175,10.0,1.0,10.0
22.0,2.6182944774627686,2.6182944774627686,0.06685440242290497,0.11834219843149185,0.183140829205513,10.0,1.0,10.0
23.0,2.5818443298339844,2.5818443298339844,0.06415828317403793,0.1356266587972641,0.1804634928703308,10.0,1.0,10.0
24.0,2.48704195022583,2.48704195022583,0.05962580069899559,0.15517719089984894,0.17356066405773163,10.0,1.0,10.0
25.0,2.3463683128356934,2.3463683128356934,0.05369507521390915,0.17693877220153809,0.16324786841869354,10.0,1.0,10.0
26.0,2.1791512966156006,2.1791512966156006,0.047143884003162384,0.2007352113723755,0.150697723031044,10.0,1.0,10.0
27.0,2.0066192150115967,2.0066192150115967,0.04085368663072586,0.22631597518920898,0.13717663288116455,10.0,1.0,10.0
28.0,1.847951889038086,1.847951889038086,0.03561587631702423,0.2533874213695526,0.1238405704498291,10.0,1.0,10.0
29.0,1.7173938751220703,1.7173938751220703,0.03198741376399994,0.2816098630428314,0.11159098148345947,10.0,1.0,10.0
30.0,1.6226880550384521,1.6226880550384521,0.030211519449949265,0.3105834126472473,0.10099893808364868,10.0,1.0,10.0
31.0,1.5649534463882446,1.5649534463882446,0.03021242283284664,0.33983659744262695,0.09229926019906998,10.0,1.0,10.0
32.0,1.539805293083191,1.539805293083191,0.031655073165893555,0.36881962418556213,0.08544349670410156,10.0,1.0,10.0
33.0,1.5392422676086426,1.5392422676086426,0.034044645726680756,0.39690980315208435,0.08018860220909119,10.0,1.0,10.0
34.0,1.553739309310913,1.553739309310913,0.03683571144938469,0.4234296381473541,0.07619524747133255,10.0,1.0,10.0
35.0,1.5740985870361328,1.5740985870361328,0.03952706977725029,0.447672963142395,0.07311549037694931,10.0,1.0,10.0
36.0,1.5927746295928955,1.5927746295928955,0.04172763600945473,0.46893310546875,0.07065650820732117,10.0,1.0,10.0
37.0,1.6045596599578857,1.6045596599578857,0.043187785893678665,0.48653605580329895,0.06861457228660583,10.0,1.0,10.0
38.0,1.6066887378692627,1.6066887378692627,0.043799515813589096,0.4998801648616791,0.06688133627176285,10.0,1.0,10.0
39.0,1.598532795906067,1.598532795906067,0.04357476532459259,0.5084841251373291,0.06543010473251343,10.0,1.0,10.0
40.0,1.5810803174972534,1.5810803174972534,0.042613379657268524,0.5120382905006409,0.06429082155227661,10.0,1.0,10.0
41.0,1.5563677549362183,1.5563677549362183,0.04106907173991203,0.5104519128799438,0.06352251023054123,10.0,1.0,10.0
42.0,1.5269641876220703,1.5269641876220703,0.03911956027150154,0.5038843154907227,0.06318843364715576,10.0,1.0,10.0
43.0,1.495548963546753,1.495548963546753,0.03694313019514084,0.4927518367767334,0.0633365735411644,10.0,1.0,10.0
44.0,1.4645888805389404,1.4645888805389404,0.03470241650938988,0.47770586609840393,0.06398587673902512,10.0,1.0,10.0
45.0,1.4361004829406738,1.4361004829406738,0.03253437578678131,0.4595845639705658,0.06511721760034561,10.0,1.0,10.0
46.0,1.411474347114563,1.411474347114563,0.030544549226760864,0.43934354186058044,0.06666853278875351,10.0,1.0,10.0
47.0,1.3913612365722656,1.3913612365722656,0.028804194182157516,0.41797542572021484,0.06853438913822174,10.0,1.0,10.0
48.0,1.3756299018859863,1.3756299018859863,0.02734975330531597,0.39642825722694397,0.07057041674852371,10.0,1.0,10.0
49.0,1.3634285926818848,1.3634285926818848,0.026185359805822372,0.37553492188453674,0.07260400801897049,10.0,1.0,10.0
50.0,1.3533766269683838,1.3533766269683838,0.02528955787420273,0.3559630811214447,0.07445179671049118,10.0,1.0,10.0
51.0,1.3438751697540283,1.3438751697540283,0.024626102298498154,0.3381919860839844,0.07594222575426102,10.0,1.0,10.0
52.0,1.333473563194275,1.333473563194275,0.024156996980309486,0.32251521944999695,0.07693883776664734,10.0,1.0,10.0
53.0,1.3211863040924072,1.3211863040924072,0.02385362982749939,0.30906280875205994,0.07735871523618698,10.0,1.0,10.0
54.0,1.3066654205322266,1.3066654205322266,0.023702498525381088,0.2978309094905853,0.07718095928430557,10.0,1.0,10.0
55.0,1.2901923656463623,1.2901923656463623,0.02370402030646801,0.28870901465415955,0.07644432038068771,10.0,1.0,10.0
56.0,1.2725112438201904,1.2725112438201904,0.023865563794970512,0.28149816393852234,0.07523573935031891,10.0,1.0,10.0
57.0,1.2545735836029053,1.2545735836029053,0.024191493168473244,0.27592208981513977,0.07367365062236786,10.0,1.0,10.0
58.0,1.2372651100158691,1.2372651100158691,0.024673176929354668,0.2716362178325653,0.07188970595598221,10.0,1.0,10.0
59.0,1.2211863994598389,1.2211863994598389,0.025281857699155807,0.2682432234287262,0.07001245766878128,10.0,1.0,10.0
60.0,1.206535816192627,1.206535816192627,0.025966551154851913,0.2653198540210724,0.06815505027770996,10.0,1.0,10.0
61.0,1.193117618560791,1.193117618560791,0.02665799669921398,0.26245543360710144,0.06640822440385818,10.0,1.0,10.0
