epoch,loss_total,loss_data,loss_physics,loss_boundary
1.0,5.1994194984436035,0.21861113607883453,0.5186980366706848,0.24946101009845734
2.0,4.547711372375488,0.1831125020980835,0.5169668793678284,0.21996192634105682
3.0,4.132711410522461,0.1588408350944519,0.5143255591392517,0.20299777388572693
4.0,3.8852171897888184,0.14163759350776672,0.5107666254043579,0.19580747187137604
5.0,3.7393722534179688,0.1280764639377594,0.5067054033279419,0.1951902210712433
6.0,3.6423757076263428,0.11585584282875061,0.5025431513786316,0.19812741875648499
7.0,3.5697803497314453,0.10438015311956406,0.49843645095825195,0.20275424420833588
8.0,3.5239715576171875,0.09451320767402649,0.4943784177303314,0.20844611525535583
9.0,3.51715087890625,0.08762262761592865,0.49042364954948425,0.2150501012802124
10.0,3.5507078170776367,0.08444253355264664,0.4868507385253906,0.221943199634552
11.0,3.6026113033294678,0.0842382088303566,0.4840821325778961,0.22761471569538116
12.0,3.6385622024536133,0.08517400175333023,0.48237428069114685,0.2304447889328003
13.0,3.6387922763824463,0.0858260989189148,0.4816851019859314,0.22988462448120117
14.0,3.6070127487182617,0.08595352619886398,0.48182985186576843,0.22656476497650146
15.0,3.559868335723877,0.08608102053403854,0.48260822892189026,0.22164499759674072
16.0,3.5145742893218994,0.08684365451335907,0.4838237762451172,0.21623140573501587
17.0,3.481900215148926,0.08858039975166321,0.4852825999259949,0.2110813707113266
18.0,3.4644572734832764,0.09121960401535034,0.48680633306503296,0.20654548704624176
19.0,3.458805561065674,0.09438719600439072,0.488252729177475,0.20266808569431305
20.0,3.4593124389648438,0.09762212634086609,0.48952528834342957,0.1993565857410431
21.0,3.4614646434783936,0.10056516528129578,0.49056845903396606,0.1965244561433792
22.0,3.463207483291626,0.10303349792957306,0.49135473370552063,0.19415178894996643
23.0,3.4644103050231934,0.10498428344726562,0.49187204241752625,0.19226953387260437
24.0,3.465485095977783,0.10642758756875992,0.49211612343788147,0.19090932607650757
25.0,3.4662375450134277,0.10735288262367249,0.49208828806877136,0.1900620311498642
26.0,3.4655590057373047,0.10770683735609055,0.4917973279953003,0.18966932594776154
27.0,3.462000846862793,0.107423797249794,0.4912627339363098,0.18964999914169312
