epoch,loss_total,objective_total,loss_data,loss_physics,loss_boundary,weight_data,weight_physics,weight_boundary
1.0,9.232620239257812,9.232620239257812,0.428577184677124,0.0119517482817173,0.49348971247673035,10.0,1.0,10.0
2.0,7.2431721687316895,7.2431721687316895,0.32890012860298157,0.0035722339525818825,0.39505988359451294,10.0,1.0,10.0
3.0,5.562880516052246,5.562880516052246,0.24636369943618774,0.004830419551581144,0.30944132804870605,10.0,1.0,10.0
4.0,4.171489715576172,4.171489715576172,0.18030139803886414,0.009398603811860085,0.23590771853923798,10.0,1.0,10.0
5.0,3.0586185455322266,3.0586185455322266,0.13021183013916016,0.012907043099403381,0.1743593066930771,10.0,1.0,10.0
6.0,2.215268611907959,2.215268611907959,0.09544666111469269,0.01321402657777071,0.12475879490375519,10.0,1.0,10.0
7.0,1.625917673110962,1.625917673110962,0.07472117245197296,0.010529374703764915,0.0868176594376564,10.0,1.0,10.0
8.0,1.2538963556289673,1.2538963556289673,0.06526434421539307,0.006810567807406187,0.059444233775138855,10.0,1.0,10.0
9.0,1.0367727279663086,1.0367727279663086,0.06264510005712509,0.004577938932925463,0.04057437181472778,10.0,1.0,10.0
10.0,0.9017364382743835,0.9017364382743835,0.06190904974937439,0.0053704483434557915,0.027727551758289337,10.0,1.0,10.0
11.0,0.7905808687210083,0.7905808687210083,0.05923006683588028,0.009082857519388199,0.01891973614692688,10.0,1.0,10.0
12.0,0.6758081912994385,0.6758081912994385,0.05290608108043671,0.014692021533846855,0.013205531984567642,10.0,1.0,10.0
13.0,0.5605427622795105,0.5605427622795105,0.0433284193277359,0.02137668803334236,0.010588188655674458,10.0,1.0,10.0
14.0,0.46691790223121643,0.46691790223121643,0.03228345885872841,0.029059290885925293,0.011502403765916824,10.0,1.0,10.0
15.0,0.4200689494609833,0.4200689494609833,0.02202882617712021,0.03813163563609123,0.016164904460310936,10.0,1.0,10.0
16.0,0.43290019035339355,0.43290019035339355,0.014410782605409622,0.04865821823477745,0.024013414978981018,10.0,1.0,10.0
17.0,0.4962204694747925,0.4962204694747925,0.010203471407294273,0.059619951993227005,0.03345658257603645,10.0,1.0,10.0
18.0,0.5797610282897949,0.5797610282897949,0.008903601206839085,0.06887184083461761,0.04218531772494316,10.0,1.0,10.0
19.0,0.6458832025527954,0.6458832025527954,0.009163351729512215,0.0740848109126091,0.048016488552093506,10.0,1.0,10.0
20.0,0.6674585342407227,0.6674585342407227,0.009622499346733093,0.07399685680866241,0.04972366988658905,10.0,1.0,10.0
21.0,0.6374606490135193,0.6374606490135193,0.00954342633485794,0.0689447671175003,0.04730816185474396,10.0,1.0,10.0
22.0,0.5669463276863098,0.5669463276863098,0.008928361348807812,0.06046023592352867,0.04172024875879288,10.0,1.0,10.0
23.0,0.47687143087387085,0.47687143087387085,0.008265247568488121,0.050479013472795486,0.034373991191387177,10.0,1.0,10.0
24.0,0.389474093914032,0.389474093914032,0.008169163949787617,0.040690358728170395,0.026709210127592087,10.0,1.0,10.0
25.0,0.32188716530799866,0.32188716530799866,0.00908239558339119,0.032217465341091156,0.01988457515835762,10.0,1.0,10.0
26.0,0.28265753388404846,0.28265753388404846,0.011099168099462986,0.02558739297091961,0.014607846736907959,10.0,1.0,10.0
27.0,0.27119380235671997,0.27119380235671997,0.013935968279838562,0.020869804546236992,0.011096431873738766,10.0,1.0,10.0
28.0,0.27984508872032166,0.27984508872032166,0.017039895057678223,0.01786831207573414,0.009157782420516014,10.0,1.0,10.0
29.0,0.2977750599384308,0.2977750599384308,0.01978958398103714,0.016284720972180367,0.008359449915587902,10.0,1.0,10.0
30.0,0.3151543140411377,0.3151543140411377,0.021705925464630127,0.015818379819393158,0.008227667771279812,10.0,1.0,10.0
31.0,0.32606083154678345,0.32606083154678345,0.022584958001971245,0.016200272366404533,0.008401095867156982,10.0,1.0,10.0
32.0,0.32920247316360474,0.32920247316360474,0.022509213536977768,0.01718684285879135,0.008692346513271332,10.0,1.0,10.0
33.0,0.3267015516757965,0.3267015516757965,0.021756261587142944,0.018545905128121376,0.009059303440153599,10.0,1.0,10.0
34.0,0.32195213437080383,0.32195213437080383,0.02066311426460743,0.020056040957570076,0.009526495821774006,10.0,1.0,10.0
35.0,0.3176419734954834,0.3176419734954834,0.01950652152299881,0.02152165211737156,0.010105511173605919,10.0,1.0,10.0
