epoch,loss_total,objective_total,loss_data,loss_physics,loss_boundary,weight_data,weight_physics,weight_boundary
1.0,8.683677673339844,8.683677673339844,0.4128989577293396,0.005332834552973509,0.45493555068969727,10.0,1.0,10.0
2.0,6.603139877319336,6.603139877319336,0.3058353066444397,0.001019386574625969,0.35437673330307007,10.0,1.0,10.0
3.0,4.9615068435668945,4.9615068435668945,0.22231930494308472,0.011720663867890835,0.2726593017578125,10.0,1.0,10.0
4.0,3.7197694778442383,3.7197694778442383,0.16119790077209473,0.025888845324516296,0.20819014310836792,10.0,1.0,10.0
5.0,2.8368868827819824,2.8368868827819824,0.12072189897298813,0.03604167699813843,0.15936262905597687,10.0,1.0,10.0
6.0,2.2574806213378906,2.2574806213378906,0.09787066280841827,0.03892504796385765,0.12398490309715271,10.0,1.0,10.0
7.0,1.9026482105255127,1.9026482105255127,0.08788977563381195,0.0353945717215538,0.09883559495210648,10.0,1.0,10.0
8.0,1.6758832931518555,1.6758832931518555,0.08469678461551666,0.028715265914797783,0.08002001792192459,10.0,1.0,10.0
9.0,1.4887244701385498,1.4887244701385498,0.0825231671333313,0.022067690268158913,0.06414251029491425,10.0,1.0,10.0
10.0,1.2861859798431396,1.2861859798431396,0.0775831937789917,0.017064262181520462,0.04932897165417671,10.0,1.0,10.0
11.0,1.0546151399612427,1.0546151399612427,0.06863202899694443,0.013908269815146923,0.0354386568069458,10.0,1.0,10.0
12.0,0.8133640289306641,0.8133640289306641,0.0565120168030262,0.012284932658076286,0.023595895618200302,10.0,1.0,10.0
13.0,0.599245548248291,0.599245548248291,0.043273571878671646,0.012088687159121037,0.015442111529409885,10.0,1.0,10.0
14.0,0.4503324627876282,0.4503324627876282,0.03127716854214668,0.013696273788809776,0.012386448681354523,10.0,1.0,10.0
15.0,0.39185965061187744,0.39185965061187744,0.022434022277593613,0.01777658239006996,0.014974283054471016,10.0,1.0,10.0
16.0,0.4255779981613159,0.4255779981613159,0.0176366176456213,0.02469819039106369,0.022451363503932953,10.0,1.0,10.0
17.0,0.5255528688430786,0.5255528688430786,0.016482267528772354,0.03378713130950928,0.03269430994987488,10.0,1.0,10.0
18.0,0.6455378532409668,0.6455378532409668,0.017494967207312584,0.043059661984443665,0.04275285080075264,10.0,1.0,10.0
19.0,0.7383015155792236,0.7383015155792236,0.018896643072366714,0.049982279539108276,0.04993528127670288,10.0,1.0,10.0
20.0,0.7750831842422485,0.7750831842422485,0.01947074756026268,0.0527842678129673,0.052759140729904175,10.0,1.0,10.0
21.0,0.7521615028381348,0.7521615028381348,0.01892891153693199,0.05119219794869423,0.05116802081465721,10.0,1.0,10.0
22.0,0.6848937273025513,0.6848937273025513,0.017724402248859406,0.04620888829231262,0.04614407941699028,10.0,1.0,10.0
23.0,0.5971973538398743,0.5971973538398743,0.01663053408265114,0.03940644860267639,0.03914855793118477,10.0,1.0,10.0
24.0,0.5122039318084717,0.5122039318084717,0.016344891861081123,0.03226955235004425,0.03164854273200035,10.0,1.0,10.0
25.0,0.4461309611797333,0.4461309611797333,0.017229311168193817,0.025828350335359573,0.024800950661301613,10.0,1.0,10.0
26.0,0.4056829810142517,0.4056829810142517,0.019214846193790436,0.02058311179280281,0.019295141100883484,10.0,1.0,10.0
27.0,0.3886997103691101,0.3886997103691101,0.02186569944024086,0.016617752611637115,0.01534249633550644,10.0,1.0,10.0
28.0,0.38728636503219604,0.38728636503219604,0.024562399834394455,0.013783562928438187,0.012787878513336182,10.0,1.0,10.0
29.0,0.3920455276966095,0.3920455276966095,0.026727652177214622,0.011861803010106087,0.011290719732642174,10.0,1.0,10.0
30.0,0.395730197429657,0.395730197429657,0.028004443272948265,0.010659117251634598,0.010502664372324944,10.0,1.0,10.0
31.0,0.3950859308242798,0.3950859308242798,0.02832576259970665,0.010033962316811085,0.010179434902966022,10.0,1.0,10.0
32.0,0.3906472325325012,0.3906472325325012,0.027871744707226753,0.009881003759801388,0.010204878635704517,10.0,1.0,10.0
33.0,0.38514620065689087,0.38514620065689087,0.02695636823773384,0.010105818510055542,0.010547670535743237,10.0,1.0,10.0
34.0,0.38153719902038574,0.38153719902038574,0.025900570675730705,0.010610177181661129,0.011192132718861103,10.0,1.0,10.0
35.0,0.381475031375885,0.381475031375885,0.024936838075518608,0.011291613802313805,0.012081503868103027,10.0,1.0,10.0
36.0,0.38467922806739807,0.38467922806739807,0.024167386814951897,0.012050720863044262,0.013095462694764137,10.0,1.0,10.0
37.0,0.3891996145248413,0.3891996145248413,0.02357540652155876,0.012798454612493515,0.014064706861972809,10.0,1.0,10.0
38.0,0.3923034369945526,0.3923034369945526,0.02307300828397274,0.013460395857691765,0.01481129601597786,10.0,1.0,10.0
39.0,0.39155885577201843,0.39155885577201843,0.02256181463599205,0.01397912111133337,0.015196158550679684,10.0,1.0,10.0
40.0,0.38571178913116455,0.38571178913116455,0.02198340743780136,0.014317157678306103,0.015156055800616741,10.0,1.0,10.0
41.0,0.3750886917114258,0.3750886917114258,0.021344320848584175,0.014461244456470013,0.01471842173486948,10.0,1.0,10.0
42.0,0.3614490032196045,0.3614490032196045,0.02071123756468296,0.014426066540181637,0.013991056010127068,10.0,1.0,10.0
43.0,0.34738779067993164,0.34738779067993164,0.02018171362578869,0.014254520647227764,0.013131611980497837,10.0,1.0,10.0
44.0,0.33550572395324707,0.33550572395324707,0.019842788577079773,0.01401196327060461,0.012306585907936096,10.0,1.0,10.0
45.0,0.3276190161705017,0.3276190161705017,0.01973271556198597,0.013774115592241287,0.011651774868369102,10.0,1.0,10.0
46.0,0.3242643475532532,0.3242643475532532,0.01982005685567856,0.013611134141683578,0.01124526560306549,10.0,1.0,10.0
47.0,0.3246558606624603,0.3246558606624603,0.02000858262181282,0.01357287634164095,0.011099717579782009,10.0,1.0,10.0
48.0,0.32710176706314087,0.32710176706314087,0.02016739919781685,0.013680875301361084,0.011174691841006279,10.0,1.0,10.0
49.0,0.32970133423805237,0.32970133423805237,0.020175131037831306,0.013929598964750767,0.011402042582631111,10.0,1.0,10.0
50.0,0.33102884888648987,0.33102884888648987,0.019960502162575722,0.01429466437548399,0.011712917126715183,10.0,1.0,10.0
51.0,0.3305245637893677,0.3305245637893677,0.01952303573489189,0.01474201213568449,0.012055219151079655,10.0,1.0,10.0
52.0,0.3284676671028137,0.3284676671028137,0.01892697997391224,0.015232820995151997,0.01239650510251522,10.0,1.0,10.0
53.0,0.3256133496761322,0.3256133496761322,0.01827383041381836,0.015723474323749542,0.012715158052742481,10.0,1.0,10.0
54.0,0.3227175772190094,0.3227175772190094,0.017667124047875404,0.01616433821618557,0.012988200411200523,10.0,1.0,10.0
55.0,0.32018721103668213,0.32018721103668213,0.01718425191938877,0.01650204509496689,0.013184262439608574,10.0,1.0,10.0
56.0,0.31799066066741943,0.31799066066741943,0.016864199191331863,0.016687223687767982,0.013266142457723618,10.0,1.0,10.0
57.0,0.3158135414123535,0.3158135414123535,0.016711469739675522,0.01668539270758629,0.013201345689594746,10.0,1.0,10.0
58.0,0.31333231925964355,0.31333231925964355,0.016709649935364723,0.016486313194036484,0.01297494862228632,10.0,1.0,10.0
59.0,0.31044432520866394,0.31044432520866394,0.016835568472743034,0.01610761135816574,0.01259810384362936,10.0,1.0,10.0
60.0,0.3073451817035675,0.3073451817035675,0.017067300155758858,0.015591265633702278,0.012108092196285725,10.0,1.0,10.0
61.0,0.3044332265853882,0.3044332265853882,0.017384039238095284,0.014994577504694462,0.011559825390577316,10.0,1.0,10.0
62.0,0.30210915207862854,0.30210915207862854,0.017760640010237694,0.014379077591001987,0.011012366972863674,10.0,1.0,10.0
63.0,0.30058014392852783,0.30058014392852783,0.018162161111831665,0.013800819404423237,0.010515773668885231,10.0,1.0,10.0
64.0,0.2997618019580841,0.2997618019580841,0.018543044105172157,0.013304061256349087,0.010102730244398117,10.0,1.0,10.0
65.0,0.2993180453777313,0.2993180453777313,0.01885285973548889,0.012918731197714806,0.00978707242757082,10.0,1.0,10.0
66.0,0.2988111078739166,0.2988111078739166,0.019046880304813385,0.012660814449191093,0.009568149223923683,10.0,1.0,10.0
67.0,0.29788386821746826,0.29788386821746826,0.019097156822681427,0.01253422535955906,0.009437805972993374,10.0,1.0,10.0
68.0,0.2963891625404358,0.2963891625404358,0.018999433144927025,0.012532860971987247,0.009386197663843632,10.0,1.0,10.0
69.0,0.29441410303115845,0.29441410303115845,0.018773147836327553,0.01264218706637621,0.009404043667018414,10.0,1.0,10.0
70.0,0.29220205545425415,0.29220205545425415,0.0184549018740654,0.012840284034609795,0.009481275454163551,10.0,1.0,10.0
71.0,0.2900211811065674,0.2900211811065674,0.018088258802890778,0.013098925352096558,0.009603967890143394,10.0,1.0,10.0
72.0,0.2880486845970154,0.2880486845970154,0.017714012414216995,0.013385379686951637,0.009752318263053894,10.0,1.0,10.0
73.0,0.2863200008869171,0.2863200008869171,0.017363909631967545,0.013665424659848213,0.00990154966711998,10.0,1.0,10.0
74.0,0.28475552797317505,0.28475552797317505,0.017058901488780975,0.013907450251281261,0.01002590637654066,10.0,1.0,10.0
75.0,0.28323590755462646,0.28323590755462646,0.01681068353354931,0.014086922630667686,0.01010421384125948,10.0,1.0,10.0
76.0,0.28167980909347534,0.28167980909347534,0.016624312847852707,0.01418999582529068,0.010124667547643185,10.0,1.0,10.0
77.0,0.2800810635089874,0.2800810635089874,0.01649978570640087,0.014215152710676193,0.010086804628372192,10.0,1.0,10.0
78.0,0.27849411964416504,0.27849411964416504,0.01643206924200058,0.014172284863889217,0.010000115260481834,10.0,1.0,10.0
79.0,0.27698278427124023,0.27698278427124023,0.01641024649143219,0.014079529792070389,0.00988007988780737,10.0,1.0,10.0
80.0,0.27556896209716797,0.27556896209716797,0.016417549923062325,0.013958839699625969,0.009743464179337025,10.0,1.0,10.0
81.0,0.2742128372192383,0.2742128372192383,0.016433458775281906,0.01383161824196577,0.009604660794138908,10.0,1.0,10.0
82.0,0.2728334665298462,0.2728334665298462,0.01643785648047924,0.013715343549847603,0.009473954327404499,10.0,1.0,10.0
83.0,0.27135536074638367,0.27135536074638367,0.016415895894169807,0.013621619902551174,0.009357479400932789,10.0,1.0,10.0
84.0,0.2697508633136749,0.2697508633136749,0.016361547634005547,0.013555509969592094,0.009257986210286617,10.0,1.0,10.0
