epoch,loss_total,loss_data,loss_physics,loss_boundary
1.0,7.5883684158325195,0.3406270742416382,0.0032202000729739666,0.41788771748542786
2.0,5.97490119934082,0.26618877053260803,0.0112685551866889,0.3301745057106018
3.0,4.605962753295898,0.20399723947048187,0.02241111919283867,0.2543579638004303
4.0,3.464242935180664,0.15305675566196442,0.033348385244607925,0.1900327056646347
5.0,2.5340895652770996,0.11246725916862488,0.041723769158124924,0.13676932454109192
6.0,1.8035342693328857,0.08148139715194702,0.046225257217884064,0.09424950182437897
7.0,1.260796070098877,0.059260208159685135,0.04670535773038864,0.06214885413646698
8.0,0.8889238834381104,0.044557418674230576,0.04405028745532036,0.03992994502186775
9.0,0.662018895149231,0.0355910025537014,0.039844173938035965,0.0266264658421278
10.0,0.5467524528503418,0.030297815799713135,0.0358373261988163,0.020793695002794266
11.0,0.509274959564209,0.026888877153396606,0.03332178294658661,0.02070644125342369
12.0,0.5213205218315125,0.024278312921524048,0.03278183564543724,0.024575555697083473
13.0,0.5612344741821289,0.022106509655714035,0.03402077406644821,0.030614854767918587
14.0,0.6111582517623901,0.020412318408489227,0.036509882658720016,0.037052519619464874
15.0,0.6540144681930542,0.01921118050813675,0.039556462317705154,0.042234621942043304
16.0,0.6739524602890015,0.018262173980474472,0.04231956601142883,0.04490111768245697
17.0,0.6606407165527344,0.01717289723455906,0.0439240001142025,0.04449877142906189
18.0,0.6129968166351318,0.015669964253902435,0.043726950883865356,0.041257020086050034
19.0,0.5390161871910095,0.013763564638793468,0.04155624657869339,0.03598242998123169
20.0,0.4524049162864685,0.011729095131158829,0.03773846477270126,0.029737548902630806
21.0,0.3682052195072174,0.0099767055362463,0.03292065113782883,0.02355175092816353
22.0,0.2990926206111908,0.00889936275780201,0.027822844684123993,0.01822761446237564
23.0,0.25309017300605774,0.008755700662732124,0.023045020177960396,0.014248814433813095
24.0,0.23275741934776306,0.00960786547511816,0.01897422969341278,0.011770454235374928
25.0,0.23558437824249268,0.011313906870782375,0.015777897089719772,0.0106667410582304
26.0,0.2552465498447418,0.013566108420491219,0.013448302634060383,0.010613717138767242
27.0,0.2833799719810486,0.015962842851877213,0.011867228895425797,0.011188430711627007
28.0,0.3115125894546509,0.01809670962393284,0.010870521888136864,0.011967498809099197
29.0,0.33275315165519714,0.0196370929479599,0.010300581343472004,0.012608163990080357
30.0,0.3428818881511688,0.02038627117872238,0.0100398575887084,0.012897931970655918
31.0,0.34068238735198975,0.020298292860388756,0.01002328097820282,0.012767618522047997
32.0,0.32759106159210205,0.01946316286921501,0.010232791304588318,0.012272664345800877
33.0,0.3069004714488983,0.01806781254708767,0.010680342093110085,0.011554199270904064
34.0,0.2827792167663574,0.01634731888771057,0.011386038735508919,0.010792000219225883
35.0,0.2593287527561188,0.0145377516746521,0.012356736697256565,0.010159449651837349
36.0,0.23982307314872742,0.012838251888751984,0.013568911701440811,0.009787164628505707
37.0,0.22622889280319214,0.011387133970856667,0.0149589404463768,0.009739860892295837
38.0,0.21904847025871277,0.010253818705677986,0.01642347313463688,0.010008680634200573
39.0,0.21748271584510803,0.00944583024829626,0.01783139817416668,0.010519301518797874
40.0,0.21984665095806122,0.008926908485591412,0.019045988097786903,0.01115315780043602
41.0,0.22411149740219116,0.008639729581773281,0.019951818510890007,0.011776238679885864
42.0,0.2284170538187027,0.008525878190994263,0.020478062331676483,0.012268020771443844
43.0,0.23142249882221222,0.008537700399756432,0.02061043307185173,0.012543505057692528
44.0,0.23243553936481476,0.008640699088573456,0.02038852870464325,0.012564001604914665
45.0,0.23134808242321014,0.0088092852383852,0.01989126019179821,0.012336397543549538
46.0,0.22846394777297974,0.009020926430821419,0.019216902554035187,0.011903779581189156
47.0,0.22431349754333496,0.009252983145415783,0.01846448704600334,0.011331917718052864
48.0,0.21951231360435486,0.009483736008405685,0.017720425501465797,0.01069545280188322
49.0,0.21467387676239014,0.009696092456579208,0.017051005735993385,0.010066194459795952
50.0,0.21035079658031464,0.009880906902253628,0.01649944856762886,0.009504226967692375
51.0,0.20697811245918274,0.010037414729595184,0.016085965558886528,0.009051799774169922
52.0,0.20481103658676147,0.010170193389058113,0.015809960663318634,0.008729915134608746
53.0,0.2038743495941162,0.010284186340868473,0.0156539399176836,0.008537854067981243
54.0,0.20394954085350037,0.010380193591117859,0.015588881447911263,0.008455873467028141
55.0,0.20461930334568024,0.010452956892549992,0.015580371953547001,0.008450936526060104
56.0,0.2053661048412323,0.010492592118680477,0.01559470035135746,0.008484547957777977
57.0,0.2057012915611267,0.010488594882190228,0.015604029409587383,0.008521132171154022
58.0,0.20528602600097656,0.01043453998863697,0.015590057708323002,0.008535056374967098
59.0,0.20400840044021606,0.010331535711884499,0.015545794740319252,0.008514726534485817
60.0,0.2019941806793213,0.010188939981162548,0.015475299209356308,0.008462946861982346
61.0,0.19954998791217804,0.010022124275565147,0.015391581691801548,0.00839371606707573
62.0,0.19706082344055176,0.00984816625714302,0.015312920324504375,0.008326624520123005
63.0,0.19487449526786804,0.00968110840767622,0.015258358791470528,0.008280504494905472
64.0,0.19321008026599884,0.009528565220534801,0.015243228524923325,0.008268119767308235
65.0,0.19211670756340027,0.009390892460942268,0.015275727026164532,0.008293205872178078
66.0,0.19148866832256317,0.009263056330382824,0.015355276875197887,0.008350282907485962
67.0,0.19112533330917358,0.009138321503996849,0.015472890809178352,0.008426923304796219
68.0,0.1908074915409088,0.009012142196297646,0.015613165684044361,0.008507290855050087
69.0,0.19036215543746948,0.008884734474122524,0.015757080167531967,0.008575772866606712
70.0,0.18969637155532837,0.008761475794017315,0.01588483899831772,0.00861967634409666
71.0,0.1887977123260498,0.008651300333440304,0.01597827672958374,0.008630643598735332
72.0,0.18771103024482727,0.008563943207263947,0.016022730618715286,0.008604887872934341
73.0,0.18650873005390167,0.00850725919008255,0.01600855588912964,0.008542758412659168
74.0,0.18526621162891388,0.008485401049256325,0.015932247042655945,0.008447995409369469
75.0,0.18404850363731384,0.008498174138367176,0.01579710654914379,0.008326965384185314
76.0,0.18290436267852783,0.008541274815797806,0.015613114461302757,0.008187849074602127
77.0,0.1818636655807495,0.008607028052210808,0.01539587788283825,0.008039750158786774
78.0,0.18093451857566833,0.008685254491865635,0.015164718963205814,0.007891724817454815
79.0,0.180101215839386,0.008764215745031834,0.014940274879336357,0.007751877419650555
80.0,0.17932601273059845,0.008831732906401157,0.014741971157491207,0.007626671344041824
81.0,0.17855767905712128,0.008876538835465908,0.01458589918911457,0.0075206393375992775
82.0,0.1777457445859909,0.008889824151992798,0.014483262784779072,0.0074364240281283855
83.0,0.1768563687801361,0.008866629563272,0.014439480379223824,0.007375058252364397
84.0,0.17588292062282562,0.008806692436337471,0.014453941956162453,0.007336206268519163
85.0,0.17484714090824127,0.00871443934738636,0.01452024094760418,0.007318250834941864
86.0,0.17378923296928406,0.008598051965236664,0.014626942574977875,0.007318177726119757
87.0,0.17275212705135345,0.008467888459563255,0.014758776873350143,0.007331445813179016
88.0,0.17176565527915955,0.008334673009812832,0.014898315072059631,0.007352061104029417
89.0,0.17083784937858582,0.008207960054278374,0.015027974732220173,0.007373026572167873
90.0,0.16995546221733093,0.00809511635452509,0.015132189728319645,0.007387210614979267
91.0,0.16909290850162506,0.008000931702554226,0.015199349261820316,0.007388424128293991
92.0,0.16822394728660583,0.007927637547254562,0.01522316038608551,0.00737244077026844
93.0,0.16733083128929138,0.007875163108110428,0.015203138813376427,0.0073376065120100975
94.0,0.16640807688236237,0.00784146785736084,0.015144143253564835,0.007284926250576973
95.0,0.16546045243740082,0.007822913117706776,0.015055076219141483,0.00721762515604496
96.0,0.16449794173240662,0.007814738899469376,0.014947114512324333,0.007140343077480793
97.0,0.16353106498718262,0.007811693474650383,0.014831828884780407,0.007058229763060808
98.0,0.16256795823574066,0.007808716967701912,0.014719527214765549,0.0069761257618665695
99.0,0.16161391139030457,0.00780162587761879,0.014618071727454662,0.0068979584611952305
100.0,0.1606716364622116,0.007787546142935753,0.014532248489558697,0.006826392374932766
101.0,0.15974140167236328,0.007765067275613546,0.014463668689131737,0.006762705277651548
102.0,0.15882106125354767,0.007734076119959354,0.014411172829568386,0.006706912536174059
103.0,0.15790598094463348,0.007695408072322607,0.014371579512953758,0.0066580320708453655
104.0,0.15699003636837006,0.00765044754371047,0.014340654946863651,0.006614490877836943
105.0,0.1560675948858261,0.007600781042128801,0.014314115047454834,0.006574566941708326
106.0,0.15513582527637482,0.007547954563051462,0.014288468286395073,0.006536781322211027
107.0,0.15419602394104004,0.007493315730243921,0.014261560514569283,0.006500130519270897
108.0,0.1532527506351471,0.0074378917925059795,0.014232725836336613,0.006464110687375069
109.0,0.1523120403289795,0.007382359355688095,0.014202561229467392,0.006428588647395372
110.0,0.15137843787670135,0.007327037863433361,0.014172429218888283,0.006393563002347946
111.0,0.15045344829559326,0.007272021379321814,0.014143845066428185,0.006358938291668892
112.0,0.14953532814979553,0.007217373698949814,0.014117876067757607,0.0063243708573281765
113.0,0.14862047135829926,0.007163315545767546,0.01409475039690733,0.006289257202297449
114.0,0.14770567417144775,0.0071103922091424465,0.014073680154979229,0.006252808030694723
115.0,0.14678901433944702,0.007059433963149786,0.014052958227694035,0.006214170716702938
116.0,0.14587052166461945,0.007011427544057369,0.01403026469051838,0.006172597873955965
117.0,0.14495164155960083,0.0069672660902142525,0.014003155753016472,0.006127582862973213
118.0,0.14403413236141205,0.006927476264536381,0.013969586230814457,0.006078979000449181
119.0,0.14311954379081726,0.006892046425491571,0.01392839103937149,0.006027068942785263
120.0,0.1422087848186493,0.006860340479761362,0.013879593461751938,0.005972579587250948
121.0,0.14130239188671112,0.006831163074821234,0.013824471272528172,0.005916628520935774
122.0,0.14040035009384155,0.006802916992455721,0.013765377923846245,0.005860579200088978
123.0,0.13950224220752716,0.006773830391466618,0.013705294579267502,0.005805864930152893
124.0,0.1386074274778366,0.0067422399297356606,0.0136472899466753,0.0057537741959095
125.0,0.13771484792232513,0.006706827785819769,0.013593941926956177,0.0057052625343203545
126.0,0.1368238925933838,0.006666864268481731,0.013546866364777088,0.005660837050527334
127.0,0.13593438267707825,0.006622307933866978,0.013506441377103329,0.005620486102998257
128.0,0.13504686951637268,0.006573800928890705,0.013471785001456738,0.005583707708865404
129.0,0.13416236639022827,0.006522548850625753,0.013440931215882301,0.0055495938286185265
130.0,0.13328170776367188,0.00647007767111063,0.013411249034106731,0.005516968201845884
131.0,0.13240529596805573,0.006417971104383469,0.013379926793277264,0.005484566558152437
132.0,0.13153299689292908,0.006367611698806286,0.013344500213861465,0.00545123778283596
133.0,0.13066422939300537,0.006319996900856495,0.013303262181580067,0.00541610037907958
134.0,0.1297985017299652,0.006275628227740526,0.01325551699846983,0.005378670524805784
135.0,0.12893548607826233,0.006234496831893921,0.013201617635786533,0.005338890478014946
136.0,0.12807518243789673,0.006196154281497002,0.013142788782715797,0.005297085735946894
137.0,0.1272178292274475,0.0061598364263772964,0.013080799020826817,0.005253865383565426
138.0,0.12636356055736542,0.006124632898718119,0.013017570599913597,0.005209965631365776
139.0,0.12551254034042358,0.006089647766202688,0.012954805977642536,0.005166124552488327
140.0,0.12466476857662201,0.006054149474948645,0.01289370283484459,0.005122956819832325
141.0,0.12382020056247711,0.006017646286636591,0.01283483300358057,0.005080890841782093
142.0,0.12297875434160233,0.005979914218187332,0.012778145261108875,0.0050401464104652405
143.0,0.12214014679193497,0.00594095466658473,0.012723114341497421,0.005000748671591282
144.0,0.12130413949489594,0.005900933872908354,0.012668957002460957,0.004962584003806114
145.0,0.1204705536365509,0.005860100965946913,0.012614874169230461,0.004925467073917389
146.0,0.11963912099599838,0.0058187078684568405,0.012560236267745495,0.004889180418103933
147.0,0.11880980432033539,0.005776979960501194,0.01250468473881483,0.004853532183915377
148.0,0.11798261851072311,0.005735086277127266,0.012448156252503395,0.0048183598555624485
149.0,0.11715753376483917,0.0056931436993181705,0.012390783056616783,0.0047835311852395535
150.0,0.11633437871932983,0.005651244893670082,0.012332765385508537,0.004748916253447533
151.0,0.11551296710968018,0.005609485786408186,0.012274246662855148,0.004714386537671089
152.0,0.11469300091266632,0.0055679818615317345,0.01221519336104393,0.004679799545556307
153.0,0.11387411504983902,0.0055268676951527596,0.012155380100011826,0.00464500579982996
154.0,0.11305609345436096,0.0054862890392541885,0.01209441851824522,0.004609878174960613
155.0,0.11223872750997543,0.005446353927254677,0.012031857855618,0.004574333317577839
156.0,0.1114218607544899,0.005407098680734634,0.011967306025326252,0.004538356326520443
157.0,0.11060523986816406,0.005368453450500965,0.011900550685822964,0.00450201565399766
158.0,0.1097886711359024,0.0053302329033613205,0.011831622570753098,0.0044654724188148975
159.0,0.10897193849086761,0.005292166024446487,0.011760810390114784,0.00442894734442234
160.0,0.10815474390983582,0.005253919400274754,0.0116885956376791,0.004392695613205433
161.0,0.10733673721551895,0.005215165205299854,0.011615550145506859,0.00435695331543684
162.0,0.10651770234107971,0.005175641737878323,0.011542191728949547,0.004321908578276634
