epoch,loss_total,objective_total,loss_data,loss_physics,loss_boundary,weight_data,weight_physics,weight_boundary
1.0,10.42025089263916,10.42025089263916,0.40401342511177063,0.016197800636291504,0.6363918781280518,10.0,1.0,10.0
2.0,9.131757736206055,9.131757736206055,0.35077163577079773,0.010058015584945679,0.5613983273506165,10.0,1.0,10.0
3.0,7.973491668701172,7.973491668701172,0.30371779203414917,0.005874698981642723,0.4930438995361328,10.0,1.0,10.0
4.0,6.9423723220825195,6.9423723220825195,0.26257970929145813,0.0037468771915882826,0.4312828481197357,10.0,1.0,10.0
5.0,6.036240577697754,6.036240577697754,0.2271706610918045,0.0037050882820039988,0.3760828971862793,10.0,1.0,10.0
6.0,5.255234718322754,5.255234718322754,0.19737689197063446,0.005651650484651327,0.32758140563964844,10.0,1.0,10.0
7.0,4.601513385772705,4.601513385772705,0.17314250767230988,0.009408440440893173,0.28606799244880676,10.0,1.0,10.0
8.0,4.075990676879883,4.075990676879883,0.1542906016111374,0.01475171372294426,0.2518332898616791,10.0,1.0,10.0
9.0,3.6756789684295654,3.6756789684295654,0.14042584598064423,0.021422816440463066,0.22499977052211761,10.0,1.0,10.0
10.0,3.392098903656006,3.392098903656006,0.13090676069259644,0.029149824753403664,0.205388143658638,10.0,1.0,10.0
11.0,3.210419178009033,3.210419178009033,0.12485504150390625,0.037694983184337616,0.19241738319396973,10.0,1.0,10.0
12.0,3.109356641769409,3.109356641769409,0.12119955569505692,0.04691770672798157,0.1850443333387375,10.0,1.0,10.0
13.0,3.0622544288635254,3.0622544288635254,0.11875548213720322,0.05684839189052582,0.18178510665893555,10.0,1.0,10.0
14.0,3.039581298828125,3.039581298828125,0.11635816842317581,0.06773467361927032,0.18082648515701294,10.0,1.0,10.0
15.0,3.0128140449523926,3.0128140449523926,0.11299590021371841,0.08002973347902298,0.18028254806995392,10.0,1.0,10.0
16.0,2.9594717025756836,2.9594717025756836,0.10795330256223679,0.09430360794067383,0.17856352031230927,10.0,1.0,10.0
17.0,2.86818790435791,2.86818790435791,0.1009855568408966,0.11114073544740677,0.17471915483474731,10.0,1.0,10.0
18.0,2.7406983375549316,2.7406983375549316,0.09239719063043594,0.13107213377952576,0.16856543719768524,10.0,1.0,10.0
19.0,2.5887765884399414,2.5887765884399414,0.08290455490350723,0.1545346975326538,0.16051964461803436,10.0,1.0,10.0
20.0,2.42857027053833,2.42857027053833,0.0733753964304924,0.18183596432209015,0.15129803121089935,10.0,1.0,10.0
21.0,2.2755379676818848,2.2755379676818848,0.06459447741508484,0.213112011551857,0.14164812862873077,10.0,1.0,10.0
22.0,2.1413049697875977,2.1413049697875977,0.057118773460388184,0.24827922880649567,0.13218379020690918,10.0,1.0,10.0
23.0,2.032402992248535,2.032402992248535,0.05122329667210579,0.28698864579200745,0.1233181282877922,10.0,1.0,10.0
24.0,1.9504339694976807,1.9504339694976807,0.04691629111766815,0.32859379053115845,0.11526772379875183,10.0,1.0,10.0
25.0,1.893128752708435,1.893128752708435,0.04399927332997322,0.37214407324790955,0.10809919238090515,10.0,1.0,10.0
26.0,1.855771780014038,1.855771780014038,0.04214636608958244,0.41641077399253845,0.10178974270820618,10.0,1.0,10.0
27.0,1.8325787782669067,1.8325787782669067,0.040981631726026535,0.45994773507118225,0.09628146886825562,10.0,1.0,10.0
28.0,1.8177647590637207,1.8177647590637207,0.04014124348759651,0.5011799335479736,0.09151724725961685,10.0,1.0,10.0
29.0,1.8062279224395752,1.8062279224395752,0.039315249770879745,0.5385211706161499,0.08745542168617249,10.0,1.0,10.0
