epoch,loss_total,objective_total,loss_data,loss_physics,loss_boundary,weight_data,weight_physics,weight_boundary
1.0,11.065939903259277,11.065939903259277,0.5248733162879944,0.0451178252696991,0.5772088766098022,10.0,1.0,10.0
2.0,8.607023239135742,8.607023239135742,0.4059280753135681,0.01231595128774643,0.45354267954826355,10.0,1.0,10.0
3.0,6.576220989227295,6.576220989227295,0.3074411153793335,0.004258055239915848,0.3497551679611206,10.0,1.0,10.0
4.0,4.917854309082031,4.917854309082031,0.22723476588726044,0.008869587443768978,0.26366370916366577,10.0,1.0,10.0
5.0,3.5804567337036133,3.5804567337036133,0.16308638453483582,0.01802222989499569,0.19315707683563232,10.0,1.0,10.0
6.0,2.524614095687866,2.524614095687866,0.11327002197504044,0.026596970856189728,0.13653168082237244,10.0,1.0,10.0
7.0,1.7245080471038818,1.7245080471038818,0.07661397010087967,0.03163415193557739,0.0926734209060669,10.0,1.0,10.0
8.0,1.162217140197754,1.162217140197754,0.05217917636036873,0.03193683922290802,0.06084885448217392,10.0,1.0,10.0
9.0,0.8182578086853027,0.8182578086853027,0.03875492513179779,0.027939941734075546,0.04027685895562172,10.0,1.0,10.0
10.0,0.6616029739379883,0.6616029739379883,0.03436426445841789,0.021480724215507507,0.029647961258888245,10.0,1.0,10.0
11.0,0.6436777114868164,0.6436777114868164,0.03604662045836449,0.015137198381125927,0.026807429268956184,10.0,1.0,10.0
12.0,0.7014803290367126,0.7014803290367126,0.04018305614590645,0.011073550209403038,0.028857622295618057,10.0,1.0,10.0
13.0,0.7714893221855164,0.7714893221855164,0.04338442534208298,0.010016502812504768,0.03276285529136658,10.0,1.0,10.0
14.0,0.8073752522468567,0.8073752522468567,0.04346555098891258,0.011232391931116581,0.036148734390735626,10.0,1.0,10.0
15.0,0.7904440760612488,0.7904440760612488,0.039899539202451706,0.013457349501550198,0.037799131125211716,10.0,1.0,10.0
16.0,0.727747917175293,0.727747917175293,0.033573418855667114,0.015865344554185867,0.037614841014146805,10.0,1.0,10.0
17.0,0.6417001485824585,0.6417001485824585,0.026131728664040565,0.01838141679763794,0.0362001471221447,10.0,1.0,10.0
18.0,0.5578539371490479,0.5578539371490479,0.019276373088359833,0.021368354558944702,0.03437218442559242,10.0,1.0,10.0
19.0,0.49538418650627136,0.49538418650627136,0.01424284465610981,0.02509356290102005,0.03278621658682823,10.0,1.0,10.0
20.0,0.4621739387512207,0.4621739387512207,0.011536570265889168,0.029358264058828354,0.03174499794840813,10.0,1.0,10.0
21.0,0.4547470211982727,0.4547470211982727,0.01093974243849516,0.03347920626401901,0.031187040731310844,10.0,1.0,10.0
22.0,0.4620469808578491,0.4620469808578491,0.011740624904632568,0.03658382594585419,0.030805690214037895,10.0,1.0,10.0
23.0,0.47094300389289856,0.47094300389289856,0.013070673681795597,0.038001649081707,0.030223460868000984,10.0,1.0,10.0
24.0,0.4710262417793274,0.4710262417793274,0.014206367544829845,0.03751076012849808,0.02914518117904663,10.0,1.0,10.0
25.0,0.4571569859981537,0.4571569859981537,0.014738538302481174,0.035340599715709686,0.02744309976696968,10.0,1.0,10.0
26.0,0.42966169118881226,0.42966169118881226,0.014596482738852501,0.03200149163603783,0.025169536471366882,10.0,1.0,10.0
27.0,0.39299216866493225,0.39299216866493225,0.013972721062600613,0.02807486802339554,0.022519011050462723,10.0,1.0,10.0
28.0,0.35376420617103577,0.35376420617103577,0.013204515911638737,0.02405928261578083,0.019765976816415787,10.0,1.0,10.0
29.0,0.3188001215457916,0.3188001215457916,0.012652640230953693,0.020301207900047302,0.017197251319885254,10.0,1.0,10.0
30.0,0.2935236692428589,0.2935236692428589,0.012600832618772984,0.016995225101709366,0.015052013099193573,10.0,1.0,10.0
31.0,0.28087329864501953,0.28087329864501953,0.013187672011554241,0.01422159094363451,0.013477498665452003,10.0,1.0,10.0
32.0,0.28083425760269165,0.28083425760269165,0.01437745988368988,0.011991679668426514,0.012506799772381783,10.0,1.0,10.0
33.0,0.29062771797180176,0.29062771797180176,0.015972303226590157,0.01028280146420002,0.012062188237905502,10.0,1.0,10.0
34.0,0.3055137097835541,0.3055137097835541,0.01766202040016651,0.009057136252522469,0.011983636766672134,10.0,1.0,10.0
35.0,0.32003259658813477,0.32003259658813477,0.019100405275821686,0.008269185200333595,0.012075933627784252,10.0,1.0,10.0
36.0,0.3293728232383728,0.3293728232383728,0.01998835615813732,0.007869784720242023,0.012161945924162865,10.0,1.0,10.0
37.0,0.33049899339675903,0.33049899339675903,0.020141789689660072,0.007811864838004112,0.012126922607421875,10.0,1.0,10.0
38.0,0.3227415382862091,0.3227415382862091,0.0195268876850605,0.008057624101638794,0.011941504664719105,10.0,1.0,10.0
39.0,0.3077253997325897,0.3077253997325897,0.01825588382780552,0.008583051152527332,0.011658351868391037,10.0,1.0,10.0
40.0,0.2887212038040161,0.2887212038040161,0.016548721119761467,0.009375904686748981,0.011385807767510414,10.0,1.0,10.0
41.0,0.2696525454521179,0.2696525454521179,0.014674349687993526,0.01042634341865778,0.011248270981013775,10.0,1.0,10.0
