epoch,loss_total,objective_total,loss_data,loss_physics,loss_boundary,weight_data,weight_physics,weight_boundary
1.0,7.221137523651123,7.221137523651123,0.3232783377170563,0.0092507628723979,0.39791032671928406,10.0,1.0,10.0
2.0,5.167051315307617,5.167051315307617,0.2277483344078064,0.00559019111096859,0.28839778900146484,10.0,1.0,10.0
3.0,3.546112298965454,3.546112298965454,0.154165118932724,0.009845923632383347,0.19946150481700897,10.0,1.0,10.0
4.0,2.331590175628662,2.331590175628662,0.10135304182767868,0.01500517688691616,0.1303054690361023,10.0,1.0,10.0
5.0,1.5073328018188477,1.5073328018188477,0.06852733343839645,0.017157867550849915,0.08049015700817108,10.0,1.0,10.0
6.0,1.049019694328308,1.049019694328308,0.05418790131807327,0.015266292728483677,0.04918744042515755,10.0,1.0,10.0
7.0,0.896417498588562,0.896417498588562,0.054620109498500824,0.011091579683125019,0.033912479877471924,10.0,1.0,10.0
8.0,0.9363471865653992,0.9363471865653992,0.06306244432926178,0.007736409083008766,0.029798639938235283,10.0,1.0,10.0
9.0,1.0282684564590454,1.0282684564590454,0.07150502502918243,0.006985937710851431,0.03062322735786438,10.0,1.0,10.0
10.0,1.0637143850326538,1.0637143850326538,0.07420986145734787,0.008274931460618973,0.03133408725261688,10.0,1.0,10.0
11.0,1.0008442401885986,1.0008442401885986,0.06942710280418396,0.010180149227380753,0.029639307409524918,10.0,1.0,10.0
12.0,0.8560599088668823,0.8560599088668823,0.0586550310254097,0.012049625627696514,0.025746002793312073,10.0,1.0,10.0
13.0,0.6767414808273315,0.6767414808273315,0.0450129397213459,0.014293654821813107,0.021231843158602715,10.0,1.0,10.0
14.0,0.515400767326355,0.515400767326355,0.031819555908441544,0.017780881375074387,0.017942432314157486,10.0,1.0,10.0
15.0,0.41191262006759644,0.41191262006759644,0.021653635427355766,0.023136591538786888,0.017223969101905823,10.0,1.0,10.0
16.0,0.38363176584243774,0.38363176584243774,0.015836331993341446,0.03030451200902462,0.01949639432132244,10.0,1.0,10.0
17.0,0.4225527048110962,0.4225527048110962,0.01427309401333332,0.038426727056503296,0.02413950487971306,10.0,1.0,10.0
18.0,0.4999906122684479,0.4999906122684479,0.01567835733294487,0.046051688492298126,0.029715534299612045,10.0,1.0,10.0
19.0,0.5787150263786316,0.5787150263786316,0.018191451206803322,0.051654186099767685,0.03451463207602501,10.0,1.0,10.0
20.0,0.627948522567749,0.627948522567749,0.0201673973351717,0.05423583462834358,0.037203870713710785,10.0,1.0,10.0
21.0,0.6331309080123901,0.6331309080123901,0.0207257978618145,0.05362687632441521,0.03722460940480232,10.0,1.0,10.0
22.0,0.5966498851776123,0.5966498851776123,0.019835425540804863,0.05036618560552597,0.0347929410636425,10.0,1.0,10.0
23.0,0.5324546098709106,0.5324546098709106,0.01806369423866272,0.04535995423793793,0.03064577281475067,10.0,1.0,10.0
24.0,0.45908457040786743,0.45908457040786743,0.016224229708313942,0.039554886519908905,0.025728739798069,10.0,1.0,10.0
25.0,0.3937624394893646,0.3937624394893646,0.015068206004798412,0.03373417630791664,0.02093462087213993,10.0,1.0,10.0
26.0,0.3484410047531128,0.3484410047531128,0.015074042603373528,0.02843768522143364,0.01692628674209118,10.0,1.0,10.0
27.0,0.3279167413711548,0.3279167413711548,0.016347326338291168,0.02396484836935997,0.014047861099243164,10.0,1.0,10.0
28.0,0.32991012930870056,0.32991012930870056,0.018628932535648346,0.020418178290128708,0.01232026144862175,10.0,1.0,10.0
29.0,0.346860408782959,0.346860408782959,0.02139834500849247,0.01776137389242649,0.011511559598147869,10.0,1.0,10.0
30.0,0.3688817024230957,0.3688817024230957,0.024040399119257927,0.01588008925318718,0.01125976163893938,10.0,1.0,10.0
31.0,0.38696902990341187,0.38696902990341187,0.026023510843515396,0.014637433923780918,0.011209647171199322,10.0,1.0,10.0
